year,month,day,Carbon intensity gCO₂eq/kWh (Life cycle),prediction,hour,date
2024,6,27,36.07,40.94050013001398,20,2024-06-27
2024,6,28,35.51,37.69350004333799,20,2024-06-28
2024,6,29,32.78,36.23783334777933,20,2024-06-29
2024,6,30,39.42,33.93261111592644,20,2024-06-30
2024,7,1,43.7,37.590870371975484,20,2024-07-01
2024,7,2,35.97,41.663623457325166,20,2024-07-02
2024,7,3,45.6,37.867874485775054,20,2024-07-03
2024,7,4,43.69,43.02262482859169,20,2024-07-04
2024,7,5,42.64,43.467541609530564,20,2024-07-05
2024,7,6,65.86,42.91584720317686,20,2024-07-06
2024,7,7,37.72,58.21194906772562,20,2024-07-07
2024,7,8,48.38,44.55064968924187,20,2024-07-08
2024,7,9,31.43,47.10354989641396,20,2024-07-09
2024,7,10,141.6,36.654516632137984,20,2024-07-10
2024,7,11,98.89,106.61817221071266,20,2024-07-11
2024,7,12,89.78,101.4660574035709,20,2024-07-12
2024,7,13,47.27,93.67535246785697,20,2024-07-13
2024,7,14,47.39,62.738450822618994,20,2024-07-14
2024,7,15,44.89,52.506150274206334,20,2024-07-15
2024,7,16,51.75,47.42871675806878,20,2024-07-16
2024,7,17,53.17,50.3095722526896,20,2024-07-17
2024,7,18,59.45,52.21652408422987,20,2024-07-18
2024,7,19,43.53,57.03884136140996,20,2024-07-19
2024,7,20,42.4,48.03294712046999,20,2024-07-20
2024,7,21,54.51,44.27764904015666,20,2024-07-21
2024,7,22,51.63,51.09921634671889,20,2024-07-22
2024,7,23,59.26,51.45307211557296,20,2024-07-23
2024,7,24,61.85,56.65769070519099,20,2024-07-24
2024,7,25,64.29,60.11923023506366,20,2024-07-25
2024,7,26,65.25,62.89974341168789,20,2024-07-26
2024,7,27,67.43,64.4665811372293,20,2024-07-27
2024,7,28,54.46,66.44219371240978,20,2024-07-28
2024,7,29,61.68,58.45406457080326,20,2024-07-29
2024,7,30,56.44,60.60468819026775,20,2024-07-30
2024,7,31,54.64,57.828229396755916,20,2024-07-31
2024,8,1,60.72,55.702743132251975,20,2024-08-01
2024,8,2,40.53,59.04758104408399,20,2024-08-02
2024,8,3,65.4,46.70252701469466,20,2024-08-03
2024,8,4,63.95,59.16750900489822,20,2024-08-04
2024,8,5,50.23,62.35583633496608,20,2024-08-05
2024,8,6,50.19,54.27194544498869,20,2024-08-06
2024,8,7,44.28,51.5506484816629,20,2024-08-07
2024,8,8,40.68,46.703549493887635,20,2024-08-08
2024,8,9,44.26,42.687849831295885,20,2024-08-09
2024,8,10,44.66,43.73594994376529,20,2024-08-10
2024,8,11,49.59,44.35198331458843,20,2024-08-11
2024,8,12,44.95,47.84399443819615,20,2024-08-12
2024,8,13,42.74,45.91466481273205,20,2024-08-13
2024,8,14,51.42,43.79822160424402,20,2024-08-14
2024,8,15,55.27,48.87940720141467,20,2024-08-15
2024,8,16,36.48,53.13980240047156,20,2024-08-16
2024,8,17,32.86,42.03326746682385,20,2024-08-17
2024,8,18,48.49,35.917755822274614,20,2024-08-18
2024,8,19,40.21,44.29925194075821,20,2024-08-19
2024,8,20,45.48,41.57308398025274,20,2024-08-20
2024,8,21,51.04,44.17769466008425,20,2024-08-21
2024,8,22,40.76,48.75256488669475,20,2024-08-22
2024,8,23,43.73,43.42418829556491,20,2024-08-23
2024,8,24,48.21,43.628062765188304,20,2024-08-24
2024,8,25,47.6,46.68268758839611,20,2024-08-25
2024,8,26,52.33,47.29422919613203,20,2024-08-26
2024,8,27,57.68,50.65140973204401,20,2024-08-27
2024,8,28,44.56,55.337136577348,20,2024-08-28
2024,8,29,44.3,48.152378859116,20,2024-08-29
2024,8,30,37.28,45.584126286372,20,2024-08-30
2024,8,31,41.02,40.04804209545733,20,2024-08-31
2024,9,1,43.83,40.69601403181911,20,2024-09-01
2024,9,2,51.78,42.785338010606374,20,2024-09-02
2024,9,3,34.91,48.781779336868794,20,2024-09-03
2024,9,4,60.79,39.53392644562293,20,2024-09-04
2024,9,5,64.99,53.70464214854098,20,2024-09-05
2024,9,6,52.04,61.22821404951366,20,2024-09-06
2024,9,7,65.12,55.10273801650455,20,2024-09-07
2024,9,8,53.79,61.78091267216819,20,2024-09-08
2024,9,9,57.23,56.45363755738939,20,2024-09-09
2024,9,10,79.32,56.9712125191298,20,2024-09-10
2024,9,11,48.23,71.87040417304327,20,2024-09-11
2024,9,12,46.37,56.11013472434775,20,2024-09-12
2024,9,13,62.95,49.616711574782585,20,2024-09-13
2024,9,14,45.31,58.50557052492753,20,2024-09-14
2024,9,15,45.08,49.70852350830918,20,2024-09-15
2024,9,16,50.55,46.62284116943639,20,2024-09-16
2024,9,17,51.53,49.240947056478795,20,2024-09-17
2024,9,18,54.8,50.7669823521596,20,2024-09-18
2024,9,19,46.19,53.4556607840532,20,2024-09-19
2024,9,20,61.68,48.61188692801773,20,2024-09-20
2024,9,21,50.22,57.323962309339244,20,2024-09-21
2024,9,22,55.85,52.58798743644641,20,2024-09-22
2024,9,23,52.55,54.76266247881548,20,2024-09-23
2024,9,24,42.89,53.28755415960516,20,2024-09-24
2024,9,25,33.46,46.35585138653505,20,2024-09-25
2024,9,26,41.45,37.75861712884502,20,2024-09-26
2024,9,27,61.76,40.21953904294834,20,2024-09-27
2024,9,28,66.95,54.57984634764944,20,2024-09-28
2024,9,29,65.92,62.82661544921648,20,2024-09-29
2024,9,30,58.2,64.8888718164055,20,2024-09-30
2024,10,1,52.54,60.42962393880183,20,2024-10-01
2024,10,2,43.07,55.16987464626728,20,2024-10-02
2024,10,3,51.28,47.103291548755756,20,2024-10-03
2024,10,4,47.15,49.88776384958525,20,2024-10-04
2024,10,5,54.42,48.06258794986175,20,2024-10-05
2024,10,6,46.57,52.30086264995392,20,2024-10-06
2024,10,7,57.28,48.48028754998464,20,2024-10-07
2024,10,8,41.0,54.34676251666155,20,2024-10-08
2024,10,9,39.24,45.44892083888718,20,2024-10-09
2024,10,10,49.93,41.309640279629065,20,2024-10-10
2024,10,11,50.93,47.05654675987635,20,2024-10-11
2024,10,12,61.73,49.63884891995878,20,2024-10-12
2024,10,13,45.32,57.69961630665293,20,2024-10-13
2024,10,14,55.19,49.44653876888432,20,2024-10-14
2024,10,15,53.29,53.27551292296144,20,2024-10-15
2024,10,16,55.9,53.285170974320486,20,2024-10-16
2024,10,17,56.29,55.02839032477349,20,2024-10-17
2024,10,18,53.95,55.869463441591165,20,2024-10-18
2024,10,19,54.49,54.58982114719706,20,2024-10-19
2024,10,20,38.76,54.52327371573235,20,2024-10-20
2024,10,21,53.6,44.01442457191078,20,2024-10-21
2024,10,22,43.73,50.404808190636935,20,2024-10-22
2024,10,23,39.96,45.95493606354564,20,2024-10-23
2024,10,24,32.48,41.95831202118188,20,2024-10-24
2024,10,25,38.82,35.63943734039396,20,2024-10-25
2024,10,26,55.73,37.75981244679799,20,2024-10-26
2024,10,27,55.53,49.739937482265994,20,2024-10-27
2024,10,28,45.4,53.59997916075533,20,2024-10-28
2024,10,29,42.16,48.13332638691844,20,2024-10-29
2024,10,30,32.4,44.15110879563948,20,2024-10-30
2024,10,31,35.54,36.317036265213154,20,2024-10-31
2024,11,1,48.72,35.79901208840439,20,2024-11-01
2024,11,2,63.09,44.413004029468134,20,2024-11-02
2024,11,3,45.74,56.864334676489385,20,2024-11-03
2024,11,4,48.47,49.448111558829794,20,2024-11-04
2024,11,5,44.33,48.7960371862766,20,2024-11-05
2024,11,6,34.63,45.8186790620922,20,2024-11-06
2024,11,7,33.49,38.35955968736407,20,2024-11-07
2024,11,8,41.11,35.11318656245469,20,2024-11-08
2024,11,9,59.55,39.1110621874849,20,2024-11-09
2024,11,10,62.03,52.73702072916163,20,2024-11-10
2024,11,11,46.28,58.93234024305388,20,2024-11-11
2024,11,12,52.33,50.49744674768463,20,2024-11-12
2024,11,13,51.05,51.71914891589487,20,2024-11-13
2024,11,14,50.09,51.27304963863162,20,2024-11-14
2024,11,15,47.64,50.48434987954388,20,2024-11-15
2024,11,16,52.52,48.588116626514626,20,2024-11-16
2024,11,17,49.58,51.20937220883821,20,2024-11-17
2024,11,18,36.3,50.123124069612736,20,2024-11-18
2024,11,19,52.81,40.90770802320424,20,2024-11-19
2024,11,20,50.77,48.84256934106808,20,2024-11-20
2024,11,21,38.66,50.127523113689364,20,2024-11-21
2024,11,22,39.11,42.48250770456312,20,2024-11-22
2024,11,23,47.72,40.23416923485437,20,2024-11-23
2024,11,24,35.73,45.22472307828479,20,2024-11-24
2024,11,25,37.36,38.89490769276159,20,2024-11-25
2024,11,26,42.17,37.8716358975872,20,2024-11-26
2024,11,27,37.67,40.7372119658624,20,2024-11-27
2024,11,28,36.16,38.6924039886208,20,2024-11-28
2024,11,29,48.58,37.004134662873604,20,2024-11-29
2024,11,30,42.15,44.72137822095787,20,2024-11-30
2024,12,1,40.26,43.00712607365262,20,2024-12-01
2024,12,2,37.22,41.175708691217544,20,2024-12-02
2024,12,3,53.9,38.53856956373918,20,2024-12-03
2024,12,4,47.41,48.779523187913064,20,2024-12-04
2024,12,5,35.23,47.86650772930435,20,2024-12-05
2024,12,6,33.15,39.44216924310145,20,2024-12-06
2024,12,7,39.68,35.24738974770048,20,2024-12-07
2024,12,8,42.5,38.202463249233496,20,2024-12-08
2024,12,9,39.12,41.067487749744494,20,2024-12-09
2024,12,10,41.45,39.76916258324817,20,2024-12-10
2024,12,11,35.06,40.88972086108273,20,2024-12-11
2024,12,12,34.65,37.00324028702758,20,2024-12-12
2024,12,13,42.98,35.43441342900919,20,2024-12-13
2024,12,14,39.8,40.46480447633639,20,2024-12-14
2024,12,15,39.57,40.021601492112126,20,2024-12-15
2024,12,16,42.29,39.72053383070404,20,2024-12-16
2024,12,17,48.08,41.43351127690135,20,2024-12-17
2024,12,18,41.54,45.86450375896712,20,2024-12-18
2024,12,19,38.4,42.98150125298904,20,2024-12-19
2024,12,20,35.1,39.92716708432968,20,2024-12-20
2024,12,21,39.19,36.70905569477656,20,2024-12-21
2024,12,22,48.5,38.36301856492552,20,2024-12-22
2024,12,23,47.81,45.121006188308506,20,2024-12-23
2024,12,24,49.1,46.913668729436175,20,2024-12-24
2024,12,25,52.54,48.371222909812055,20,2024-12-25
2024,12,26,49.96,51.15040763660402,20,2024-12-26
2024,12,27,47.8,50.35680254553467,20,2024-12-27
2024,12,28,42.83,48.65226751517822,20,2024-12-28
2024,12,29,39.59,44.77075583839274,20,2024-12-29
2024,12,30,39.48,41.316918612797586,20,2024-12-30
2024,12,31,117.91,40.09230620426586,20,2024-12-31
2023,10,20,42.41,91.97076873475528,21,2023-10-20
2023,10,21,34.24,41.476481216555975,21,2023-10-21
2023,10,22,51.21,36.65216040551866,21,2023-10-22
2023,10,23,43.38,46.35738680183956,21,2023-10-23
2023,10,24,43.46,44.37246226727985,21,2023-10-24
2023,10,25,47.05,43.76415408909329,21,2023-10-25
2023,10,26,47.35,45.954718029697766,21,2023-10-26
2023,10,27,46.12,46.884906009899254,21,2023-10-27
2023,10,28,56.16,46.374968669966414,21,2023-10-28
2023,10,29,51.22,52.898322889988805,21,2023-10-29
2023,10,30,37.84,51.7794409633296,21,2023-10-30
2023,10,31,34.71,42.486480321109866,21,2023-10-31
2023,11,1,36.85,37.30216010703662,21,2023-11-01
2023,11,2,36.89,37.000720035678874,21,2023-11-02
2023,11,3,40.08,36.926906678559625,21,2023-11-03
2023,11,4,56.03,39.02896889285321,21,2023-11-04
2023,11,5,57.53,50.36298963095107,21,2023-11-05
2023,11,6,39.15,55.14099654365035,21,2023-11-06
2023,11,7,39.88,44.48033218121679,21,2023-11-07
2023,11,8,45.33,41.413444060405595,21,2023-11-08
2023,11,9,40.53,44.02448135346853,21,2023-11-09
2023,11,10,29.11,41.69482711782285,21,2023-11-10
2023,11,11,43.72,33.30494237260762,21,2023-11-11
2023,11,12,34.51,40.248314124202544,21,2023-11-12
2023,11,13,40.81,36.422771374734175,21,2023-11-13
2023,11,14,39.47,39.347590458244724,21,2023-11-14
2023,11,15,132.64,39.429196819414905,21,2023-11-15
2023,11,16,73.92,101.5697322731383,21,2023-11-16
2023,11,17,32.54,83.13657742437944,21,2023-11-17
2023,11,18,35.57,49.40552580812648,21,2023-11-18
2023,11,19,49.52,40.18184193604216,21,2023-11-19
2023,11,20,43.9,46.407280645347385,21,2023-11-20
2023,11,21,46.41,44.735760215115796,21,2023-11-21
2023,11,22,62.1,45.85192007170526,21,2023-11-22
2023,11,23,100.8,56.68397335723509,21,2023-11-23
2023,11,24,95.53,86.09465778574503,21,2023-11-24
2023,11,25,42.22,92.38488592858168,21,2023-11-25
2023,11,26,42.18,58.941628642860564,21,2023-11-26
2023,11,27,50.0,47.76720954762019,21,2023-11-27
2023,11,28,46.8,49.255736515873394,21,2023-11-28
2023,11,29,60.38,47.618578838624465,21,2023-11-29
2023,11,30,77.32,56.12619294620816,21,2023-11-30
2023,12,1,27.89,70.25539764873605,21,2023-12-01
2023,12,2,65.14,42.01179921624535,21,2023-12-02
2023,12,3,41.68,57.43059973874845,21,2023-12-03
2023,12,4,50.92,46.93019991291615,21,2023-12-04
2023,12,5,55.48,49.59006663763872,21,2023-12-05
2023,12,6,67.38,53.5166888792129,21,2023-12-06
2023,12,7,39.77,62.75889629307096,21,2023-12-07
2023,12,8,44.23,47.43296543102366,21,2023-12-08
2023,12,9,43.2,45.29765514367455,21,2023-12-09
2023,12,10,46.5,43.89921838122485,21,2023-12-10
2023,12,11,33.43,45.63307279374161,21,2023-12-11
2023,12,12,39.04,37.497690931247206,21,2023-12-12
2023,12,13,46.4,38.525896977082404,21,2023-12-13
2023,12,14,53.29,43.7752989923608,21,2023-12-14
2023,12,15,51.95,50.1184329974536,21,2023-12-15
2023,12,16,41.16,51.33947766581787,21,2023-12-16
2023,12,17,38.74,44.55315922193929,21,2023-12-17
2023,12,18,40.11,40.67771974064643,21,2023-12-18
2023,12,19,32.49,40.29923991354881,21,2023-12-19
2023,12,20,32.66,35.09307997118294,21,2023-12-20
2023,12,21,39.2,33.471026657060975,21,2023-12-21
2023,12,22,48.35,37.290342219020324,21,2023-12-22
2023,12,23,53.66,44.66344740634011,21,2023-12-23
2023,12,24,48.38,50.6611491354467,21,2023-12-24
2023,12,25,58.3,49.1403830451489,21,2023-12-25
2023,12,26,56.35,55.24679434838296,21,2023-12-26
2023,12,27,39.51,55.982264782794324,21,2023-12-27
2023,12,28,41.3,45.00075492759811,21,2023-12-28
2023,12,29,45.43,42.533584975866034,21,2023-12-29
2023,12,30,57.09,44.464528325288676,21,2023-12-30
2023,12,31,52.97,52.881509441762894,21,2023-12-31
2024,1,1,46.76,52.9405031472543,21,2024-01-01
2024,1,2,40.12,48.82016771575143,21,2024-01-02
2024,1,3,40.0,43.02005590525047,21,2024-01-03
2024,1,4,41.45,41.00668530175016,21,2024-01-04
2024,1,5,48.79,41.302228433916724,21,2024-01-05
2024,1,6,53.74,46.294076144638915,21,2024-01-06
2024,1,7,56.96,51.258025381546304,21,2024-01-07
2024,1,8,51.14,55.05934179384877,21,2024-01-08
2024,1,9,55.15,52.44644726461626,21,2024-01-09
2024,1,10,47.89,54.24881575487208,21,2024-01-10
2024,1,11,52.42,50.00960525162403,21,2024-01-11
2024,1,12,55.78,51.61653508387468,21,2024-01-12
2024,1,13,55.92,54.39217836129156,21,2024-01-13
2024,1,14,56.06,55.410726120430525,21,2024-01-14
2024,1,15,54.31,55.843575373476845,21,2024-01-15
2024,1,16,53.12,54.82119179115895,21,2024-01-16
2024,1,17,54.24,53.68706393038631,21,2024-01-17
2024,1,18,39.62,54.05568797679544,21,2024-01-18
2024,1,19,32.66,44.43189599226514,21,2024-01-19
2024,1,20,40.06,36.58396533075504,21,2024-01-20
2024,1,21,41.56,38.901321776918344,21,2024-01-21
2024,1,22,38.45,40.673773925639445,21,2024-01-22
2024,1,23,31.1,39.19125797521315,21,2024-01-23
2024,1,24,33.94,33.79708599173772,21,2024-01-24
2024,1,25,39.66,33.89236199724591,21,2024-01-25
2024,1,26,38.53,37.737453999081964,21,2024-01-26
2024,1,27,40.78,38.26581799969399,21,2024-01-27
2024,1,28,44.31,39.941939333231325,21,2024-01-28
2024,1,29,46.15,42.853979777743774,21,2024-01-29
2024,1,30,56.25,45.051326592581255,21,2024-01-30
2024,1,31,73.01,52.51710886419375,21,2024-01-31
2024,2,1,44.27,66.17903628806458,21,2024-02-01
2024,2,2,45.75,51.57301209602153,21,2024-02-02
2024,2,3,80.07,47.69100403200718,21,2024-02-03
2024,2,4,56.39,69.27700134400239,21,2024-02-04
2024,2,5,46.57,60.68566711466747,21,2024-02-05
2024,2,6,52.53,51.27522237155582,21,2024-02-06
2024,2,7,54.79,52.11174079051861,21,2024-02-07
2024,2,8,53.25,53.89724693017288,21,2024-02-08
2024,2,9,42.82,53.46574897672429,21,2024-02-09
2024,2,10,48.46,46.368582992241436,21,2024-02-10
2024,2,11,55.98,47.76286099741381,21,2024-02-11
2024,2,12,53.44,53.240953665804604,21,2024-02-12
2024,2,13,42.48,53.373651221934864,21,2024-02-13
2024,2,14,44.07,46.11121707397829,21,2024-02-14
2024,2,15,47.11,44.7504056913261,21,2024-02-15
2024,2,16,54.82,46.32346856377537,21,2024-02-16
2024,2,17,48.26,51.98782285459179,21,2024-02-17
2024,2,18,54.64,49.50260761819726,21,2024-02-18
2024,2,19,41.44,52.92753587273242,21,2024-02-19
2024,2,20,42.61,45.26917862424414,21,2024-02-20
2024,2,21,35.77,43.49639287474805,21,2024-02-21
2024,2,22,44.8,38.34546429158269,21,2024-02-22
2024,2,23,44.52,42.648488097194225,21,2024-02-23
2024,2,24,47.23,43.896162699064746,21,2024-02-24
2024,2,25,57.66,46.11872089968824,21,2024-02-25
2024,2,26,55.83,53.81290696656274,21,2024-02-26
2024,2,27,48.63,55.15763565552091,21,2024-02-27
2024,2,28,54.16,50.8058785518403,21,2024-02-28
2024,2,29,39.87,53.0419595172801,21,2024-02-29
2024,3,1,43.76,44.26065317242669,21,2024-03-01
2024,3,2,44.52,43.9268843908089,21,2024-03-02
2024,3,3,55.05,44.3222947969363,21,2024-03-03
2024,3,4,46.01,51.47409826564543,21,2024-03-04
2024,3,5,52.04,47.83136608854847,21,2024-03-05
2024,3,6,56.79,50.637122029516156,21,2024-03-06
2024,3,7,43.29,54.73904067650539,21,2024-03-07
2024,3,8,36.97,47.10634689216846,21,2024-03-08
2024,3,9,42.14,40.348782297389484,21,2024-03-09
2024,3,10,54.64,41.54292743246316,21,2024-03-10
2024,3,11,41.72,50.27430914415439,21,2024-03-11
2024,3,12,47.07,44.57143638138479,21,2024-03-12
2024,3,13,46.91,46.2371454604616,21,2024-03-13
2024,3,14,46.9,46.685715153487195,21,2024-03-14
2024,3,15,48.27,46.82857171782907,21,2024-03-15
2024,3,16,49.26,47.78952390594302,21,2024-03-16
2024,3,17,59.32,48.76984130198101,21,2024-03-17
2024,3,18,51.66,55.80328043399367,21,2024-03-18
2024,3,19,50.6,53.04109347799789,21,2024-03-19
2024,3,20,31.67,51.41369782599929,21,2024-03-20
2024,3,21,37.82,38.251232608666434,21,2024-03-21
2024,3,22,42.19,37.96374420288881,21,2024-03-22
2024,3,23,43.52,40.781248067629605,21,2024-03-23
2024,3,24,51.13,42.60708268920987,21,2024-03-24
2024,3,25,37.68,48.28902756306996,21,2024-03-25
2024,3,26,56.69,41.216342521023314,21,2024-03-26
2024,3,27,49.03,51.53211417367444,21,2024-03-27
2024,3,28,50.59,49.864038057891484,21,2024-03-28
2024,3,29,56.96,50.34801268596383,21,2024-03-29
2024,3,30,59.84,54.75600422865461,21,2024-03-30
2024,3,31,48.56,58.14533474288487,21,2024-03-31
2024,4,1,52.73,51.755111580961625,21,2024-04-01
2024,4,2,59.96,52.40503719365387,21,2024-04-02
2024,4,3,42.08,57.441679064551295,21,2024-04-03
2024,4,4,62.73,47.200559688183766,21,2024-04-04
2024,4,5,40.69,57.55351989606125,21,2024-04-05
2024,4,6,41.75,46.31117329868709,21,2024-04-06
2024,4,7,58.58,43.27039109956237,21,2024-04-07
2024,4,8,57.45,53.47679703318746,21,2024-04-08
2024,4,9,49.9,56.12559901106249,21,2024-04-09
2024,4,10,55.68,51.975199670354165,21,2024-04-10
2024,4,11,50.57,54.445066556784724,21,2024-04-11
2024,4,12,56.75,51.86168885226158,21,2024-04-12
2024,4,13,57.99,55.12056295075386,21,2024-04-13
2024,4,14,54.81,57.03352098358462,21,2024-04-14
2024,4,15,46.09,55.55117366119487,21,2024-04-15
2024,4,16,50.71,49.243724553731624,21,2024-04-16
2024,4,17,29.64,50.22124151791055,21,2024-04-17
2024,4,18,42.05,36.50041383930352,21,2024-04-18
2024,4,19,34.23,40.2001379464345,21,2024-04-19
2024,4,20,36.6,36.22004598214483,21,2024-04-20
2024,4,21,31.93,36.47334866071495,21,2024-04-21
2024,4,22,38.92,33.44444955357165,21,2024-04-22
2024,4,23,40.22,37.09481651785722,21,2024-04-23
2024,4,24,48.12,39.178272172619074,21,2024-04-24
2024,4,25,40.88,45.13942405753969,21,2024-04-25
2024,4,26,34.54,42.2998080191799,21,2024-04-26
2024,4,27,47.91,37.12660267305997,21,2024-04-27
2024,4,28,48.99,44.31553422435332,21,2024-04-28
2024,4,29,38.26,47.43184474145111,21,2024-04-29
2024,4,30,53.35,41.3172815804837,21,2024-04-30
2024,5,1,56.12,49.339093860161235,21,2024-05-01
2024,5,2,38.47,53.85969795338708,21,2024-05-02
2024,5,3,54.72,43.59989931779569,21,2024-05-03
2024,5,4,45.49,51.013299772598565,21,2024-05-04
2024,5,5,63.96,47.33109992419952,21,2024-05-05
2024,5,6,149.66,58.417033308066515,21,2024-05-06
2024,5,7,121.69,119.2456777693555,21,2024-05-07
2024,5,8,37.87,120.87522592311849,21,2024-05-08
2024,5,9,208.01,65.5384086410395,21,2024-05-09
2024,5,10,164.45,160.51946954701316,21,2024-05-10
2024,5,11,32.12,163.13982318233772,21,2024-05-11
2024,5,12,27.92,75.79327439411257,21,2024-05-12
2024,5,13,36.58,43.877758131370854,21,2024-05-13
2024,5,14,72.65,39.012586043790286,21,2024-05-14
2024,5,15,189.48,61.43752868126344,21,2024-05-15
2024,5,16,215.79,146.7991762270878,21,2024-05-16
2024,5,17,167.07,192.7930587423626,21,2024-05-17
2024,5,18,83.96,175.64435291412087,21,2024-05-18
2024,5,19,71.21,114.52145097137361,21,2024-05-19
2024,5,20,37.17,85.6471503237912,21,2024-05-20
2024,5,21,188.24,53.32905010793039,21,2024-05-21
2024,5,22,33.52,143.26968336931014,21,2024-05-22
2024,5,23,28.52,70.10322778977006,21,2024-05-23
2024,5,24,61.21,42.381075929923355,21,2024-05-24
2024,5,25,208.04,54.933691976641114,21,2024-05-25
2024,5,26,203.37,157.0045639922137,21,2024-05-26
2024,5,27,142.36,187.9148546640712,21,2024-05-27
2024,5,28,203.72,157.5449515546904,21,2024-05-28
2024,5,29,207.57,188.3283171848968,21,2024-05-29
2024,5,30,217.99,201.15610572829894,21,2024-05-30
2024,5,31,37.89,212.37870190943298,21,2024-05-31
2024,6,1,44.06,96.05290063647766,21,2024-06-01
2024,6,2,39.87,61.390966878825886,21,2024-06-02
2024,6,3,94.94,47.043655626275296,21,2024-06-03
2024,6,4,35.77,78.97455187542509,21,2024-06-04
2024,6,5,36.24,50.171517291808364,21,2024-06-05
2024,6,6,60.64,40.88383909726946,21,2024-06-06
2024,6,7,48.0,54.054613032423156,21,2024-06-07
2024,6,8,37.27,50.018204344141054,21,2024-06-08
2024,6,9,34.1,41.51940144804702,21,2024-06-09
2024,6,10,36.62,36.57313381601568,21,2024-06-10
2024,6,11,29.0,36.60437793867189,21,2024-06-11
2024,6,12,29.03,31.534792646223963,21,2024-06-12
2024,6,13,28.38,29.864930882074656,21,2024-06-13
2024,6,14,34.0,28.87497696069155,21,2024-06-14
2024,6,15,33.88,32.29165898689718,21,2024-06-15
2024,6,16,33.01,33.3505529956324,21,2024-06-16
2024,6,17,35.38,33.1235176652108,21,2024-06-17
2024,6,18,37.98,34.627839221736934,21,2024-06-18
2024,6,19,41.55,36.86261307391231,21,2024-06-19
2024,6,20,25.78,39.987537691304105,21,2024-06-20
2024,6,21,33.34,30.51584589710137,21,2024-06-21
2024,6,22,38.24,32.39861529903379,21,2024-06-22
2024,6,23,36.62,36.2928717663446,21,2024-06-23
