year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,12,29,297.61,9,2021-12-29,250.9329164205548
2021,12,30,328.87,9,2021-12-30,250.9329164205548
2021,12,28,273.16,9,2021-12-28,270.84430547351826
2021,12,29,297.61,9,2021-12-29,270.84430547351826
2021,12,30,328.87,9,2021-12-30,270.84430547351826
2021,12,31,320.82,9,2021-12-31,270.84430547351826
2021,12,29,297.61,9,2021-12-29,272.3881018245061
2021,12,30,328.87,9,2021-12-30,272.3881018245061
2021,12,31,320.82,9,2021-12-31,272.3881018245061
2021,7,1,319.48,10,2021-07-01,272.3881018245061
2021,12,30,328.87,9,2021-12-30,289.2027006081687
2021,12,31,320.82,9,2021-12-31,289.2027006081687
2021,7,1,319.48,10,2021-07-01,289.2027006081687
2021,7,2,308.68,10,2021-07-02,289.2027006081687
2021,12,31,320.82,9,2021-12-31,315.64756686938955
2021,7,1,319.48,10,2021-07-01,315.64756686938955
2021,7,2,308.68,10,2021-07-02,315.64756686938955
2021,7,3,320.87,10,2021-07-03,315.64756686938955
2021,7,1,319.48,10,2021-07-01,319.09585562312986
2021,7,2,308.68,10,2021-07-02,319.09585562312986
2021,7,3,320.87,10,2021-07-03,319.09585562312986
2021,7,4,299.75,10,2021-07-04,319.09585562312986
2021,7,2,308.68,10,2021-07-02,318.530137106421
2021,7,3,320.87,10,2021-07-03,318.530137106421
2021,7,4,299.75,10,2021-07-04,318.530137106421
2021,7,5,277.28,10,2021-07-05,318.530137106421
2021,7,3,320.87,10,2021-07-03,311.9633790354737
2021,7,4,299.75,10,2021-07-04,311.9633790354737
2021,7,5,277.28,10,2021-07-05,311.9633790354737
2021,7,6,254.0,10,2021-07-06,311.9633790354737
2021,7,4,299.75,10,2021-07-04,317.90112634515793
2021,7,5,277.28,10,2021-07-05,317.90112634515793
2021,7,6,254.0,10,2021-07-06,317.90112634515793
2021,7,7,262.18,10,2021-07-07,317.90112634515793
2021,7,5,277.28,10,2021-07-05,305.800375448386
2021,7,6,254.0,10,2021-07-06,305.800375448386
2021,7,7,262.18,10,2021-07-07,305.800375448386
2021,7,8,319.2,10,2021-07-08,305.800375448386
2021,7,6,254.0,10,2021-07-06,286.78679181612864
2021,7,7,262.18,10,2021-07-07,286.78679181612864
2021,7,8,319.2,10,2021-07-08,286.78679181612864
2021,7,9,326.96,10,2021-07-09,286.78679181612864
2021,7,7,262.18,10,2021-07-07,264.92893060537625
2021,7,8,319.2,10,2021-07-08,264.92893060537625
2021,7,9,326.96,10,2021-07-09,264.92893060537625
2021,7,10,313.28,10,2021-07-10,264.92893060537625
2021,7,8,319.2,10,2021-07-08,263.09631020179205
2021,7,9,326.96,10,2021-07-09,263.09631020179205
2021,7,10,313.28,10,2021-07-10,263.09631020179205
2021,7,11,308.57,10,2021-07-11,263.09631020179205
2021,7,9,326.96,10,2021-07-09,300.49877006726405
2021,7,10,313.28,10,2021-07-10,300.49877006726405
2021,7,11,308.57,10,2021-07-11,300.49877006726405
2021,7,12,324.81,10,2021-07-12,300.49877006726405
2021,7,10,313.28,10,2021-07-10,318.1395900224213
2021,7,11,308.57,10,2021-07-11,318.1395900224213
2021,7,12,324.81,10,2021-07-12,318.1395900224213
2021,7,13,324.89,10,2021-07-13,318.1395900224213
2021,7,11,308.57,10,2021-07-11,314.8998633408071
2021,7,12,324.81,10,2021-07-12,314.8998633408071
2021,7,13,324.89,10,2021-07-13,314.8998633408071
2021,7,14,323.22,10,2021-07-14,314.8998633408071
2021,7,12,324.81,10,2021-07-12,310.6799544469357
2021,7,13,324.89,10,2021-07-13,310.6799544469357
2021,7,14,323.22,10,2021-07-14,310.6799544469357
2021,7,15,321.81,10,2021-07-15,310.6799544469357
2021,7,13,324.89,10,2021-07-13,320.09998481564526
2021,7,14,323.22,10,2021-07-14,320.09998481564526
2021,7,15,321.81,10,2021-07-15,320.09998481564526
2021,7,16,287.79,10,2021-07-16,320.09998481564526
2021,7,14,323.22,10,2021-07-14,323.29332827188176
2021,7,15,321.81,10,2021-07-15,323.29332827188176
2021,7,16,287.79,10,2021-07-16,323.29332827188176
2021,7,17,318.38,10,2021-07-17,323.29332827188176
2021,7,15,321.81,10,2021-07-15,323.24444275729394
2021,7,16,287.79,10,2021-07-16,323.24444275729394
2021,7,17,318.38,10,2021-07-17,323.24444275729394
2021,7,18,326.41,10,2021-07-18,323.24444275729394
2021,7,16,287.79,10,2021-07-16,322.28814758576465
2021,7,17,318.38,10,2021-07-17,322.28814758576465
2021,7,18,326.41,10,2021-07-18,322.28814758576465
2021,7,19,377.57,10,2021-07-19,322.28814758576465
2021,7,17,318.38,10,2021-07-17,299.28938252858825
2021,7,18,326.41,10,2021-07-18,299.28938252858825
2021,7,19,377.57,10,2021-07-19,299.28938252858825
2021,7,20,331.4,10,2021-07-20,299.28938252858825
2021,7,18,326.41,10,2021-07-18,312.0164608428627
2021,7,19,377.57,10,2021-07-19,312.0164608428627
2021,7,20,331.4,10,2021-07-20,312.0164608428627
2021,7,21,318.98,10,2021-07-21,312.0164608428627
2021,7,19,377.57,10,2021-07-19,321.6121536142876
2021,7,20,331.4,10,2021-07-20,321.6121536142876
2021,7,21,318.98,10,2021-07-21,321.6121536142876
2021,7,22,330.21,10,2021-07-22,321.6121536142876
2021,7,20,331.4,10,2021-07-20,358.91738453809586
2021,7,21,318.98,10,2021-07-21,358.91738453809586
2021,7,22,330.21,10,2021-07-22,358.91738453809586
2021,7,23,332.08,10,2021-07-23,358.91738453809586
2021,7,21,318.98,10,2021-07-21,340.57246151269857
2021,7,22,330.21,10,2021-07-22,340.57246151269857
2021,7,23,332.08,10,2021-07-23,340.57246151269857
2021,7,24,329.04,10,2021-07-24,340.57246151269857
2021,7,22,330.21,10,2021-07-22,326.1774871708995
2021,7,23,332.08,10,2021-07-23,326.1774871708995
2021,7,24,329.04,10,2021-07-24,326.1774871708995
2021,7,25,313.98,10,2021-07-25,326.1774871708995
2021,7,23,332.08,10,2021-07-23,328.8658290569665
2021,7,24,329.04,10,2021-07-24,328.8658290569665
2021,7,25,313.98,10,2021-07-25,328.8658290569665
2021,7,26,357.86,10,2021-07-26,328.8658290569665
2021,7,24,329.04,10,2021-07-24,331.0086096856555
2021,7,25,313.98,10,2021-07-25,331.0086096856555
2021,7,26,357.86,10,2021-07-26,331.0086096856555
2021,7,27,398.24,10,2021-07-27,331.0086096856555
2021,7,25,313.98,10,2021-07-25,329.69620322855184
2021,7,26,357.86,10,2021-07-26,329.69620322855184
2021,7,27,398.24,10,2021-07-27,329.69620322855184
2021,7,28,357.22,10,2021-07-28,329.69620322855184
2021,7,26,357.86,10,2021-07-26,319.2187344095173
2021,7,27,398.24,10,2021-07-27,319.2187344095173
2021,7,28,357.22,10,2021-07-28,319.2187344095173
2021,7,29,354.97,10,2021-07-29,319.2187344095173
2021,7,27,398.24,10,2021-07-27,344.9795781365058
2021,7,28,357.22,10,2021-07-28,344.9795781365058
2021,7,29,354.97,10,2021-07-29,344.9795781365058
2021,7,30,372.23,10,2021-07-30,344.9795781365058
2021,7,28,357.22,10,2021-07-28,380.48652604550193
2021,7,29,354.97,10,2021-07-29,380.48652604550193
2021,7,30,372.23,10,2021-07-30,380.48652604550193
2021,7,31,371.86,10,2021-07-31,380.48652604550193
2021,7,29,354.97,10,2021-07-29,364.975508681834
2021,7,30,372.23,10,2021-07-30,364.975508681834
2021,7,31,371.86,10,2021-07-31,364.975508681834
2021,8,1,318.62,10,2021-08-01,364.975508681834
2021,7,30,372.23,10,2021-07-30,358.3051695606114
2021,7,31,371.86,10,2021-07-31,358.3051695606114
2021,8,1,318.62,10,2021-08-01,358.3051695606114
2021,8,2,345.54,10,2021-08-02,358.3051695606114
2021,7,31,371.86,10,2021-07-31,367.58838985353714
2021,8,1,318.62,10,2021-08-01,367.58838985353714
2021,8,2,345.54,10,2021-08-02,367.58838985353714
2021,8,3,335.19,10,2021-08-03,367.58838985353714
2021,8,1,318.62,10,2021-08-01,370.4361299511791
2021,8,2,345.54,10,2021-08-02,370.4361299511791
2021,8,3,335.19,10,2021-08-03,370.4361299511791
2021,8,4,341.32,10,2021-08-04,370.4361299511791
2021,8,2,345.54,10,2021-08-02,335.8920433170597
2021,8,3,335.19,10,2021-08-03,335.8920433170597
2021,8,4,341.32,10,2021-08-04,335.8920433170597
2021,8,5,310.59,10,2021-08-05,335.8920433170597
2021,8,3,335.19,10,2021-08-03,342.3240144390199
2021,8,4,341.32,10,2021-08-04,342.3240144390199
2021,8,5,310.59,10,2021-08-05,342.3240144390199
2021,8,6,281.81,10,2021-08-06,342.3240144390199
2021,8,4,341.32,10,2021-08-04,337.5680048130066
2021,8,5,310.59,10,2021-08-05,337.5680048130066
2021,8,6,281.81,10,2021-08-06,337.5680048130066
2021,8,7,308.28,10,2021-08-07,337.5680048130066
2021,8,5,310.59,10,2021-08-05,340.0693349376689
2021,8,6,281.81,10,2021-08-06,340.0693349376689
2021,8,7,308.28,10,2021-08-07,340.0693349376689
2021,8,8,318.6,10,2021-08-08,340.0693349376689
2021,8,6,281.81,10,2021-08-06,320.41644497922294
2021,8,7,308.28,10,2021-08-07,320.41644497922294
2021,8,8,318.6,10,2021-08-08,320.41644497922294
2021,8,9,336.52,10,2021-08-09,320.41644497922294
2021,8,7,308.28,10,2021-08-07,294.67881499307435
2021,8,8,318.6,10,2021-08-08,294.67881499307435
2021,8,9,336.52,10,2021-08-09,294.67881499307435
2021,8,10,340.67,10,2021-08-10,294.67881499307435
2021,8,8,318.6,10,2021-08-08,303.7462716643581
2021,8,9,336.52,10,2021-08-09,303.7462716643581
2021,8,10,340.67,10,2021-08-10,303.7462716643581
2021,8,11,318.57,10,2021-08-11,303.7462716643581
2021,8,9,336.52,10,2021-08-09,313.64875722145274
2021,8,10,340.67,10,2021-08-10,313.64875722145274
2021,8,11,318.57,10,2021-08-11,313.64875722145274
2021,8,12,295.19,10,2021-08-12,313.64875722145274
2021,8,10,340.67,10,2021-08-10,328.89625240715094
2021,8,11,318.57,10,2021-08-11,328.89625240715094
2021,8,12,295.19,10,2021-08-12,328.89625240715094
2021,8,13,286.67,10,2021-08-13,328.89625240715094
2021,8,11,318.57,10,2021-08-11,336.7454174690503
2021,8,12,295.19,10,2021-08-12,336.7454174690503
2021,8,13,286.67,10,2021-08-13,336.7454174690503
2021,8,14,299.43,10,2021-08-14,336.7454174690503
2021,8,12,295.19,10,2021-08-12,324.6284724896834
2021,8,13,286.67,10,2021-08-13,324.6284724896834
2021,8,14,299.43,10,2021-08-14,324.6284724896834
2021,8,15,314.78,10,2021-08-15,324.6284724896834
2021,8,13,286.67,10,2021-08-13,305.0028241632278
2021,8,14,299.43,10,2021-08-14,305.0028241632278
2021,8,15,314.78,10,2021-08-15,305.0028241632278
2021,8,16,295.05,10,2021-08-16,305.0028241632278
2021,8,14,299.43,10,2021-08-14,292.7809413877426
2021,8,15,314.78,10,2021-08-15,292.7809413877426
2021,8,16,295.05,10,2021-08-16,292.7809413877426
2021,8,17,274.77,10,2021-08-17,292.7809413877426
2021,8,15,314.78,10,2021-08-15,297.21364712924753
2021,8,16,295.05,10,2021-08-16,297.21364712924753
2021,8,17,274.77,10,2021-08-17,297.21364712924753
2021,8,18,311.27,10,2021-08-18,297.21364712924753
2021,8,16,295.05,10,2021-08-16,308.9245490430825
2021,8,17,274.77,10,2021-08-17,308.9245490430825
2021,8,18,311.27,10,2021-08-18,308.9245490430825
2021,8,19,295.55,10,2021-08-19,308.9245490430825
2021,8,17,274.77,10,2021-08-17,299.6748496810275
2021,8,18,311.27,10,2021-08-18,299.6748496810275
2021,8,19,295.55,10,2021-08-19,299.6748496810275
2021,8,20,326.67,10,2021-08-20,299.6748496810275
2021,8,18,311.27,10,2021-08-18,283.07161656034253
2021,8,19,295.55,10,2021-08-19,283.07161656034253
2021,8,20,326.67,10,2021-08-20,283.07161656034253
2021,8,21,293.24,10,2021-08-21,283.07161656034253
2021,8,19,295.55,10,2021-08-19,301.8705388534475
2021,8,20,326.67,10,2021-08-20,301.8705388534475
2021,8,21,293.24,10,2021-08-21,301.8705388534475
2021,8,22,272.1,10,2021-08-22,301.8705388534475
2021,8,20,326.67,10,2021-08-20,297.6568462844825
2021,8,21,293.24,10,2021-08-21,297.6568462844825
2021,8,22,272.1,10,2021-08-22,297.6568462844825
2021,8,23,291.9,10,2021-08-23,297.6568462844825
2021,8,21,293.24,10,2021-08-21,316.9989487614942
2021,8,22,272.1,10,2021-08-22,316.9989487614942
2021,8,23,291.9,10,2021-08-23,316.9989487614942
2021,8,24,299.99,10,2021-08-24,316.9989487614942
2021,8,22,272.1,10,2021-08-22,301.1596495871647
2021,8,23,291.9,10,2021-08-23,301.1596495871647
2021,8,24,299.99,10,2021-08-24,301.1596495871647
2021,8,25,329.77,10,2021-08-25,301.1596495871647
2021,8,23,291.9,10,2021-08-23,281.78654986238826
2021,8,24,299.99,10,2021-08-24,281.78654986238826
2021,8,25,329.77,10,2021-08-25,281.78654986238826
2021,8,26,287.06,10,2021-08-26,281.78654986238826
2021,8,24,299.99,10,2021-08-24,288.5288499541294
2021,8,25,329.77,10,2021-08-25,288.5288499541294
2021,8,26,287.06,10,2021-08-26,288.5288499541294
2021,8,27,319.75,10,2021-08-27,288.5288499541294
2021,8,25,329.77,10,2021-08-25,296.16961665137643
2021,8,26,287.06,10,2021-08-26,296.16961665137643
2021,8,27,319.75,10,2021-08-27,296.16961665137643
2021,8,28,353.1,10,2021-08-28,296.16961665137643
2021,8,26,287.06,10,2021-08-26,318.56987221712546
2021,8,27,319.75,10,2021-08-27,318.56987221712546
2021,8,28,353.1,10,2021-08-28,318.56987221712546
2021,8,29,366.45,10,2021-08-29,318.56987221712546
2021,8,27,319.75,10,2021-08-27,297.5632907390418
2021,8,28,353.1,10,2021-08-28,297.5632907390418
2021,8,29,366.45,10,2021-08-29,297.5632907390418
2021,8,30,330.31,10,2021-08-30,297.5632907390418
2021,8,28,353.1,10,2021-08-28,312.35443024634725
2021,8,29,366.45,10,2021-08-29,312.35443024634725
2021,8,30,330.31,10,2021-08-30,312.35443024634725
2021,8,31,268.65,10,2021-08-31,312.35443024634725
2021,8,29,366.45,10,2021-08-29,339.51814341544906
2021,8,30,330.31,10,2021-08-30,339.51814341544906
2021,8,31,268.65,10,2021-08-31,339.51814341544906
2021,9,1,272.74,10,2021-09-01,339.51814341544906
2021,8,30,330.31,10,2021-08-30,357.47271447181635
2021,8,31,268.65,10,2021-08-31,357.47271447181635
2021,9,1,272.74,10,2021-09-01,357.47271447181635
2021,9,2,287.6,10,2021-09-02,357.47271447181635
2021,8,31,268.65,10,2021-08-31,339.3642381572721
2021,9,1,272.74,10,2021-09-01,339.3642381572721
2021,9,2,287.6,10,2021-09-02,339.3642381572721
2021,9,3,308.09,10,2021-09-03,339.3642381572721
2021,9,1,272.74,10,2021-09-01,292.2214127190907
2021,9,2,287.6,10,2021-09-02,292.2214127190907
2021,9,3,308.09,10,2021-09-03,292.2214127190907
2021,9,4,330.5,10,2021-09-04,292.2214127190907
2021,9,2,287.6,10,2021-09-02,279.2338042396969
2021,9,3,308.09,10,2021-09-03,279.2338042396969
2021,9,4,330.5,10,2021-09-04,279.2338042396969
2021,9,5,340.53,10,2021-09-05,279.2338042396969
2021,9,3,308.09,10,2021-09-03,284.811268079899
2021,9,4,330.5,10,2021-09-04,284.811268079899
2021,9,5,340.53,10,2021-09-05,284.811268079899
2021,9,6,355.93,10,2021-09-06,284.811268079899
2021,9,4,330.5,10,2021-09-04,300.3304226932996
2021,9,5,340.53,10,2021-09-05,300.3304226932996
2021,9,6,355.93,10,2021-09-06,300.3304226932996
2021,9,7,330.76,10,2021-09-07,300.3304226932996
2021,9,5,340.53,10,2021-09-05,320.44347423109986
2021,9,6,355.93,10,2021-09-06,320.44347423109986
2021,9,7,330.76,10,2021-09-07,320.44347423109986
2021,9,8,301.12,10,2021-09-08,320.44347423109986
2021,9,6,355.93,10,2021-09-06,333.8344914103666
2021,9,7,330.76,10,2021-09-07,333.8344914103666
2021,9,8,301.12,10,2021-09-08,333.8344914103666
2021,9,9,369.06,10,2021-09-09,333.8344914103666
2021,9,7,330.76,10,2021-09-07,348.56483047012216
2021,9,8,301.12,10,2021-09-08,348.56483047012216
2021,9,9,369.06,10,2021-09-09,348.56483047012216
2021,9,10,345.88,10,2021-09-10,348.56483047012216
2021,9,8,301.12,10,2021-09-08,336.6949434900407
2021,9,9,369.06,10,2021-09-09,336.6949434900407
2021,9,10,345.88,10,2021-09-10,336.6949434900407
2021,9,11,324.21,10,2021-09-11,336.6949434900407
2021,9,9,369.06,10,2021-09-09,312.97831449668024
2021,9,10,345.88,10,2021-09-10,312.97831449668024
2021,9,11,324.21,10,2021-09-11,312.97831449668024
2021,9,12,347.76,10,2021-09-12,312.97831449668024
2021,9,10,345.88,10,2021-09-10,350.3661048322268
2021,9,11,324.21,10,2021-09-11,350.3661048322268
2021,9,12,347.76,10,2021-09-12,350.3661048322268
2021,9,13,312.3,10,2021-09-13,350.3661048322268
2021,9,11,324.21,10,2021-09-11,347.3753682774089
2021,9,12,347.76,10,2021-09-12,347.3753682774089
2021,9,13,312.3,10,2021-09-13,347.3753682774089
2021,9,14,302.59,10,2021-09-14,347.3753682774089
2021,9,12,347.76,10,2021-09-12,331.93178942580295
2021,9,13,312.3,10,2021-09-13,331.93178942580295
2021,9,14,302.59,10,2021-09-14,331.93178942580295
2021,9,15,277.07,10,2021-09-15,331.93178942580295
2021,9,13,312.3,10,2021-09-13,342.483929808601
2021,9,14,302.59,10,2021-09-14,342.483929808601
2021,9,15,277.07,10,2021-09-15,342.483929808601
2021,9,16,253.97,10,2021-09-16,342.483929808601
2021,9,14,302.59,10,2021-09-14,322.3613099362003
2021,9,15,277.07,10,2021-09-15,322.3613099362003
2021,9,16,253.97,10,2021-09-16,322.3613099362003
2021,9,17,302.49,10,2021-09-17,322.3613099362003
2021,9,15,277.07,10,2021-09-15,309.1804366454001
2021,9,16,253.97,10,2021-09-16,309.1804366454001
2021,9,17,302.49,10,2021-09-17,309.1804366454001
2021,9,18,299.06,10,2021-09-18,309.1804366454001
2021,9,16,253.97,10,2021-09-16,287.77347888180003
2021,9,17,302.49,10,2021-09-17,287.77347888180003
2021,9,18,299.06,10,2021-09-18,287.77347888180003
2021,9,19,235.69,10,2021-09-19,287.77347888180003
2021,9,17,302.49,10,2021-09-17,265.2378262939333
2021,9,18,299.06,10,2021-09-18,265.2378262939333
2021,9,19,235.69,10,2021-09-19,265.2378262939333
2021,9,20,266.87,10,2021-09-20,265.2378262939333
2021,9,18,299.06,10,2021-09-18,290.07260876464443
2021,9,19,235.69,10,2021-09-19,290.07260876464443
2021,9,20,266.87,10,2021-09-20,290.07260876464443
2021,9,21,349.35,10,2021-09-21,290.07260876464443
2021,9,19,235.69,10,2021-09-19,296.06420292154814
2021,9,20,266.87,10,2021-09-20,296.06420292154814
2021,9,21,349.35,10,2021-09-21,296.06420292154814
2021,9,22,363.09,10,2021-09-22,296.06420292154814
2021,9,20,266.87,10,2021-09-20,255.8147343071827
2021,9,21,349.35,10,2021-09-21,255.8147343071827
2021,9,22,363.09,10,2021-09-22,255.8147343071827
2021,9,23,303.21,10,2021-09-23,255.8147343071827
2021,9,21,349.35,10,2021-09-21,263.18491143572754
2021,9,22,363.09,10,2021-09-22,263.18491143572754
2021,9,23,303.21,10,2021-09-23,263.18491143572754
2021,9,24,362.68,10,2021-09-24,263.18491143572754
2021,9,22,363.09,10,2021-09-22,320.62830381190923
2021,9,23,303.21,10,2021-09-23,320.62830381190923
2021,9,24,362.68,10,2021-09-24,320.62830381190923
2021,9,25,332.03,10,2021-09-25,320.62830381190923
2021,9,23,303.21,10,2021-09-23,348.9361012706364
2021,9,24,362.68,10,2021-09-24,348.9361012706364
2021,9,25,332.03,10,2021-09-25,348.9361012706364
2021,9,26,259.21,10,2021-09-26,348.9361012706364
2021,9,24,362.68,10,2021-09-24,318.4520337568788
2021,9,25,332.03,10,2021-09-25,318.4520337568788
2021,9,26,259.21,10,2021-09-26,318.4520337568788
2021,9,27,217.12,10,2021-09-27,318.4520337568788
2021,9,25,332.03,10,2021-09-25,347.9373445856263
2021,9,26,259.21,10,2021-09-26,347.9373445856263
2021,9,27,217.12,10,2021-09-27,347.9373445856263
2021,9,28,238.01,10,2021-09-28,347.9373445856263
2021,9,26,259.21,10,2021-09-26,337.3324481952088
2021,9,27,217.12,10,2021-09-27,337.3324481952088
2021,9,28,238.01,10,2021-09-28,337.3324481952088
2021,9,29,236.57,10,2021-09-29,337.3324481952088
2021,9,27,217.12,10,2021-09-27,285.2508160650696
2021,9,28,238.01,10,2021-09-28,285.2508160650696
2021,9,29,236.57,10,2021-09-29,285.2508160650696
2021,9,30,322.25,10,2021-09-30,285.2508160650696
2021,9,28,238.01,10,2021-09-28,239.83027202168984
2021,9,29,236.57,10,2021-09-29,239.83027202168984
2021,9,30,322.25,10,2021-09-30,239.83027202168984
2021,10,1,364.98,10,2021-10-01,239.83027202168984
2021,9,29,236.57,10,2021-09-29,238.61675734056328
2021,9,30,322.25,10,2021-09-30,238.61675734056328
2021,10,1,364.98,10,2021-10-01,238.61675734056328
2021,10,2,369.24,10,2021-10-02,238.61675734056328
2021,9,30,322.25,10,2021-09-30,237.2522524468544
2021,10,1,364.98,10,2021-10-01,237.2522524468544
2021,10,2,369.24,10,2021-10-02,237.2522524468544
2021,10,3,374.96,10,2021-10-03,237.2522524468544
2021,10,1,364.98,10,2021-10-01,293.9174174822848
2021,10,2,369.24,10,2021-10-02,293.9174174822848
2021,10,3,374.96,10,2021-10-03,293.9174174822848
2021,10,4,357.95,10,2021-10-04,293.9174174822848
2021,10,2,369.24,10,2021-10-02,341.29247249409497
2021,10,3,374.96,10,2021-10-03,341.29247249409497
2021,10,4,357.95,10,2021-10-04,341.29247249409497
2021,10,5,343.79,10,2021-10-05,341.29247249409497
2021,10,3,374.96,10,2021-10-03,359.92415749803166
2021,10,4,357.95,10,2021-10-04,359.92415749803166
2021,10,5,343.79,10,2021-10-05,359.92415749803166
2021,10,6,289.09,10,2021-10-06,359.92415749803166
2021,10,4,357.95,10,2021-10-04,369.9480524993439
2021,10,5,343.79,10,2021-10-05,369.9480524993439
2021,10,6,289.09,10,2021-10-06,369.9480524993439
2021,10,7,338.03,10,2021-10-07,369.9480524993439
2021,10,5,343.79,10,2021-10-05,361.9493508331146
2021,10,6,289.09,10,2021-10-06,361.9493508331146
2021,10,7,338.03,10,2021-10-07,361.9493508331146
2021,10,8,308.66,10,2021-10-08,361.9493508331146
2021,10,6,289.09,10,2021-10-06,349.8431169443716
2021,10,7,338.03,10,2021-10-07,349.8431169443716
2021,10,8,308.66,10,2021-10-08,349.8431169443716
2021,10,9,263.28,10,2021-10-09,349.8431169443716
2021,10,7,338.03,10,2021-10-07,309.3410389814572
2021,10,8,308.66,10,2021-10-08,309.3410389814572
2021,10,9,263.28,10,2021-10-09,309.3410389814572
2021,10,10,315.69,10,2021-10-10,309.3410389814572
2021,10,8,308.66,10,2021-10-08,328.467012993819
2021,10,9,263.28,10,2021-10-09,328.467012993819
2021,10,10,315.69,10,2021-10-10,328.467012993819
2021,10,11,252.26,10,2021-10-11,328.467012993819
2021,10,9,263.28,10,2021-10-09,315.2623376646064
2021,10,10,315.69,10,2021-10-10,315.2623376646064
2021,10,11,252.26,10,2021-10-11,315.2623376646064
2021,10,12,266.49,10,2021-10-12,315.2623376646064
2021,10,10,315.69,10,2021-10-10,280.6074458882021
