year,month,day,carbon_intensity,prediction,hour,date
2021,9,16,216.97,262.28374845421405,8,2021-09-16
2021,9,17,221.49,232.07458281807135,8,2021-09-17
2021,9,18,169.96,225.01819427269047,8,2021-09-18
2021,9,19,143.14,188.31273142423015,8,2021-09-19
2021,9,20,137.62,158.19757714141005,8,2021-09-20
2021,9,21,118.32,144.47919238047004,8,2021-09-21
2021,9,22,165.87,127.03973079349002,8,2021-09-22
2021,9,23,138.93,152.92657693116334,8,2021-09-23
2021,9,24,206.12,143.59552564372112,8,2021-09-24
2021,9,25,196.26,185.27850854790702,8,2021-09-25
2021,9,26,162.86,192.59950284930233,8,2021-09-26
2021,9,27,211.1,172.7731676164341,8,2021-09-27
2021,9,28,216.35,198.32438920547804,8,2021-09-28
2021,9,29,173.46,210.34146306849266,8,2021-09-29
2021,9,30,206.66,185.75382102283092,8,2021-09-30
2021,10,1,226.14,199.69127367427697,8,2021-10-01
2021,10,2,134.91,217.32375789142566,8,2021-10-02
2021,10,3,120.82,162.38125263047522,8,2021-10-03
2021,10,4,130.26,134.67375087682507,8,2021-10-04
2021,10,5,144.2,131.731250292275,8,2021-10-05
2021,10,6,175.73,140.043750097425,8,2021-10-06
2021,10,7,206.4,163.83458336580833,8,2021-10-07
2021,10,8,189.88,192.21152778860278,8,2021-10-08
2021,10,9,148.58,190.65717592953425,8,2021-10-09
2021,10,10,105.85,162.60572530984476,8,2021-10-10
2021,10,11,133.92,124.76857510328159,8,2021-10-11
2021,10,12,161.3,130.8695250344272,8,2021-10-12
2021,10,13,146.51,151.15650834480905,8,2021-10-13
2021,10,14,211.69,148.05883611493633,8,2021-10-14
2021,10,15,215.86,190.4796120383121,8,2021-10-15
2021,10,16,240.51,207.39987067943738,8,2021-10-16
2021,10,17,220.0,229.47329022647912,8,2021-10-17
2021,10,18,242.17,223.15776340882636,8,2021-10-18
2021,10,19,176.98,235.83258780294213,8,2021-10-19
2021,10,20,173.3,196.59752926764736,8,2021-10-20
2021,10,21,208.34,181.0658430892158,8,2021-10-21
2021,10,22,198.01,199.24861436307194,8,2021-10-22
2021,10,23,215.18,198.4228714543573,8,2021-10-23
2021,10,24,203.56,209.59429048478577,8,2021-10-24
2021,10,25,266.11,205.57143016159526,8,2021-10-25
2021,10,26,258.35,245.93047672053174,8,2021-10-26
2021,10,27,270.52,254.21015890684393,8,2021-10-27
2021,10,28,209.78,265.0833863022813,8,2021-10-28
2021,10,29,215.91,228.21446210076044,8,2021-10-29
2021,10,30,137.32,220.01148736692016,8,2021-10-30
2021,10,31,101.94,164.8838291223067,8,2021-10-31
2021,11,1,116.32,122.92127637410222,8,2021-11-01
2021,11,2,174.0,118.52042545803407,8,2021-11-02
2021,11,3,176.64,155.50680848601135,8,2021-11-03
2021,11,4,224.88,169.59560282867042,8,2021-11-04
2021,11,5,181.19,206.45186760955679,8,2021-11-05
2021,11,6,122.22,189.61062253651892,8,2021-11-06
2021,11,7,127.12,144.68354084550631,8,2021-11-07
2021,11,8,163.8,132.97451361516877,8,2021-11-08
2021,11,9,186.58,153.52483787172295,8,2021-11-09
2021,11,10,271.1,175.56161262390765,8,2021-11-10
2021,11,11,287.45,239.2538708746359,8,2021-11-11
2021,11,12,279.03,271.38462362487866,8,2021-11-12
2021,11,13,231.24,276.48154120829287,8,2021-11-13
2021,11,14,177.81,246.3205137360976,8,2021-11-14
2021,11,15,177.95,200.64683791203254,8,2021-11-15
2021,11,16,227.06,185.51561263734416,8,2021-11-16
2021,11,17,165.1,213.2118708791147,8,2021-11-17
2021,11,18,201.72,181.13729029303826,8,2021-11-18
2021,11,19,243.91,194.85909676434608,8,2021-11-19
2021,11,20,301.8,227.55969892144867,8,2021-11-20
2021,11,21,302.15,277.05323297381625,8,2021-11-21
2021,11,22,295.07,293.78441099127207,8,2021-11-22
2021,11,23,253.83,294.641470330424,8,2021-11-23
2021,11,24,295.53,267.4338234434747,8,2021-11-24
2021,11,25,258.05,286.16460781449155,8,2021-11-25
2021,11,26,235.23,267.42153593816386,8,2021-11-26
2021,11,27,131.53,245.96051197938792,8,2021-11-27
2021,11,28,148.85,169.67350399312932,8,2021-11-28
2021,11,29,197.57,155.79116799770978,8,2021-11-29
2021,11,30,314.99,183.64372266590325,8,2021-11-30
2021,12,1,239.36,271.2079075553011,8,2021-12-01
2021,12,2,182.26,249.97596918510035,8,2021-12-02
2021,12,3,204.38,204.83198972836678,8,2021-12-03
2021,12,4,164.88,204.53066324278893,8,2021-12-04
2021,12,5,101.12,178.0968877475963,8,2021-12-05
2021,12,6,142.19,126.77896258253209,8,2021-12-06
2021,12,7,179.38,137.05298752751068,8,2021-12-07
2021,12,8,88.26,165.27099584250357,8,2021-12-08
2021,12,9,135.94,113.93033194750119,8,2021-12-09
2021,12,10,121.24,128.6034439825004,8,2021-12-10
2021,12,11,155.12,123.69448132750013,8,2021-12-11
2021,12,12,203.54,144.6448271091667,8,2021-12-12
2021,12,13,267.17,183.90827570305555,8,2021-12-13
2021,12,14,299.52,239.41609190101852,8,2021-12-14
2021,12,15,270.33,279.48536396700615,8,2021-12-15
2021,12,16,268.31,273.381787989002,8,2021-12-16
2021,12,17,268.46,270.00059599633397,8,2021-12-17
2021,12,18,257.28,268.973531998778,8,2021-12-18
2021,12,19,219.17,261.17784399959265,8,2021-12-19
2021,12,20,252.74,233.17261466653088,8,2021-12-20
2021,12,21,250.24,246.21753822217696,8,2021-12-21
2021,12,22,232.16,248.89917940739232,8,2021-12-22
2021,12,23,245.49,237.73972646913077,8,2021-12-23
2021,12,24,190.52,242.90657548971026,8,2021-12-24
2021,12,25,168.37,207.98219182990343,8,2021-12-25
2021,12,26,157.55,181.57406394330113,8,2021-12-26
2021,12,27,86.04,165.55802131443372,8,2021-12-27
2021,12,28,91.28,112.54600710481124,8,2021-12-28
2021,12,29,131.11,98.36866903493707,8,2021-12-29
2021,12,30,184.05,120.1962230116457,8,2021-12-30
2021,12,31,138.12,162.76540767054857,8,2021-12-31
2021,7,1,179.99,146.33513589018287,9,2021-07-01
2021,7,2,180.15,176.10413390384144,9,2021-07-02
2021,7,3,123.03,178.80137796794716,9,2021-07-03
2021,7,4,100.03,141.62045932264905,9,2021-07-04
2021,7,5,133.93,113.89348644088302,9,2021-07-05
2021,7,6,145.18,127.25116214696101,9,2021-07-06
2021,7,7,166.42,139.20372071565367,9,2021-07-07
2021,7,8,169.98,157.34790690521788,9,2021-07-08
2021,7,9,180.04,165.7693023017393,9,2021-07-09
2021,7,10,145.9,175.28310076724642,9,2021-07-10
2021,7,11,142.95,155.69436692241547,9,2021-07-11
2021,7,12,107.64,147.19812230747183,9,2021-07-12
2021,7,13,136.5,120.82604076915727,9,2021-07-13
2021,7,14,114.24,131.2753469230524,9,2021-07-14
2021,7,15,126.21,119.9184489743508,9,2021-07-15
2021,7,16,138.21,124.1128163247836,9,2021-07-16
2021,7,17,137.21,133.51093877492787,9,2021-07-17
2021,7,18,105.14,135.97697959164262,9,2021-07-18
2021,7,19,170.69,115.4189931972142,9,2021-07-19
2021,7,20,202.15,152.26633106573806,9,2021-07-20
2021,7,21,210.0,185.522110355246,9,2021-07-21
2021,7,22,182.42,201.84070345174868,9,2021-07-22
2021,7,23,152.58,188.89356781724953,9,2021-07-23
2021,7,24,126.68,164.68452260574986,9,2021-07-24
2021,7,25,144.04,139.34817420191663,9,2021-07-25
2021,7,26,172.12,142.47605806730553,9,2021-07-26
2021,7,27,181.0,162.2386860224352,9,2021-07-27
2021,7,28,173.31,174.74622867414507,9,2021-07-28
2021,7,29,155.7,173.7887428913817,9,2021-07-29
2021,7,30,140.39,161.7295809637939,9,2021-07-30
2021,7,31,94.57,147.50319365459794,9,2021-07-31
2021,8,1,114.19,112.21439788486596,9,2021-08-01
2021,8,2,161.04,113.53146596162198,9,2021-08-02
2021,8,3,151.45,145.2038219872073,9,2021-08-03
2021,8,4,146.07,149.36794066240245,9,2021-08-04
2021,8,5,127.43,147.16931355413416,9,2021-08-05
2021,8,6,143.89,134.0097711847114,9,2021-08-06
2021,8,7,95.28,140.5965903949038,9,2021-08-07
2021,8,8,127.91,110.3855301316346,9,2021-08-08
2021,8,9,147.6,122.06851004387819,9,2021-08-09
2021,8,10,185.33,139.08950334795938,9,2021-08-10
2021,8,11,192.04,169.91650111598645,9,2021-08-11
2021,8,12,177.3,184.66550037199548,9,2021-08-12
2021,8,13,186.89,179.75516679066516,9,2021-08-13
2021,8,14,187.12,184.51172226355504,9,2021-08-14
2021,8,15,149.22,186.25057408785167,9,2021-08-15
2021,8,16,120.69,161.56352469595058,9,2021-08-16
2021,8,17,112.07,134.31450823198352,9,2021-08-17
2021,8,18,124.4,119.48483607732783,9,2021-08-18
2021,8,19,163.24,122.76161202577595,9,2021-08-19
2021,8,20,170.06,149.74720400859198,9,2021-08-20
2021,8,21,152.12,163.289068002864,9,2021-08-21
2021,8,22,144.76,155.84302266762134,9,2021-08-22
2021,8,23,127.86,148.4543408892071,9,2021-08-23
2021,8,24,133.01,134.72478029640237,9,2021-08-24
2021,8,25,214.6,133.58159343213413,9,2021-08-25
2021,8,26,200.42,187.59386447737802,9,2021-08-26
2021,8,27,178.73,196.14462149245932,9,2021-08-27
2021,8,28,122.27,184.53487383081975,9,2021-08-28
2021,8,29,130.94,143.02495794360658,9,2021-08-29
2021,8,30,192.25,134.96831931453553,9,2021-08-30
2021,8,31,200.06,173.1561064381785,9,2021-08-31
2021,9,1,209.26,191.09203547939285,9,2021-09-01
2021,9,2,208.01,203.20401182646427,9,2021-09-02
2021,9,3,210.16,206.40800394215475,9,2021-09-03
2021,9,4,179.35,208.9093346473849,9,2021-09-04
2021,9,5,138.39,189.2031115491283,9,2021-09-05
2021,9,6,192.76,155.32770384970942,9,2021-09-06
2021,9,7,165.17,180.28256794990315,9,2021-09-07
2021,9,8,185.74,170.2075226499677,9,2021-09-08
2021,9,9,214.78,180.56250754998925,9,2021-09-09
2021,9,10,221.05,203.37416918332974,9,2021-09-10
2021,9,11,219.44,215.15805639444326,9,2021-09-11
2021,9,12,162.62,218.01268546481444,9,2021-09-12
2021,9,13,210.16,181.0842284882715,9,2021-09-13
2021,9,14,243.04,200.46807616275714,9,2021-09-14
2021,9,15,270.05,228.849358720919,9,2021-09-15
2021,9,16,211.01,256.316452906973,9,2021-09-16
2021,9,17,214.0,226.11215096899096,9,2021-09-17
2021,9,18,161.88,218.03738365633032,9,2021-09-18
2021,9,19,133.55,180.59912788544344,9,2021-09-19
2021,9,20,132.83,149.23304262848114,9,2021-09-20
2021,9,21,107.39,138.2976808761604,9,2021-09-21
2021,9,22,154.4,117.69256029205347,9,2021-09-22
2021,9,23,126.93,142.16418676401784,9,2021-09-23
2021,9,24,198.66,132.0080622546726,9,2021-09-24
2021,9,25,176.77,176.4426874182242,9,2021-09-25
2021,9,26,145.99,176.66089580607476,9,2021-09-26
2021,9,27,193.79,156.21363193535828,9,2021-09-27
2021,9,28,210.18,181.26454397845274,9,2021-09-28
2021,9,29,156.63,200.54151465948425,9,2021-09-29
2021,9,30,198.59,171.26717155316143,9,2021-09-30
2021,10,1,219.28,189.48239051772046,9,2021-10-01
2021,10,2,112.36,209.34746350590683,9,2021-10-02
2021,10,3,118.9,144.68915450196894,9,2021-10-03
2021,10,4,117.31,127.49638483398967,9,2021-10-04
2021,10,5,137.91,120.7054616113299,9,2021-10-05
2021,10,6,164.53,132.1751538704433,9,2021-10-06
2021,10,7,192.36,153.74505129014776,9,2021-10-07
2021,10,8,181.35,179.48835043004928,9,2021-10-08
2021,10,9,138.85,180.72945014334974,9,2021-10-09
2021,10,10,97.23,152.8098167144499,9,2021-10-10
2021,10,11,124.54,115.7566055714833,9,2021-10-11
2021,10,12,153.56,121.61220185716111,9,2021-10-12
2021,10,13,134.53,142.91073395238703,9,2021-10-13
2021,10,14,197.1,137.323577984129,9,2021-10-14
2021,10,15,205.48,177.17452599470968,9,2021-10-15
2021,10,16,223.48,196.04484199823654,9,2021-10-16
2021,10,17,208.25,214.33494733274551,9,2021-10-17
2021,10,18,234.71,210.27831577758184,9,2021-10-18
2021,10,19,162.17,226.56610525919396,9,2021-10-19
2021,10,20,148.87,183.63536841973132,9,2021-10-20
2021,10,21,199.2,160.45845613991045,9,2021-10-21
2021,10,22,180.5,186.28615204663683,9,2021-10-22
2021,10,23,198.27,182.42871734887896,9,2021-10-23
2021,10,24,187.38,192.9895724496263,9,2021-10-24
2021,10,25,254.16,189.24985748320876,9,2021-10-25
2021,10,26,240.94,232.52328582773626,9,2021-10-26
2021,10,27,250.57,238.13442860924542,9,2021-10-27
2021,10,28,198.71,246.42480953641515,9,2021-10-28
2021,10,29,207.29,214.61493651213837,9,2021-10-29
2021,10,30,146.46,209.73164550404613,9,2021-10-30
2021,10,31,89.77,167.55054850134871,9,2021-10-31
2021,11,1,99.71,115.69684950044957,9,2021-11-01
2021,11,2,161.22,105.03894983348319,9,2021-11-02
2021,11,3,162.96,142.49298327782773,9,2021-11-03
2021,11,4,204.7,156.13766109260925,9,2021-11-04
2021,11,5,170.56,188.51255369753642,9,2021-11-05
2021,11,6,108.59,176.54418456584548,9,2021-11-06
2021,11,7,118.44,131.2413948552818,9,2021-11-07
2021,11,8,151.1,122.70713161842725,9,2021-11-08
2021,11,9,173.69,141.63571053947575,9,2021-11-09
2021,11,10,259.62,163.00523684649193,9,2021-11-10
2021,11,11,277.32,227.41507894883065,9,2021-11-11
2021,11,12,271.11,260.6850263162769,9,2021-11-12
2021,11,13,213.55,267.6350087720923,9,2021-11-13
2021,11,14,160.66,231.5783362573641,9,2021-11-14
2021,11,15,162.6,184.29944541912138,9,2021-11-15
2021,11,16,209.32,169.83314847304044,9,2021-11-16
2021,11,17,150.16,196.15771615768014,9,2021-11-17
2021,11,18,184.62,165.49257205256004,9,2021-11-18
2021,11,19,231.01,178.2441906841867,9,2021-11-19
2021,11,20,300.55,213.4213968947289,9,2021-11-20
2021,11,21,285.66,271.507132298243,9,2021-11-21
2021,11,22,289.16,280.94237743274766,9,2021-11-22
2021,11,23,250.7,286.42079247758255,9,2021-11-23
2021,11,24,280.64,262.60693082586084,9,2021-11-24
2021,11,25,247.48,274.6289769419536,9,2021-11-25
2021,11,26,225.07,256.5296589806512,9,2021-11-26
2021,11,27,119.93,235.5565529935504,9,2021-11-27
2021,11,28,135.69,158.47218433118348,9,2021-11-28
2021,11,29,192.32,143.28406144372784,9,2021-11-29
2021,11,30,300.31,175.9746871479093,9,2021-11-30
2021,12,1,231.5,258.8648957159698,9,2021-12-01
2021,12,2,175.79,240.62163190532328,9,2021-12-02
2021,12,3,196.16,197.40054396844107,9,2021-12-03
2021,12,4,148.85,196.573514656147,9,2021-12-04
2021,12,5,95.57,164.75783821871565,9,2021-12-05
2021,12,6,134.41,118.63261273957187,9,2021-12-06
2021,12,7,169.42,129.15087091319063,9,2021-12-07
2021,12,8,80.15,155.99695697106355,9,2021-12-08
2021,12,9,129.62,105.43231899035452,9,2021-12-09
2021,12,10,124.12,121.55743966345152,9,2021-12-10
2021,12,11,146.91,123.26581322115051,9,2021-12-11
2021,12,12,190.93,139.02860440705015,9,2021-12-12
2021,12,13,258.58,173.62953480235004,9,2021-12-13
2021,12,14,289.18,230.26317826745,9,2021-12-14
2021,12,15,251.71,269.54105942248333,9,2021-12-15
2021,12,16,256.82,257.65368647416113,9,2021-12-16
2021,12,17,261.64,257.0978954913871,9,2021-12-17
2021,12,18,243.21,260.1259651637957,9,2021-12-18
2021,12,19,204.32,248.84865505459857,9,2021-12-19
2021,12,20,246.01,219.16288501819952,9,2021-12-20
2021,12,21,242.29,237.06096167273316,9,2021-12-21
2021,12,22,236.8,240.5469872242444,9,2021-12-22
2021,12,23,238.39,238.0489957414148,9,2021-12-23
2021,12,24,190.45,238.27633191380494,9,2021-12-24
2021,12,25,171.24,206.39211063793496,9,2021-12-25
2021,12,26,146.48,182.95737021264497,9,2021-12-26
2021,12,27,83.85,158.63912340421498,9,2021-12-27
2021,12,28,90.24,108.779707801405,9,2021-12-28
2021,12,29,128.64,96.41990260046833,9,2021-12-29
2021,12,30,168.33,117.89996753348943,9,2021-12-30
2021,12,31,126.65,151.5199891778298,9,2021-12-31
2021,7,1,176.19,134.93999639260994,10,2021-07-01
2021,7,2,174.25,172.79152470591484,10,2021-07-02
2021,7,3,121.79,173.7638415686383,10,2021-07-03
2021,7,4,97.59,139.11461385621277,10,2021-07-04
2021,7,5,132.08,111.43153795207093,10,2021-07-05
2021,7,6,135.74,125.19717931735698,10,2021-07-06
2021,7,7,165.4,132.225726439119,10,2021-07-07
2021,7,8,171.75,154.34190881303968,10,2021-07-08
2021,7,9,173.44,165.9473029376799,10,2021-07-09
2021,7,10,144.59,170.94243431255995,10,2021-07-10
2021,7,11,132.81,153.37414477085332,10,2021-07-11
2021,7,12,100.3,139.66471492361777,10,2021-07-12
2021,7,13,135.62,113.42157164120592,10,2021-07-13
2021,7,14,115.57,128.22052388040197,10,2021-07-14
2021,7,15,129.98,119.78684129346732,10,2021-07-15
2021,7,16,135.06,126.58228043115577,10,2021-07-16
2021,7,17,139.33,132.2340934770519,10,2021-07-17
2021,7,18,103.54,136.96469782568397,10,2021-07-18
2021,7,19,170.64,114.68156594189468,10,2021-07-19
2021,7,20,195.94,151.9871886472982,10,2021-07-20
2021,7,21,204.73,181.28906288243275,10,2021-07-21
2021,7,22,172.45,196.91635429414427,10,2021-07-22
2021,7,23,131.43,180.60545143138143,10,2021-07-23
2021,7,24,122.99,147.82181714379382,10,2021-07-24
2021,7,25,139.27,131.2672723812646,10,2021-07-25
2021,7,26,179.09,136.6024241270882,10,2021-07-26
2021,7,27,174.99,164.9274747090294,10,2021-07-27
2021,7,28,166.23,171.63582490300982,10,2021-07-28
2021,7,29,151.54,168.0319416343366,10,2021-07-29
2021,7,30,140.93,157.0373138781122,10,2021-07-30
2021,7,31,95.48,146.2991046260374,10,2021-07-31
2021,8,1,112.94,112.41970154201248,10,2021-08-01
2021,8,2,153.43,112.76656718067083,10,2021-08-02
2021,8,3,146.96,139.87552239355696,10,2021-08-03
2021,8,4,139.87,144.598507464519,10,2021-08-04
2021,8,5,117.48,141.44616915483968,10,2021-08-05
2021,8,6,141.07,125.46872305161322,10,2021-08-06
2021,8,7,100.31,135.86957435053773,10,2021-08-07
2021,8,8,127.49,112.16319145017924,10,2021-08-08
2021,8,9,142.98,122.38106381672641,10,2021-08-09
2021,8,10,181.2,136.11368793890878,10,2021-08-10
2021,8,11,188.14,166.1712293129696,10,2021-08-11
2021,8,12,175.49,180.8170764376565,10,2021-08-12
2021,8,13,185.02,177.2656921458855,10,2021-08-13
2021,8,14,177.36,182.4352307152952,10,2021-08-14
2021,8,15,145.83,179.0517435717651,10,2021-08-15
2021,8,16,118.01,156.9039145239217,10,2021-08-16
2021,8,17,112.21,130.97463817464057,10,2021-08-17
2021,8,18,124.4,118.46487939154686,10,2021-08-18
2021,8,19,166.35,122.42162646384895,10,2021-08-19
2021,8,20,166.89,151.707208821283,10,2021-08-20
2021,8,21,146.35,161.8290696070943,10,2021-08-21
2021,8,22,140.01,151.50968986903143,10,2021-08-22
2021,8,23,127.74,143.8432299563438,10,2021-08-23
2021,8,24,136.27,133.10774331878125,10,2021-08-24
2021,8,25,210.26,135.21591443959377,10,2021-08-25
2021,8,26,197.28,185.24530481319792,10,2021-08-26
2021,8,27,174.61,193.26843493773265,10,2021-08-27
2021,8,28,123.86,180.82947831257755,10,2021-08-28
2021,8,29,132.73,142.84982610419252,10,2021-08-29
2021,8,30,185.96,136.10327536806417,10,2021-08-30
2021,8,31,190.87,169.34109178935475,10,2021-08-31
2021,9,1,206.88,183.69369726311825,10,2021-09-01
2021,9,2,203.77,199.1512324210394,10,2021-09-02
2021,9,3,203.0,202.23041080701316,10,2021-09-03
2021,9,4,172.4,202.7434702690044,10,2021-09-04
2021,9,5,132.9,182.51449008966813,10,2021-09-05
2021,9,6,187.34,149.4381633632227,10,2021-09-06
2021,9,7,142.94,174.70605445440756,10,2021-09-07
2021,9,8,173.16,153.52868481813584,10,2021-09-08
2021,9,9,212.17,166.61622827271194,10,2021-09-09
2021,9,10,215.3,196.9854094242373,10,2021-09-10
2021,9,11,208.62,209.1951364747458,10,2021-09-11
2021,9,12,158.93,208.8117121582486,10,2021-09-12
2021,9,13,206.78,175.55723738608287,10,2021-09-13
2021,9,14,240.83,196.37241246202765,10,2021-09-14
2021,9,15,262.92,226.0108041540092,10,2021-09-15
2021,9,16,209.01,250.61693471800308,10,2021-09-16
2021,9,17,209.68,222.87897823933437,10,2021-09-17
2021,9,18,146.77,214.07965941311147,10,2021-09-18
2021,9,19,130.56,169.20655313770382,10,2021-09-19
2021,9,20,133.45,143.44218437923462,10,2021-09-20
2021,9,21,105.35,136.78072812641153,10,2021-09-21
2021,9,22,147.08,115.8269093754705,10,2021-09-22
2021,9,23,127.13,136.66230312515685,10,2021-09-23
2021,9,24,196.63,130.30743437505228,10,2021-09-24
2021,9,25,153.78,174.52247812501741,10,2021-09-25
2021,9,26,144.52,160.6941593750058,10,2021-09-26
2021,9,27,193.01,149.91138645833527,10,2021-09-27
2021,9,28,202.12,178.64379548611177,10,2021-09-28
2021,9,29,158.02,194.2945984953706,10,2021-09-29
2021,9,30,198.12,170.1115328317902,10,2021-09-30
2021,10,1,216.22,188.7838442772634,10,2021-10-01
2021,10,2,100.32,207.0746147590878,10,2021-10-02
2021,10,3,108.78,135.9048715863626,10,2021-10-03
2021,10,4,107.99,117.82162386212087,10,2021-10-04
2021,10,5,140.8,111.2672079540403,10,2021-10-05
2021,10,6,158.58,130.9557359846801,10,2021-10-06
2021,10,7,185.37,149.37191199489337,10,2021-10-07
2021,10,8,179.99,173.37063733163112,10,2021-10-08
2021,10,9,136.42,177.78354577721038,10,2021-10-09
2021,10,10,101.96,150.20784859240345,10,2021-10-10
2021,10,11,128.37,118.04261619746781,10,2021-10-11
2021,10,12,146.73,124.92753873248927,10,2021-10-12
2021,10,13,142.86,139.46251291082976,10,2021-10-13
2021,10,14,197.73,141.72750430360995,10,2021-10-14
2021,10,15,208.3,179.06250143453664,10,2021-10-15
2021,10,16,215.31,198.55416714484556,10,2021-10-16
2021,10,17,194.4,209.72472238161518,10,2021-10-17
2021,10,18,227.87,199.50824079387175,10,2021-10-18
2021,10,19,152.54,218.41608026462393,10,2021-10-19
2021,10,20,142.89,174.49869342154133,10,2021-10-20
2021,10,21,202.49,153.42623114051378,10,2021-10-21
2021,10,22,175.78,186.13541038017127,10,2021-10-22
2021,10,23,201.08,179.2318034600571,10,2021-10-23
2021,10,24,176.76,193.79726782001907,10,2021-10-24
2021,10,25,251.73,182.4390892733397,10,2021-10-25
2021,10,26,239.35,228.6330297577799,10,2021-10-26
2021,10,27,248.78,235.77767658592663,10,2021-10-27
2021,10,28,182.03,244.44589219530886,10,2021-10-28
2021,10,29,196.5,202.8352973984363,10,2021-10-29
2021,10,30,152.78,198.61176579947877,10,2021-10-30
2021,10,31,90.42,168.05725526649292,10,2021-10-31
2021,11,1,96.5,116.29908508883098,10,2021-11-01
2021,11,2,150.92,103.09969502961032,10,2021-11-02
2021,11,3,150.13,134.97989834320342,10,2021-11-03
2021,11,4,192.75,145.07996611440115,10,2021-11-04
2021,11,5,160.59,176.85998870480037,10,2021-11-05
2021,11,6,109.33,166.0133295682668,10,2021-11-06
2021,11,7,108.59,128.22444318942226,10,2021-11-07
2021,11,8,138.88,115.1348143964741,10,2021-11-08
