year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,9,5,685.74,20,2021-09-05,704.6500788595894
2021,9,6,720.56,20,2021-09-06,704.6500788595894
2021,9,7,756.23,20,2021-09-07,704.6500788595894
2021,9,8,720.41,20,2021-09-08,704.6500788595894
2021,9,6,720.56,20,2021-09-06,692.0433596198632
2021,9,7,756.23,20,2021-09-07,692.0433596198632
2021,9,8,720.41,20,2021-09-08,692.0433596198632
2021,9,9,671.41,20,2021-09-09,692.0433596198632
2021,9,7,756.23,20,2021-09-07,711.054453206621
2021,9,8,720.41,20,2021-09-08,711.054453206621
2021,9,9,671.41,20,2021-09-09,711.054453206621
2021,9,10,689.45,20,2021-09-10,711.054453206621
2021,9,8,720.41,20,2021-09-08,741.171484402207
2021,9,9,671.41,20,2021-09-09,741.171484402207
2021,9,10,689.45,20,2021-09-10,741.171484402207
2021,9,11,740.02,20,2021-09-11,741.171484402207
2021,9,9,671.41,20,2021-09-09,727.3304948007357
2021,9,10,689.45,20,2021-09-10,727.3304948007357
2021,9,11,740.02,20,2021-09-11,727.3304948007357
2021,9,12,725.43,20,2021-09-12,727.3304948007357
2021,9,10,689.45,20,2021-09-10,690.0501649335785
2021,9,11,740.02,20,2021-09-11,690.0501649335785
2021,9,12,725.43,20,2021-09-12,690.0501649335785
2021,9,13,760.08,20,2021-09-13,690.0501649335785
2021,9,11,740.02,20,2021-09-11,689.6500549778594
2021,9,12,725.43,20,2021-09-12,689.6500549778594
2021,9,13,760.08,20,2021-09-13,689.6500549778594
2021,9,14,751.23,20,2021-09-14,689.6500549778594
2021,9,12,725.43,20,2021-09-12,723.2300183259531
2021,9,13,760.08,20,2021-09-13,723.2300183259531
2021,9,14,751.23,20,2021-09-14,723.2300183259531
2021,9,15,688.61,20,2021-09-15,723.2300183259531
2021,9,13,760.08,20,2021-09-13,724.6966727753176
2021,9,14,751.23,20,2021-09-14,724.6966727753176
2021,9,15,688.61,20,2021-09-15,724.6966727753176
2021,9,16,746.6,20,2021-09-16,724.6966727753176
2021,9,14,751.23,20,2021-09-14,748.2855575917725
2021,9,15,688.61,20,2021-09-15,748.2855575917725
2021,9,16,746.6,20,2021-09-16,748.2855575917725
2021,9,17,737.21,20,2021-09-17,748.2855575917725
2021,9,15,688.61,20,2021-09-15,750.2485191972575
2021,9,16,746.6,20,2021-09-16,750.2485191972575
2021,9,17,737.21,20,2021-09-17,750.2485191972575
2021,9,18,711.53,20,2021-09-18,750.2485191972575
2021,9,16,746.6,20,2021-09-16,709.1561730657526
2021,9,17,737.21,20,2021-09-17,709.1561730657526
2021,9,18,711.53,20,2021-09-18,709.1561730657526
2021,9,19,743.2,20,2021-09-19,709.1561730657526
2021,9,17,737.21,20,2021-09-17,734.1187243552508
2021,9,18,711.53,20,2021-09-18,734.1187243552508
2021,9,19,743.2,20,2021-09-19,734.1187243552508
2021,9,20,735.84,20,2021-09-20,734.1187243552508
2021,9,18,711.53,20,2021-09-18,736.1795747850837
2021,9,19,743.2,20,2021-09-19,736.1795747850837
2021,9,20,735.84,20,2021-09-20,736.1795747850837
2021,9,21,746.63,20,2021-09-21,736.1795747850837
2021,9,19,743.2,20,2021-09-19,719.7465249283613
2021,9,20,735.84,20,2021-09-20,719.7465249283613
2021,9,21,746.63,20,2021-09-21,719.7465249283613
2021,9,22,731.43,20,2021-09-22,719.7465249283613
2021,9,20,735.84,20,2021-09-20,735.3821749761205
2021,9,21,746.63,20,2021-09-21,735.3821749761205
2021,9,22,731.43,20,2021-09-22,735.3821749761205
2021,9,23,533.11,20,2021-09-23,735.3821749761205
2021,9,21,746.63,20,2021-09-21,735.6873916587068
2021,9,22,731.43,20,2021-09-22,735.6873916587068
2021,9,23,533.11,20,2021-09-23,735.6873916587068
2021,9,24,628.03,20,2021-09-24,735.6873916587068
2021,9,22,731.43,20,2021-09-22,742.9824638862356
2021,9,23,533.11,20,2021-09-23,742.9824638862356
2021,9,24,628.03,20,2021-09-24,742.9824638862356
2021,9,25,749.87,20,2021-09-25,742.9824638862356
2021,9,23,533.11,20,2021-09-23,735.2808212954118
2021,9,24,628.03,20,2021-09-24,735.2808212954118
2021,9,25,749.87,20,2021-09-25,735.2808212954118
2021,9,26,674.39,20,2021-09-26,735.2808212954118
2021,9,24,628.03,20,2021-09-24,600.5002737651372
2021,9,25,749.87,20,2021-09-25,600.5002737651372
2021,9,26,674.39,20,2021-09-26,600.5002737651372
2021,9,27,665.05,20,2021-09-27,600.5002737651372
2021,9,25,749.87,20,2021-09-25,618.853424588379
2021,9,26,674.39,20,2021-09-26,618.853424588379
2021,9,27,665.05,20,2021-09-27,618.853424588379
2021,9,28,686.3,20,2021-09-28,618.853424588379
2021,9,26,674.39,20,2021-09-26,706.1978081961264
2021,9,27,665.05,20,2021-09-27,706.1978081961264
2021,9,28,686.3,20,2021-09-28,706.1978081961264
2021,9,29,653.97,20,2021-09-29,706.1978081961264
2021,9,27,665.05,20,2021-09-27,684.9926027320421
2021,9,28,686.3,20,2021-09-28,684.9926027320421
2021,9,29,653.97,20,2021-09-29,684.9926027320421
2021,9,30,708.34,20,2021-09-30,684.9926027320421
2021,9,28,686.3,20,2021-09-28,671.697534244014
2021,9,29,653.97,20,2021-09-29,671.697534244014
2021,9,30,708.34,20,2021-09-30,671.697534244014
2021,10,1,624.31,20,2021-10-01,671.697534244014
2021,9,29,653.97,20,2021-09-29,681.4325114146714
2021,9,30,708.34,20,2021-09-30,681.4325114146714
2021,10,1,624.31,20,2021-10-01,681.4325114146714
2021,10,2,581.39,20,2021-10-02,681.4325114146714
2021,9,30,708.34,20,2021-09-30,663.1241704715571
2021,10,1,624.31,20,2021-10-01,663.1241704715571
2021,10,2,581.39,20,2021-10-02,663.1241704715571
2021,10,3,560.71,20,2021-10-03,663.1241704715571
2021,10,1,624.31,20,2021-10-01,693.2680568238524
2021,10,2,581.39,20,2021-10-02,693.2680568238524
2021,10,3,560.71,20,2021-10-03,693.2680568238524
2021,10,4,730.96,20,2021-10-04,693.2680568238524
2021,10,2,581.39,20,2021-10-02,647.2960189412842
2021,10,3,560.71,20,2021-10-03,647.2960189412842
2021,10,4,730.96,20,2021-10-04,647.2960189412842
2021,10,5,616.75,20,2021-10-05,647.2960189412842
2021,10,3,560.71,20,2021-10-03,603.358672980428
2021,10,4,730.96,20,2021-10-04,603.358672980428
2021,10,5,616.75,20,2021-10-05,603.358672980428
2021,10,6,731.79,20,2021-10-06,603.358672980428
2021,10,4,730.96,20,2021-10-04,574.9262243268093
2021,10,5,616.75,20,2021-10-05,574.9262243268093
2021,10,6,731.79,20,2021-10-06,574.9262243268093
2021,10,7,702.3,20,2021-10-07,574.9262243268093
2021,10,5,616.75,20,2021-10-05,678.9487414422698
2021,10,6,731.79,20,2021-10-06,678.9487414422698
2021,10,7,702.3,20,2021-10-07,678.9487414422698
2021,10,8,652.26,20,2021-10-08,678.9487414422698
2021,10,6,731.79,20,2021-10-06,637.4829138140899
2021,10,7,702.3,20,2021-10-07,637.4829138140899
2021,10,8,652.26,20,2021-10-08,637.4829138140899
2021,10,9,684.99,20,2021-10-09,637.4829138140899
2021,10,7,702.3,20,2021-10-07,700.3543046046966
2021,10,8,652.26,20,2021-10-08,700.3543046046966
2021,10,9,684.99,20,2021-10-09,700.3543046046966
2021,10,10,668.41,20,2021-10-10,700.3543046046966
2021,10,8,652.26,20,2021-10-08,701.6514348682322
2021,10,9,684.99,20,2021-10-09,701.6514348682322
2021,10,10,668.41,20,2021-10-10,701.6514348682322
2021,10,11,667.29,20,2021-10-11,701.6514348682322
2021,10,9,684.99,20,2021-10-09,668.723811622744
2021,10,10,668.41,20,2021-10-10,668.723811622744
2021,10,11,667.29,20,2021-10-11,668.723811622744
2021,10,12,728.35,20,2021-10-12,668.723811622744
2021,10,10,668.41,20,2021-10-10,679.5679372075814
2021,10,11,667.29,20,2021-10-11,679.5679372075814
2021,10,12,728.35,20,2021-10-12,679.5679372075814
2021,10,13,713.84,20,2021-10-13,679.5679372075814
2021,10,11,667.29,20,2021-10-11,672.129312402527
2021,10,12,728.35,20,2021-10-12,672.129312402527
2021,10,13,713.84,20,2021-10-13,672.129312402527
2021,10,14,644.07,20,2021-10-14,672.129312402527
2021,10,12,728.35,20,2021-10-12,668.9031041341756
2021,10,13,713.84,20,2021-10-13,668.9031041341756
2021,10,14,644.07,20,2021-10-14,668.9031041341756
2021,10,15,635.38,20,2021-10-15,668.9031041341756
2021,10,13,713.84,20,2021-10-13,708.5343680447253
2021,10,14,644.07,20,2021-10-14,708.5343680447253
2021,10,15,635.38,20,2021-10-15,708.5343680447253
2021,10,16,681.44,20,2021-10-16,708.5343680447253
2021,10,14,644.07,20,2021-10-14,712.0714560149084
2021,10,15,635.38,20,2021-10-15,712.0714560149084
2021,10,16,681.44,20,2021-10-16,712.0714560149084
2021,10,17,684.66,20,2021-10-17,712.0714560149084
2021,10,15,635.38,20,2021-10-15,666.7371520049695
2021,10,16,681.44,20,2021-10-16,666.7371520049695
2021,10,17,684.66,20,2021-10-17,666.7371520049695
2021,10,18,742.97,20,2021-10-18,666.7371520049695
2021,10,16,681.44,20,2021-10-16,645.8323840016565
2021,10,17,684.66,20,2021-10-17,645.8323840016565
2021,10,18,742.97,20,2021-10-18,645.8323840016565
2021,10,19,619.61,20,2021-10-19,645.8323840016565
2021,10,17,684.66,20,2021-10-17,669.5707946672188
2021,10,18,742.97,20,2021-10-18,669.5707946672188
2021,10,19,619.61,20,2021-10-19,669.5707946672188
2021,10,20,542.26,20,2021-10-20,669.5707946672188
2021,10,18,742.97,20,2021-10-18,679.6302648890729
2021,10,19,619.61,20,2021-10-19,679.6302648890729
2021,10,20,542.26,20,2021-10-20,679.6302648890729
2021,10,21,544.36,20,2021-10-21,679.6302648890729
2021,10,19,619.61,20,2021-10-19,721.8567549630243
2021,10,20,542.26,20,2021-10-20,721.8567549630243
2021,10,21,544.36,20,2021-10-21,721.8567549630243
2021,10,22,558.04,20,2021-10-22,721.8567549630243
2021,10,20,542.26,20,2021-10-20,653.6922516543415
2021,10,21,544.36,20,2021-10-21,653.6922516543415
2021,10,22,558.04,20,2021-10-22,653.6922516543415
2021,10,23,688.66,20,2021-10-23,653.6922516543415
2021,10,21,544.36,20,2021-10-21,579.4040838847804
2021,10,22,558.04,20,2021-10-22,579.4040838847804
2021,10,23,688.66,20,2021-10-23,579.4040838847804
2021,10,24,635.02,20,2021-10-24,579.4040838847804
2021,10,22,558.04,20,2021-10-22,556.0413612949268
2021,10,23,688.66,20,2021-10-23,556.0413612949268
2021,10,24,635.02,20,2021-10-24,556.0413612949268
2021,10,25,638.45,20,2021-10-25,556.0413612949268
2021,10,23,688.66,20,2021-10-23,557.373787098309
2021,10,24,635.02,20,2021-10-24,557.373787098309
2021,10,25,638.45,20,2021-10-25,557.373787098309
2021,10,26,672.93,20,2021-10-26,557.373787098309
2021,10,24,635.02,20,2021-10-24,644.8979290327696
2021,10,25,638.45,20,2021-10-25,644.8979290327696
2021,10,26,672.93,20,2021-10-26,644.8979290327696
2021,10,27,654.09,20,2021-10-27,644.8979290327696
2021,10,25,638.45,20,2021-10-25,638.3126430109232
2021,10,26,672.93,20,2021-10-26,638.3126430109232
2021,10,27,654.09,20,2021-10-27,638.3126430109232
2021,10,28,634.81,20,2021-10-28,638.3126430109232
2021,10,26,672.93,20,2021-10-26,638.4042143369744
2021,10,27,654.09,20,2021-10-27,638.4042143369744
2021,10,28,634.81,20,2021-10-28,638.4042143369744
2021,10,29,601.63,20,2021-10-29,638.4042143369744
2021,10,27,654.09,20,2021-10-27,661.4214047789915
2021,10,28,634.81,20,2021-10-28,661.4214047789915
2021,10,29,601.63,20,2021-10-29,661.4214047789915
2021,10,30,543.87,20,2021-10-30,661.4214047789915
2021,10,28,634.81,20,2021-10-28,656.5338015929972
2021,10,29,601.63,20,2021-10-29,656.5338015929972
2021,10,30,543.87,20,2021-10-30,656.5338015929972
2021,10,31,525.91,20,2021-10-31,656.5338015929972
2021,10,29,601.63,20,2021-10-29,642.0512671976657
2021,10,30,543.87,20,2021-10-30,642.0512671976657
2021,10,31,525.91,20,2021-10-31,642.0512671976657
2021,11,1,665.73,20,2021-11-01,642.0512671976657
2021,10,30,543.87,20,2021-10-30,615.1037557325552
2021,10,31,525.91,20,2021-10-31,615.1037557325552
2021,11,1,665.73,20,2021-11-01,615.1037557325552
2021,11,2,729.68,20,2021-11-02,615.1037557325552
2021,10,31,525.91,20,2021-10-31,567.614585244185
2021,11,1,665.73,20,2021-11-01,567.614585244185
2021,11,2,729.68,20,2021-11-02,567.614585244185
2021,11,3,698.6,20,2021-11-03,567.614585244185
2021,11,1,665.73,20,2021-11-01,539.8115284147283
2021,11,2,729.68,20,2021-11-02,539.8115284147283
2021,11,3,698.6,20,2021-11-03,539.8115284147283
2021,11,4,581.33,20,2021-11-04,539.8115284147283
2021,11,2,729.68,20,2021-11-02,623.7571761382428
2021,11,3,698.6,20,2021-11-03,623.7571761382428
2021,11,4,581.33,20,2021-11-04,623.7571761382428
2021,11,5,629.65,20,2021-11-05,623.7571761382428
2021,11,3,698.6,20,2021-11-03,694.372392046081
2021,11,4,581.33,20,2021-11-04,694.372392046081
2021,11,5,629.65,20,2021-11-05,694.372392046081
2021,11,6,570.31,20,2021-11-06,694.372392046081
2021,11,4,581.33,20,2021-11-04,697.1907973486936
2021,11,5,629.65,20,2021-11-05,697.1907973486936
2021,11,6,570.31,20,2021-11-06,697.1907973486936
2021,11,7,586.95,20,2021-11-07,697.1907973486936
2021,11,5,629.65,20,2021-11-05,619.9502657828979
2021,11,6,570.31,20,2021-11-06,619.9502657828979
2021,11,7,586.95,20,2021-11-07,619.9502657828979
2021,11,8,742.58,20,2021-11-08,619.9502657828979
2021,11,6,570.31,20,2021-11-06,626.4167552609659
2021,11,7,586.95,20,2021-11-07,626.4167552609659
2021,11,8,742.58,20,2021-11-08,626.4167552609659
2021,11,9,672.65,20,2021-11-09,626.4167552609659
2021,11,7,586.95,20,2021-11-07,589.0122517536553
2021,11,8,742.58,20,2021-11-08,589.0122517536553
2021,11,9,672.65,20,2021-11-09,589.0122517536553
2021,11,10,704.23,20,2021-11-10,589.0122517536553
2021,11,8,742.58,20,2021-11-08,587.6374172512184
2021,11,9,672.65,20,2021-11-09,587.6374172512184
2021,11,10,704.23,20,2021-11-10,587.6374172512184
2021,11,11,664.59,20,2021-11-11,587.6374172512184
2021,11,9,672.65,20,2021-11-09,690.9324724170729
2021,11,10,704.23,20,2021-11-10,690.9324724170729
2021,11,11,664.59,20,2021-11-11,690.9324724170729
2021,11,12,714.4,20,2021-11-12,690.9324724170729
2021,11,10,704.23,20,2021-11-10,678.7441574723576
2021,11,11,664.59,20,2021-11-11,678.7441574723576
2021,11,12,714.4,20,2021-11-12,678.7441574723576
2021,11,13,748.8,20,2021-11-13,678.7441574723576
2021,11,11,664.59,20,2021-11-11,695.7347191574526
2021,11,12,714.4,20,2021-11-12,695.7347191574526
2021,11,13,748.8,20,2021-11-13,695.7347191574526
2021,11,14,741.4,20,2021-11-14,695.7347191574526
2021,11,12,714.4,20,2021-11-12,674.9715730524841
2021,11,13,748.8,20,2021-11-13,674.9715730524841
2021,11,14,741.4,20,2021-11-14,674.9715730524841
2021,11,15,734.97,20,2021-11-15,674.9715730524841
2021,11,13,748.8,20,2021-11-13,701.2571910174947
2021,11,14,741.4,20,2021-11-14,701.2571910174947
2021,11,15,734.97,20,2021-11-15,701.2571910174947
2021,11,16,744.04,20,2021-11-16,701.2571910174947
2021,11,14,741.4,20,2021-11-14,732.9523970058316
2021,11,15,734.97,20,2021-11-15,732.9523970058316
2021,11,16,744.04,20,2021-11-16,732.9523970058316
2021,11,17,655.5,20,2021-11-17,732.9523970058316
2021,11,15,734.97,20,2021-11-15,738.5841323352771
2021,11,16,744.04,20,2021-11-16,738.5841323352771
2021,11,17,655.5,20,2021-11-17,738.5841323352771
2021,11,18,550.07,20,2021-11-18,738.5841323352771
2021,11,16,744.04,20,2021-11-16,736.1747107784257
2021,11,17,655.5,20,2021-11-17,736.1747107784257
2021,11,18,550.07,20,2021-11-18,736.1747107784257
2021,11,19,548.27,20,2021-11-19,736.1747107784257
2021,11,17,655.5,20,2021-11-17,741.418236926142
2021,11,18,550.07,20,2021-11-18,741.418236926142
2021,11,19,548.27,20,2021-11-19,741.418236926142
2021,11,20,553.81,20,2021-11-20,741.418236926142
2021,11,18,550.07,20,2021-11-18,684.139412308714
2021,11,19,548.27,20,2021-11-19,684.139412308714
2021,11,20,553.81,20,2021-11-20,684.139412308714
2021,11,21,727.23,20,2021-11-21,684.139412308714
2021,11,19,548.27,20,2021-11-19,594.7598041029047
2021,11,20,553.81,20,2021-11-20,594.7598041029047
2021,11,21,727.23,20,2021-11-21,594.7598041029047
2021,11,22,719.33,20,2021-11-22,594.7598041029047
2021,11,20,553.81,20,2021-11-20,563.7666013676348
2021,11,21,727.23,20,2021-11-21,563.7666013676348
2021,11,22,719.33,20,2021-11-22,563.7666013676348
2021,11,23,712.45,20,2021-11-23,563.7666013676348
2021,11,21,727.23,20,2021-11-21,557.1288671225449
2021,11,22,719.33,20,2021-11-22,557.1288671225449
2021,11,23,712.45,20,2021-11-23,557.1288671225449
2021,11,24,729.55,20,2021-11-24,557.1288671225449
2021,11,22,719.33,20,2021-11-22,670.5296223741816
2021,11,23,712.45,20,2021-11-23,670.5296223741816
2021,11,24,729.55,20,2021-11-24,670.5296223741816
2021,11,25,642.24,20,2021-11-25,670.5296223741816
2021,11,23,712.45,20,2021-11-23,703.0632074580604
2021,11,24,729.55,20,2021-11-24,703.0632074580604
2021,11,25,642.24,20,2021-11-25,703.0632074580604
2021,11,26,753.91,20,2021-11-26,703.0632074580604
2021,11,24,729.55,20,2021-11-24,709.3210691526868
2021,11,25,642.24,20,2021-11-25,709.3210691526868
2021,11,26,753.91,20,2021-11-26,709.3210691526868
2021,11,27,727.54,20,2021-11-27,709.3210691526868
2021,11,25,642.24,20,2021-11-25,722.8070230508956
2021,11,26,753.91,20,2021-11-26,722.8070230508956
2021,11,27,727.54,20,2021-11-27,722.8070230508956
2021,11,28,741.6,20,2021-11-28,722.8070230508956
2021,11,26,753.91,20,2021-11-26,669.0956743502985
2021,11,27,727.54,20,2021-11-27,669.0956743502985
2021,11,28,741.6,20,2021-11-28,669.0956743502985
2021,11,29,659.94,20,2021-11-29,669.0956743502985
2021,11,27,727.54,20,2021-11-27,725.6385581167661
2021,11,28,741.6,20,2021-11-28,725.6385581167661
2021,11,29,659.94,20,2021-11-29,725.6385581167661
2021,11,30,650.95,20,2021-11-30,725.6385581167661
2021,11,28,741.6,20,2021-11-28,726.906186038922
2021,11,29,659.94,20,2021-11-29,726.906186038922
2021,11,30,650.95,20,2021-11-30,726.906186038922
2021,12,1,575.7,20,2021-12-01,726.906186038922
2021,11,29,659.94,20,2021-11-29,736.7020620129739
2021,11,30,650.95,20,2021-11-30,736.7020620129739
2021,12,1,575.7,20,2021-12-01,736.7020620129739
2021,12,2,651.82,20,2021-12-02,736.7020620129739
2021,11,30,650.95,20,2021-11-30,685.5273540043246
2021,12,1,575.7,20,2021-12-01,685.5273540043246
2021,12,2,651.82,20,2021-12-02,685.5273540043246
2021,12,3,612.24,20,2021-12-03,685.5273540043246
2021,12,1,575.7,20,2021-12-01,662.4757846681082
2021,12,2,651.82,20,2021-12-02,662.4757846681082
2021,12,3,612.24,20,2021-12-03,662.4757846681082
2021,12,4,736.29,20,2021-12-04,662.4757846681082
2021,12,2,651.82,20,2021-12-02,604.6252615560361
2021,12,3,612.24,20,2021-12-03,604.6252615560361
2021,12,4,736.29,20,2021-12-04,604.6252615560361
2021,12,5,719.87,20,2021-12-05,604.6252615560361
2021,12,3,612.24,20,2021-12-03,636.0884205186787
2021,12,4,736.29,20,2021-12-04,636.0884205186787
2021,12,5,719.87,20,2021-12-05,636.0884205186787
2021,12,6,770.5,20,2021-12-06,636.0884205186787
2021,12,4,736.29,20,2021-12-04,620.1894735062262
2021,12,5,719.87,20,2021-12-05,620.1894735062262
2021,12,6,770.5,20,2021-12-06,620.1894735062262
2021,12,7,746.06,20,2021-12-07,620.1894735062262
2021,12,5,719.87,20,2021-12-05,697.5898245020753
2021,12,6,770.5,20,2021-12-06,697.5898245020753
2021,12,7,746.06,20,2021-12-07,697.5898245020753
2021,12,8,690.07,20,2021-12-08,697.5898245020753
2021,12,6,770.5,20,2021-12-06,712.443274834025
2021,12,7,746.06,20,2021-12-07,712.443274834025
2021,12,8,690.07,20,2021-12-08,712.443274834025
2021,12,9,743.19,20,2021-12-09,712.443274834025
2021,12,7,746.06,20,2021-12-07,751.1477582780084
2021,12,8,690.07,20,2021-12-08,751.1477582780084
2021,12,9,743.19,20,2021-12-09,751.1477582780084
2021,12,10,749.31,20,2021-12-10,751.1477582780084
2021,12,8,690.07,20,2021-12-08,747.7559194260028
2021,12,9,743.19,20,2021-12-09,747.7559194260028
2021,12,10,749.31,20,2021-12-10,747.7559194260028
2021,12,11,756.47,20,2021-12-11,747.7559194260028
2021,12,9,743.19,20,2021-12-09,709.2986398086676
2021,12,10,749.31,20,2021-12-10,709.2986398086676
2021,12,11,756.47,20,2021-12-11,709.2986398086676
2021,12,12,752.73,20,2021-12-12,709.2986398086676
2021,12,10,749.31,20,2021-12-10,731.8928799362226
2021,12,11,756.47,20,2021-12-11,731.8928799362226
2021,12,12,752.73,20,2021-12-12,731.8928799362226
2021,12,13,762.78,20,2021-12-13,731.8928799362226
2021,12,11,756.47,20,2021-12-11,743.5042933120741
2021,12,12,752.73,20,2021-12-12,743.5042933120741
2021,12,13,762.78,20,2021-12-13,743.5042933120741
2021,12,14,730.08,20,2021-12-14,743.5042933120741
2021,12,12,752.73,20,2021-12-12,752.1480977706914
2021,12,13,762.78,20,2021-12-13,752.1480977706914
2021,12,14,730.08,20,2021-12-14,752.1480977706914
2021,12,15,652.61,20,2021-12-15,752.1480977706914
2021,12,13,762.78,20,2021-12-13,752.5360325902305
2021,12,14,730.08,20,2021-12-14,752.5360325902305
2021,12,15,652.61,20,2021-12-15,752.5360325902305
2021,12,16,628.37,20,2021-12-16,752.5360325902305
2021,12,14,730.08,20,2021-12-14,759.3653441967435
2021,12,15,652.61,20,2021-12-15,759.3653441967435
2021,12,16,628.37,20,2021-12-16,759.3653441967435
2021,12,17,679.28,20,2021-12-17,759.3653441967435
2021,12,15,652.61,20,2021-12-15,739.8417813989145
2021,12,16,628.37,20,2021-12-16,739.8417813989145
2021,12,17,679.28,20,2021-12-17,739.8417813989145
2021,12,18,584.16,20,2021-12-18,739.8417813989145
2021,12,16,628.37,20,2021-12-16,681.6872604663048
2021,12,17,679.28,20,2021-12-17,681.6872604663048
2021,12,18,584.16,20,2021-12-18,681.6872604663048
2021,12,19,573.5,20,2021-12-19,681.6872604663048
2021,12,17,679.28,20,2021-12-17,646.1424201554349
2021,12,18,584.16,20,2021-12-18,646.1424201554349
2021,12,19,573.5,20,2021-12-19,646.1424201554349
2021,12,20,689.57,20,2021-12-20,646.1424201554349
2021,12,18,584.16,20,2021-12-18,668.2341400518117
