year,month,day,Carbon intensity gCO₂eq/kWh (Life cycle),hour,date,4_day_forecast
2023,11,21,101.06,18,2023-11-21,80.17910950398996
2023,11,19,62.42,18,2023-11-19,68.95970316799666
2023,11,20,93.92,18,2023-11-20,68.95970316799666
2023,11,21,101.06,18,2023-11-21,68.95970316799666
2023,11,22,80.95,18,2023-11-22,68.95970316799666
2023,11,20,93.92,18,2023-11-20,64.59990105599888
2023,11,21,101.06,18,2023-11-21,64.59990105599888
2023,11,22,80.95,18,2023-11-22,64.59990105599888
2023,11,23,73.91,18,2023-11-23,64.59990105599888
2023,11,21,101.06,18,2023-11-21,84.14663368533296
2023,11,22,80.95,18,2023-11-22,84.14663368533296
2023,11,23,73.91,18,2023-11-23,84.14663368533296
2023,11,24,84.44,18,2023-11-24,84.14663368533296
2023,11,22,80.95,18,2023-11-22,95.42221122844433
2023,11,23,73.91,18,2023-11-23,95.42221122844433
2023,11,24,84.44,18,2023-11-24,95.42221122844433
2023,11,25,83.93,18,2023-11-25,95.42221122844433
2023,11,23,73.91,18,2023-11-23,85.77407040948144
2023,11,24,84.44,18,2023-11-24,85.77407040948144
2023,11,25,83.93,18,2023-11-25,85.77407040948144
2023,11,26,97.6,18,2023-11-26,85.77407040948144
2023,11,24,84.44,18,2023-11-24,77.86469013649382
2023,11,25,83.93,18,2023-11-25,77.86469013649382
2023,11,26,97.6,18,2023-11-26,77.86469013649382
2023,11,27,101.17,18,2023-11-27,77.86469013649382
2023,11,25,83.93,18,2023-11-25,82.24823004549795
2023,11,26,97.6,18,2023-11-26,82.24823004549795
2023,11,27,101.17,18,2023-11-27,82.24823004549795
2023,11,28,108.97,18,2023-11-28,82.24823004549795
2023,11,26,97.6,18,2023-11-26,83.369410015166
2023,11,27,101.17,18,2023-11-27,83.369410015166
2023,11,28,108.97,18,2023-11-28,83.369410015166
2023,11,29,115.9,18,2023-11-29,83.369410015166
2023,11,27,101.17,18,2023-11-27,92.85647000505531
2023,11,28,108.97,18,2023-11-28,92.85647000505531
2023,11,29,115.9,18,2023-11-29,92.85647000505531
2023,11,30,109.73,18,2023-11-30,92.85647000505531
2023,11,28,108.97,18,2023-11-28,98.39882333501843
2023,11,29,115.9,18,2023-11-29,98.39882333501843
2023,11,30,109.73,18,2023-11-30,98.39882333501843
2023,12,1,104.0,18,2023-12-01,98.39882333501843
2023,11,29,115.9,18,2023-11-29,105.44627444500615
2023,11,30,109.73,18,2023-11-30,105.44627444500615
2023,12,1,104.0,18,2023-12-01,105.44627444500615
2023,12,2,76.6,18,2023-12-02,105.44627444500615
2023,11,30,109.73,18,2023-11-30,112.41542481500204
2023,12,1,104.0,18,2023-12-01,112.41542481500204
2023,12,2,76.6,18,2023-12-02,112.41542481500204
2023,12,3,111.6,18,2023-12-03,112.41542481500204
2023,12,1,104.0,18,2023-12-01,110.62514160500068
2023,12,2,76.6,18,2023-12-02,110.62514160500068
2023,12,3,111.6,18,2023-12-03,110.62514160500068
2023,12,4,95.33,18,2023-12-04,110.62514160500068
2023,12,2,76.6,18,2023-12-02,106.20838053500025
2023,12,3,111.6,18,2023-12-03,106.20838053500025
2023,12,4,95.33,18,2023-12-04,106.20838053500025
2023,12,5,115.06,18,2023-12-05,106.20838053500025
2023,12,3,111.6,18,2023-12-03,86.4694601783334
2023,12,4,95.33,18,2023-12-04,86.4694601783334
2023,12,5,115.06,18,2023-12-05,86.4694601783334
2023,12,6,95.1,18,2023-12-06,86.4694601783334
2023,12,4,95.33,18,2023-12-04,103.2231533927778
2023,12,5,115.06,18,2023-12-05,103.2231533927778
2023,12,6,95.1,18,2023-12-06,103.2231533927778
2023,12,7,114.39,18,2023-12-07,103.2231533927778
2023,12,5,115.06,18,2023-12-05,97.96105113092592
2023,12,6,95.1,18,2023-12-06,97.96105113092592
2023,12,7,114.39,18,2023-12-07,97.96105113092592
2023,12,8,107.27,18,2023-12-08,97.96105113092592
2023,12,6,95.1,18,2023-12-06,109.3603503769753
2023,12,7,114.39,18,2023-12-07,109.3603503769753
2023,12,8,107.27,18,2023-12-08,109.3603503769753
2023,12,9,71.79,18,2023-12-09,109.3603503769753
2023,12,7,114.39,18,2023-12-07,99.85345012565844
2023,12,8,107.27,18,2023-12-08,99.85345012565844
2023,12,9,71.79,18,2023-12-09,99.85345012565844
2023,12,10,111.17,18,2023-12-10,99.85345012565844
2023,12,8,107.27,18,2023-12-08,109.54448337521949
2023,12,9,71.79,18,2023-12-09,109.54448337521949
2023,12,10,111.17,18,2023-12-10,109.54448337521949
2023,12,11,92.48,18,2023-12-11,109.54448337521949
2023,12,9,71.79,18,2023-12-09,108.02816112507315
2023,12,10,111.17,18,2023-12-10,108.02816112507315
2023,12,11,92.48,18,2023-12-11,108.02816112507315
2023,12,12,79.37,18,2023-12-12,108.02816112507315
2023,12,10,111.17,18,2023-12-10,83.86938704169106
2023,12,11,92.48,18,2023-12-11,83.86938704169106
2023,12,12,79.37,18,2023-12-12,83.86938704169106
2023,12,13,97.89,18,2023-12-13,83.86938704169106
2023,12,11,92.48,18,2023-12-11,102.06979568056369
2023,12,12,79.37,18,2023-12-12,102.06979568056369
2023,12,13,97.89,18,2023-12-13,102.06979568056369
2023,12,14,92.0,18,2023-12-14,102.06979568056369
2023,12,12,79.37,18,2023-12-12,95.67659856018788
2023,12,13,97.89,18,2023-12-13,95.67659856018788
2023,12,14,92.0,18,2023-12-14,95.67659856018788
2023,12,15,106.03,18,2023-12-15,95.67659856018788
2023,12,13,97.89,18,2023-12-13,84.80553285339596
2023,12,14,92.0,18,2023-12-14,84.80553285339596
2023,12,15,106.03,18,2023-12-15,84.80553285339596
2023,12,16,92.0,18,2023-12-16,84.80553285339596
2023,12,14,92.0,18,2023-12-14,93.528510951132
2023,12,15,106.03,18,2023-12-15,93.528510951132
2023,12,16,92.0,18,2023-12-16,93.528510951132
2023,12,17,117.73,18,2023-12-17,93.528510951132
2023,12,15,106.03,18,2023-12-15,92.50950365037733
2023,12,16,92.0,18,2023-12-16,92.50950365037733
2023,12,17,117.73,18,2023-12-17,92.50950365037733
2023,12,18,121.55,18,2023-12-18,92.50950365037733
2023,12,16,92.0,18,2023-12-16,101.52316788345912
2023,12,17,117.73,18,2023-12-17,101.52316788345912
2023,12,18,121.55,18,2023-12-18,101.52316788345912
2023,12,19,138.62,18,2023-12-19,101.52316788345912
2023,12,17,117.73,18,2023-12-17,95.17438929448636
2023,12,18,121.55,18,2023-12-18,95.17438929448636
2023,12,19,138.62,18,2023-12-19,95.17438929448636
2023,12,20,136.44,18,2023-12-20,95.17438929448636
2023,12,18,121.55,18,2023-12-18,110.21146309816211
2023,12,19,138.62,18,2023-12-19,110.21146309816211
2023,12,20,136.44,18,2023-12-20,110.21146309816211
2023,12,21,136.49,18,2023-12-21,110.21146309816211
2023,12,19,138.62,18,2023-12-19,117.77048769938736
2023,12,20,136.44,18,2023-12-20,117.77048769938736
2023,12,21,136.49,18,2023-12-21,117.77048769938736
2023,12,22,164.29,18,2023-12-22,117.77048769938736
2023,12,20,136.44,18,2023-12-20,131.6701625664625
2023,12,21,136.49,18,2023-12-21,131.6701625664625
2023,12,22,164.29,18,2023-12-22,131.6701625664625
2023,12,23,166.36,18,2023-12-23,131.6701625664625
2023,12,21,136.49,18,2023-12-21,134.85005418882082
2023,12,22,164.29,18,2023-12-22,134.85005418882082
2023,12,23,166.36,18,2023-12-23,134.85005418882082
2023,12,24,114.51,18,2023-12-24,134.85005418882082
2023,12,22,164.29,18,2023-12-22,135.9433513962736
2023,12,23,166.36,18,2023-12-23,135.9433513962736
2023,12,24,114.51,18,2023-12-24,135.9433513962736
2023,12,25,111.63,18,2023-12-25,135.9433513962736
2023,12,23,166.36,18,2023-12-23,154.8411171320912
2023,12,24,114.51,18,2023-12-24,154.8411171320912
2023,12,25,111.63,18,2023-12-25,154.8411171320912
2023,12,26,84.67,18,2023-12-26,154.8411171320912
2023,12,24,114.51,18,2023-12-24,162.52037237736374
2023,12,25,111.63,18,2023-12-25,162.52037237736374
2023,12,26,84.67,18,2023-12-26,162.52037237736374
2023,12,27,97.42,18,2023-12-27,162.52037237736374
2023,12,25,111.63,18,2023-12-25,130.51345745912124
2023,12,26,84.67,18,2023-12-26,130.51345745912124
2023,12,27,97.42,18,2023-12-27,130.51345745912124
2023,12,28,89.18,18,2023-12-28,130.51345745912124
2023,12,26,84.67,18,2023-12-26,117.92448581970709
2023,12,27,97.42,18,2023-12-27,117.92448581970709
2023,12,28,89.18,18,2023-12-28,117.92448581970709
2023,12,29,89.14,18,2023-12-29,117.92448581970709
2023,12,27,97.42,18,2023-12-27,95.75482860656903
2023,12,28,89.18,18,2023-12-28,95.75482860656903
2023,12,29,89.14,18,2023-12-29,95.75482860656903
2023,12,30,86.97,18,2023-12-30,95.75482860656903
2023,12,28,89.18,18,2023-12-28,96.86494286885636
2023,12,29,89.14,18,2023-12-29,96.86494286885636
2023,12,30,86.97,18,2023-12-30,96.86494286885636
2023,12,31,84.82,18,2023-12-31,96.86494286885636
2023,12,29,89.14,18,2023-12-29,91.74164762295212
2023,12,30,86.97,18,2023-12-30,91.74164762295212
2023,12,31,84.82,18,2023-12-31,91.74164762295212
2024,1,1,89.21,18,2024-01-01,91.74164762295212
2023,12,30,86.97,18,2023-12-30,90.00721587431737
2023,12,31,84.82,18,2023-12-31,90.00721587431737
2024,1,1,89.21,18,2024-01-01,90.00721587431737
2024,1,2,94.72,18,2024-01-02,90.00721587431737
2023,12,31,84.82,18,2023-12-31,87.98240529143912
2024,1,1,89.21,18,2024-01-01,87.98240529143912
2024,1,2,94.72,18,2024-01-02,87.98240529143912
2024,1,3,86.41,18,2024-01-03,87.98240529143912
2024,1,1,89.21,18,2024-01-01,85.87413509714638
2024,1,2,94.72,18,2024-01-02,85.87413509714638
2024,1,3,86.41,18,2024-01-03,85.87413509714638
2024,1,4,90.45,18,2024-01-04,85.87413509714638
2024,1,2,94.72,18,2024-01-02,88.09804503238212
2024,1,3,86.41,18,2024-01-03,88.09804503238212
2024,1,4,90.45,18,2024-01-04,88.09804503238212
2024,1,5,113.07,18,2024-01-05,88.09804503238212
2024,1,3,86.41,18,2024-01-03,92.5126816774607
2024,1,4,90.45,18,2024-01-04,92.5126816774607
2024,1,5,113.07,18,2024-01-05,92.5126816774607
2024,1,6,108.93,18,2024-01-06,92.5126816774607
2024,1,4,90.45,18,2024-01-04,88.44422722582023
2024,1,5,113.07,18,2024-01-05,88.44422722582023
2024,1,6,108.93,18,2024-01-06,88.44422722582023
2024,1,7,133.47,18,2024-01-07,88.44422722582023
2024,1,5,113.07,18,2024-01-05,89.78140907527342
2024,1,6,108.93,18,2024-01-06,89.78140907527342
2024,1,7,133.47,18,2024-01-07,89.78140907527342
2024,1,8,130.49,18,2024-01-08,89.78140907527342
2024,1,6,108.93,18,2024-01-06,105.30713635842449
2024,1,7,133.47,18,2024-01-07,105.30713635842449
2024,1,8,130.49,18,2024-01-08,105.30713635842449
2024,1,9,128.9,18,2024-01-09,105.30713635842449
2024,1,7,133.47,18,2024-01-07,107.7223787861415
2024,1,8,130.49,18,2024-01-08,107.7223787861415
2024,1,9,128.9,18,2024-01-09,107.7223787861415
2024,1,10,131.98,18,2024-01-10,107.7223787861415
2024,1,8,130.49,18,2024-01-08,124.8874595953805
2024,1,9,128.9,18,2024-01-09,124.8874595953805
2024,1,10,131.98,18,2024-01-10,124.8874595953805
2024,1,11,131.96,18,2024-01-11,124.8874595953805
2024,1,9,128.9,18,2024-01-09,128.6224865317935
2024,1,10,131.98,18,2024-01-10,128.6224865317935
2024,1,11,131.96,18,2024-01-11,128.6224865317935
2024,1,12,122.91,18,2024-01-12,128.6224865317935
2024,1,10,131.98,18,2024-01-10,128.80749551059785
2024,1,11,131.96,18,2024-01-11,128.80749551059785
2024,1,12,122.91,18,2024-01-12,128.80749551059785
2024,1,13,106.99,18,2024-01-13,128.80749551059785
2024,1,11,131.96,18,2024-01-11,130.9224985035326
2024,1,12,122.91,18,2024-01-12,130.9224985035326
2024,1,13,106.99,18,2024-01-13,130.9224985035326
2024,1,14,117.34,18,2024-01-14,130.9224985035326
2024,1,12,122.91,18,2024-01-12,131.61416616784422
2024,1,13,106.99,18,2024-01-13,131.61416616784422
2024,1,14,117.34,18,2024-01-14,131.61416616784422
2024,1,15,117.29,18,2024-01-15,131.61416616784422
2024,1,13,106.99,18,2024-01-13,125.81138872261472
2024,1,14,117.34,18,2024-01-14,125.81138872261472
2024,1,15,117.29,18,2024-01-15,125.81138872261472
2024,1,16,125.89,18,2024-01-16,125.81138872261472
2024,1,14,117.34,18,2024-01-14,113.26379624087156
2024,1,15,117.29,18,2024-01-15,113.26379624087156
2024,1,16,125.89,18,2024-01-16,113.26379624087156
2024,1,17,123.02,18,2024-01-17,113.26379624087156
2024,1,15,117.29,18,2024-01-15,115.98126541362386
2024,1,16,125.89,18,2024-01-16,115.98126541362386
2024,1,17,123.02,18,2024-01-17,115.98126541362386
2024,1,18,123.07,18,2024-01-18,115.98126541362386
2024,1,16,125.89,18,2024-01-16,116.8537551378746
2024,1,17,123.02,18,2024-01-17,116.8537551378746
2024,1,18,123.07,18,2024-01-18,116.8537551378746
2024,1,19,89.68,18,2024-01-19,116.8537551378746
2024,1,17,123.02,18,2024-01-17,122.87791837929154
2024,1,18,123.07,18,2024-01-18,122.87791837929154
2024,1,19,89.68,18,2024-01-19,122.87791837929154
2024,1,20,96.81,18,2024-01-20,122.87791837929154
2024,1,18,123.07,18,2024-01-18,122.97263945976384
2024,1,19,89.68,18,2024-01-19,122.97263945976384
2024,1,20,96.81,18,2024-01-20,122.97263945976384
2024,1,21,113.43,18,2024-01-21,122.97263945976384
2024,1,19,89.68,18,2024-01-19,123.03754648658794
2024,1,20,96.81,18,2024-01-20,123.03754648658794
2024,1,21,113.43,18,2024-01-21,123.03754648658794
2024,1,22,84.1,18,2024-01-22,123.03754648658794
2024,1,20,96.81,18,2024-01-20,100.79918216219598
2024,1,21,113.43,18,2024-01-21,100.79918216219598
2024,1,22,84.1,18,2024-01-22,100.79918216219598
2024,1,23,65.31,18,2024-01-23,100.79918216219598
2024,1,21,113.43,18,2024-01-21,98.13972738739864
2024,1,22,84.1,18,2024-01-22,98.13972738739864
2024,1,23,65.31,18,2024-01-23,98.13972738739864
2024,1,24,82.32,18,2024-01-24,98.13972738739864
2024,1,22,84.1,18,2024-01-22,108.33324246246622
2024,1,23,65.31,18,2024-01-23,108.33324246246622
2024,1,24,82.32,18,2024-01-24,108.33324246246622
2024,1,25,85.32,18,2024-01-25,108.33324246246622
2024,1,23,65.31,18,2024-01-23,92.17774748748872
2024,1,24,82.32,18,2024-01-24,92.17774748748872
2024,1,25,85.32,18,2024-01-25,92.17774748748872
2024,1,26,65.24,18,2024-01-26,92.17774748748872
2024,1,24,82.32,18,2024-01-24,74.2659158291629
2024,1,25,85.32,18,2024-01-25,74.2659158291629
2024,1,26,65.24,18,2024-01-26,74.2659158291629
2024,1,27,66.06,18,2024-01-27,74.2659158291629
2024,1,25,85.32,18,2024-01-25,79.63530527638763
2024,1,26,65.24,18,2024-01-26,79.63530527638763
2024,1,27,66.06,18,2024-01-27,79.63530527638763
2024,1,28,62.72,18,2024-01-28,79.63530527638763
2024,1,26,65.24,18,2024-01-26,83.42510175879586
2024,1,27,66.06,18,2024-01-27,83.42510175879586
2024,1,28,62.72,18,2024-01-28,83.42510175879586
2024,1,29,61.25,18,2024-01-29,83.42510175879586
2024,1,27,66.06,18,2024-01-27,71.30170058626528
2024,1,28,62.72,18,2024-01-28,71.30170058626528
2024,1,29,61.25,18,2024-01-29,71.30170058626528
2024,1,30,62.86,18,2024-01-30,71.30170058626528
2024,1,28,62.72,18,2024-01-28,67.80723352875509
2024,1,29,61.25,18,2024-01-29,67.80723352875509
2024,1,30,62.86,18,2024-01-30,67.80723352875509
2024,1,31,67.52,18,2024-01-31,67.80723352875509
2024,1,29,61.25,18,2024-01-29,64.41574450958502
2024,1,30,62.86,18,2024-01-30,64.41574450958502
2024,1,31,67.52,18,2024-01-31,64.41574450958502
2024,2,1,59.04,18,2024-02-01,64.41574450958502
2024,1,30,62.86,18,2024-01-30,62.30524816986167
2024,1,31,67.52,18,2024-01-31,62.30524816986167
2024,2,1,59.04,18,2024-02-01,62.30524816986167
2024,2,2,58.61,18,2024-02-02,62.30524816986167
2024,1,31,67.52,18,2024-01-31,62.675082723287225
2024,2,1,59.04,18,2024-02-01,62.675082723287225
2024,2,2,58.61,18,2024-02-02,62.675082723287225
2024,2,3,66.18,18,2024-02-03,62.675082723287225
2024,2,1,59.04,18,2024-02-01,65.90502757442907
2024,2,2,58.61,18,2024-02-02,65.90502757442907
2024,2,3,66.18,18,2024-02-03,65.90502757442907
2024,2,4,52.52,18,2024-02-04,65.90502757442907
2024,2,2,58.61,18,2024-02-02,61.32834252480969
2024,2,3,66.18,18,2024-02-03,61.32834252480969
2024,2,4,52.52,18,2024-02-04,61.32834252480969
2024,2,5,61.87,18,2024-02-05,61.32834252480969
2024,2,3,66.18,18,2024-02-03,59.51611417493657
2024,2,4,52.52,18,2024-02-04,59.51611417493657
2024,2,5,61.87,18,2024-02-05,59.51611417493657
2024,2,6,69.61,18,2024-02-06,59.51611417493657
2024,2,4,52.52,18,2024-02-04,63.95870472497887
2024,2,5,61.87,18,2024-02-05,63.95870472497887
2024,2,6,69.61,18,2024-02-06,63.95870472497887
2024,2,7,78.76,18,2024-02-07,63.95870472497887
2024,2,5,61.87,18,2024-02-05,56.33290157499295
2024,2,6,69.61,18,2024-02-06,56.33290157499295
2024,2,7,78.76,18,2024-02-07,56.33290157499295
2024,2,8,68.97,18,2024-02-08,56.33290157499295
2024,2,6,69.61,18,2024-02-06,60.02430052499765
2024,2,7,78.76,18,2024-02-07,60.02430052499765
2024,2,8,68.97,18,2024-02-08,60.02430052499765
2024,2,9,71.34,18,2024-02-09,60.02430052499765
2024,2,7,78.76,18,2024-02-07,66.41476684166588
2024,2,8,68.97,18,2024-02-08,66.41476684166588
2024,2,9,71.34,18,2024-02-09,66.41476684166588
2024,2,10,67.86,18,2024-02-10,66.41476684166588
2024,2,8,68.97,18,2024-02-08,74.64492228055529
2024,2,9,71.34,18,2024-02-09,74.64492228055529
2024,2,10,67.86,18,2024-02-10,74.64492228055529
2024,2,11,84.4,18,2024-02-11,74.64492228055529
2024,2,9,71.34,18,2024-02-09,70.8616407601851
2024,2,10,67.86,18,2024-02-10,70.8616407601851
2024,2,11,84.4,18,2024-02-11,70.8616407601851
2024,2,12,86.39,18,2024-02-12,70.8616407601851
2024,2,10,67.86,18,2024-02-10,71.1805469200617
2024,2,11,84.4,18,2024-02-11,71.1805469200617
2024,2,12,86.39,18,2024-02-12,71.1805469200617
2024,2,13,90.6,18,2024-02-13,71.1805469200617
2024,2,11,84.4,18,2024-02-11,68.96684897335389
2024,2,12,86.39,18,2024-02-12,68.96684897335389
2024,2,13,90.6,18,2024-02-13,68.96684897335389
2024,2,14,76.3,18,2024-02-14,68.96684897335389
2024,2,12,86.39,18,2024-02-12,79.2556163244513
2024,2,13,90.6,18,2024-02-13,79.2556163244513
2024,2,14,76.3,18,2024-02-14,79.2556163244513
2024,2,15,96.55,18,2024-02-15,79.2556163244513
2024,2,13,90.6,18,2024-02-13,84.01187210815043
2024,2,14,76.3,18,2024-02-14,84.01187210815043
2024,2,15,96.55,18,2024-02-15,84.01187210815043
2024,2,16,84.49,18,2024-02-16,84.01187210815043
2024,2,14,76.3,18,2024-02-14,88.40395736938348
2024,2,15,96.55,18,2024-02-15,88.40395736938348
2024,2,16,84.49,18,2024-02-16,88.40395736938348
2024,2,17,84.04,18,2024-02-17,88.40395736938348
2024,2,15,96.55,18,2024-02-15,80.33465245646116
2024,2,16,84.49,18,2024-02-16,80.33465245646116
2024,2,17,84.04,18,2024-02-17,80.33465245646116
2024,2,18,86.48,18,2024-02-18,80.33465245646116
2024,2,16,84.49,18,2024-02-16,91.14488415215372
2024,2,17,84.04,18,2024-02-17,91.14488415215372
2024,2,18,86.48,18,2024-02-18,91.14488415215372
2024,2,19,82.11,18,2024-02-19,91.14488415215372
2024,2,17,84.04,18,2024-02-17,86.70829471738456
2024,2,18,86.48,18,2024-02-18,86.70829471738456
2024,2,19,82.11,18,2024-02-19,86.70829471738456
2024,2,20,131.82,18,2024-02-20,86.70829471738456
2024,2,18,86.48,18,2024-02-18,84.92943157246152
2024,2,19,82.11,18,2024-02-19,84.92943157246152
2024,2,20,131.82,18,2024-02-20,84.92943157246152
2024,2,21,126.86,18,2024-02-21,84.92943157246152
2024,2,19,82.11,18,2024-02-19,85.96314385748718
2024,2,20,131.82,18,2024-02-20,85.96314385748718
2024,2,21,126.86,18,2024-02-21,85.96314385748718
2024,2,22,123.15,18,2024-02-22,85.96314385748718
2024,2,20,131.82,18,2024-02-20,83.39438128582906
2024,2,21,126.86,18,2024-02-21,83.39438128582906
2024,2,22,123.15,18,2024-02-22,83.39438128582906
2024,2,23,115.26,18,2024-02-23,83.39438128582906
2024,2,21,126.86,18,2024-02-21,115.67812709527637
2024,2,22,123.15,18,2024-02-22,115.67812709527637
2024,2,23,115.26,18,2024-02-23,115.67812709527637
2024,2,24,86.87,18,2024-02-24,115.67812709527637
2024,2,22,123.15,18,2024-02-22,123.13270903175878
2024,2,23,115.26,18,2024-02-23,123.13270903175878
2024,2,24,86.87,18,2024-02-24,123.13270903175878
2024,2,25,125.03,18,2024-02-25,123.13270903175878
2024,2,23,115.26,18,2024-02-23,123.1442363439196
2024,2,24,86.87,18,2024-02-24,123.1442363439196
2024,2,25,125.03,18,2024-02-25,123.1442363439196
2024,2,26,97.56,18,2024-02-26,123.1442363439196
2024,2,24,86.87,18,2024-02-24,117.88807878130652
2024,2,25,125.03,18,2024-02-25,117.88807878130652
2024,2,26,97.56,18,2024-02-26,117.88807878130652
2024,2,27,120.02,18,2024-02-27,117.88807878130652
2024,2,25,125.03,18,2024-02-25,97.20935959376884
2024,2,26,97.56,18,2024-02-26,97.20935959376884
2024,2,27,120.02,18,2024-02-27,97.20935959376884
2024,2,28,129.16,18,2024-02-28,97.20935959376884
2024,2,26,97.56,18,2024-02-26,115.75645319792297
2024,2,27,120.02,18,2024-02-27,115.75645319792297
2024,2,28,129.16,18,2024-02-28,115.75645319792297
2024,2,29,126.89,18,2024-02-29,115.75645319792297
2024,2,27,120.02,18,2024-02-27,103.62548439930764
2024,2,28,129.16,18,2024-02-28,103.62548439930764
2024,2,29,126.89,18,2024-02-29,103.62548439930764
2024,3,1,96.07,18,2024-03-01,103.62548439930764
2024,2,28,129.16,18,2024-02-28,114.55516146643588
2024,2,29,126.89,18,2024-02-29,114.55516146643588
2024,3,1,96.07,18,2024-03-01,114.55516146643588
2024,3,2,100.7,18,2024-03-02,114.55516146643588
2024,2,29,126.89,18,2024-02-29,124.29172048881196
2024,3,1,96.07,18,2024-03-01,124.29172048881196
2024,3,2,100.7,18,2024-03-02,124.29172048881196
2024,3,3,119.72,18,2024-03-03,124.29172048881196
2024,3,1,96.07,18,2024-03-01,126.02390682960396
2024,3,2,100.7,18,2024-03-02,126.02390682960396
2024,3,3,119.72,18,2024-03-03,126.02390682960396
2024,3,4,95.44,18,2024-03-04,126.02390682960396
2024,3,2,100.7,18,2024-03-02,106.054635609868
2024,3,3,119.72,18,2024-03-03,106.054635609868
2024,3,4,95.44,18,2024-03-04,106.054635609868
2024,3,5,116.47,18,2024-03-05,106.054635609868
2024,3,3,119.72,18,2024-03-03,102.48487853662266
2024,3,4,95.44,18,2024-03-04,102.48487853662266
2024,3,5,116.47,18,2024-03-05,102.48487853662266
2024,3,6,122.6,18,2024-03-06,102.48487853662266
2024,3,4,95.44,18,2024-03-04,113.97495951220756
2024,3,5,116.47,18,2024-03-05,113.97495951220756
2024,3,6,122.6,18,2024-03-06,113.97495951220756
2024,3,7,109.23,18,2024-03-07,113.97495951220756
