year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,8,29,265.52,12,2021-08-29,253.5992477915795
2021,8,30,316.21,12,2021-08-30,253.5992477915795
2021,8,31,314.96,12,2021-08-31,253.5992477915795
2021,8,29,265.52,12,2021-08-29,242.4864159305265
2021,8,30,316.21,12,2021-08-30,242.4864159305265
2021,8,31,314.96,12,2021-08-31,242.4864159305265
2021,9,1,311.5,12,2021-09-01,242.4864159305265
2021,8,30,316.21,12,2021-08-30,257.8421386435088
2021,8,31,314.96,12,2021-08-31,257.8421386435088
2021,9,1,311.5,12,2021-09-01,257.8421386435088
2021,9,2,301.57,12,2021-09-02,257.8421386435088
2021,8,31,314.96,12,2021-08-31,296.7540462145029
2021,9,1,311.5,12,2021-09-01,296.7540462145029
2021,9,2,301.57,12,2021-09-02,296.7540462145029
2021,9,3,264.18,12,2021-09-03,296.7540462145029
2021,9,1,311.5,12,2021-09-01,308.8913487381676
2021,9,2,301.57,12,2021-09-02,308.8913487381676
2021,9,3,264.18,12,2021-09-03,308.8913487381676
2021,9,4,280.74,12,2021-09-04,308.8913487381676
2021,9,2,301.57,12,2021-09-02,310.6304495793892
2021,9,3,264.18,12,2021-09-03,310.6304495793892
2021,9,4,280.74,12,2021-09-04,310.6304495793892
2021,9,5,210.9,12,2021-09-05,310.6304495793892
2021,9,3,264.18,12,2021-09-03,304.5901498597964
2021,9,4,280.74,12,2021-09-04,304.5901498597964
2021,9,5,210.9,12,2021-09-05,304.5901498597964
2021,9,6,311.99,12,2021-09-06,304.5901498597964
2021,9,4,280.74,12,2021-09-04,277.65004995326547
2021,9,5,210.9,12,2021-09-05,277.65004995326547
2021,9,6,311.99,12,2021-09-06,277.65004995326547
2021,9,7,338.41,12,2021-09-07,277.65004995326547
2021,9,5,210.9,12,2021-09-05,279.7100166510885
2021,9,6,311.99,12,2021-09-06,279.7100166510885
2021,9,7,338.41,12,2021-09-07,279.7100166510885
2021,9,8,298.85,12,2021-09-08,279.7100166510885
2021,9,6,311.99,12,2021-09-06,233.83667221702956
2021,9,7,338.41,12,2021-09-07,233.83667221702956
2021,9,8,298.85,12,2021-09-08,233.83667221702956
2021,9,9,316.53,12,2021-09-09,233.83667221702956
2021,9,7,338.41,12,2021-09-07,285.9388907390099
2021,9,8,298.85,12,2021-09-08,285.9388907390099
2021,9,9,316.53,12,2021-09-09,285.9388907390099
2021,9,10,354.03,12,2021-09-10,285.9388907390099
2021,9,8,298.85,12,2021-09-08,320.9196302463367
2021,9,9,316.53,12,2021-09-09,320.9196302463367
2021,9,10,354.03,12,2021-09-10,320.9196302463367
2021,9,11,329.22,12,2021-09-11,320.9196302463367
2021,9,9,316.53,12,2021-09-09,306.2065434154456
2021,9,10,354.03,12,2021-09-10,306.2065434154456
2021,9,11,329.22,12,2021-09-11,306.2065434154456
2021,9,12,226.74,12,2021-09-12,306.2065434154456
2021,9,10,354.03,12,2021-09-10,313.08884780514853
2021,9,11,329.22,12,2021-09-11,313.08884780514853
2021,9,12,226.74,12,2021-09-12,313.08884780514853
2021,9,13,362.93,12,2021-09-13,313.08884780514853
2021,9,11,329.22,12,2021-09-11,340.38294926838284
2021,9,12,226.74,12,2021-09-12,340.38294926838284
2021,9,13,362.93,12,2021-09-13,340.38294926838284
2021,9,14,331.42,12,2021-09-14,340.38294926838284
2021,9,12,226.74,12,2021-09-12,332.940983089461
2021,9,13,362.93,12,2021-09-13,332.940983089461
2021,9,14,331.42,12,2021-09-14,332.940983089461
2021,9,15,396.74,12,2021-09-15,332.940983089461
2021,9,13,362.93,12,2021-09-13,262.140327696487
2021,9,14,331.42,12,2021-09-14,262.140327696487
2021,9,15,396.74,12,2021-09-15,262.140327696487
2021,9,16,329.29,12,2021-09-16,262.140327696487
2021,9,14,331.42,12,2021-09-14,329.33344256549566
2021,9,15,396.74,12,2021-09-15,329.33344256549566
2021,9,16,329.29,12,2021-09-16,329.33344256549566
2021,9,17,373.55,12,2021-09-17,329.33344256549566
2021,9,15,396.74,12,2021-09-15,330.7244808551652
2021,9,16,329.29,12,2021-09-16,330.7244808551652
2021,9,17,373.55,12,2021-09-17,330.7244808551652
2021,9,18,330.06,12,2021-09-18,330.7244808551652
2021,9,16,329.29,12,2021-09-16,374.73482695172174
2021,9,17,373.55,12,2021-09-17,374.73482695172174
2021,9,18,330.06,12,2021-09-18,374.73482695172174
2021,9,19,323.35,12,2021-09-19,374.73482695172174
2021,9,17,373.55,12,2021-09-17,344.438275650574
2021,9,18,330.06,12,2021-09-18,344.438275650574
2021,9,19,323.35,12,2021-09-19,344.438275650574
2021,9,20,411.18,12,2021-09-20,344.438275650574
2021,9,18,330.06,12,2021-09-18,363.8460918835247
2021,9,19,323.35,12,2021-09-19,363.8460918835247
2021,9,20,411.18,12,2021-09-20,363.8460918835247
2021,9,21,334.35,12,2021-09-21,363.8460918835247
2021,9,19,323.35,12,2021-09-19,341.3220306278416
2021,9,20,411.18,12,2021-09-20,341.3220306278416
2021,9,21,334.35,12,2021-09-21,341.3220306278416
2021,9,22,342.08,12,2021-09-22,341.3220306278416
2021,9,20,411.18,12,2021-09-20,329.3406768759472
2021,9,21,334.35,12,2021-09-21,329.3406768759472
2021,9,22,342.08,12,2021-09-22,329.3406768759472
2021,9,23,158.47,12,2021-09-23,329.3406768759472
2021,9,21,334.35,12,2021-09-21,383.9002256253157
2021,9,22,342.08,12,2021-09-22,383.9002256253157
2021,9,23,158.47,12,2021-09-23,383.9002256253157
2021,9,24,269.08,12,2021-09-24,383.9002256253157
2021,9,22,342.08,12,2021-09-22,350.8667418751052
2021,9,23,158.47,12,2021-09-23,350.8667418751052
2021,9,24,269.08,12,2021-09-24,350.8667418751052
2021,9,25,326.19,12,2021-09-25,350.8667418751052
2021,9,23,158.47,12,2021-09-23,345.0089139583684
2021,9,24,269.08,12,2021-09-24,345.0089139583684
2021,9,25,326.19,12,2021-09-25,345.0089139583684
2021,9,26,309.71,12,2021-09-26,345.0089139583684
2021,9,24,269.08,12,2021-09-24,220.6496379861228
2021,9,25,326.19,12,2021-09-25,220.6496379861228
2021,9,26,309.71,12,2021-09-26,220.6496379861228
2021,9,27,340.28,12,2021-09-27,220.6496379861228
2021,9,25,326.19,12,2021-09-25,252.93654599537425
2021,9,26,309.71,12,2021-09-26,252.93654599537425
2021,9,27,340.28,12,2021-09-27,252.93654599537425
2021,9,28,402.65,12,2021-09-28,252.93654599537425
2021,9,26,309.71,12,2021-09-26,301.77218199845805
2021,9,27,340.28,12,2021-09-27,301.77218199845805
2021,9,28,402.65,12,2021-09-28,301.77218199845805
2021,9,29,307.19,12,2021-09-29,301.77218199845805
2021,9,27,340.28,12,2021-09-27,307.06406066615267
2021,9,28,402.65,12,2021-09-28,307.06406066615267
2021,9,29,307.19,12,2021-09-29,307.06406066615267
2021,9,30,212.49,12,2021-09-30,307.06406066615267
2021,9,28,402.65,12,2021-09-28,329.2080202220509
2021,9,29,307.19,12,2021-09-29,329.2080202220509
2021,9,30,212.49,12,2021-09-30,329.2080202220509
2021,10,1,169.73,12,2021-10-01,329.2080202220509
2021,9,29,307.19,12,2021-09-29,378.1693400740169
2021,9,30,212.49,12,2021-09-30,378.1693400740169
2021,10,1,169.73,12,2021-10-01,378.1693400740169
2021,10,2,222.38,12,2021-10-02,378.1693400740169
2021,9,30,212.49,12,2021-09-30,330.8497800246723
2021,10,1,169.73,12,2021-10-01,330.8497800246723
2021,10,2,222.38,12,2021-10-02,330.8497800246723
2021,10,3,137.7,12,2021-10-03,330.8497800246723
2021,10,1,169.73,12,2021-10-01,251.9432600082241
2021,10,2,222.38,12,2021-10-02,251.9432600082241
2021,10,3,137.7,12,2021-10-03,251.9432600082241
2021,10,4,364.52,12,2021-10-04,251.9432600082241
2021,10,2,222.38,12,2021-10-02,197.1344200027414
2021,10,3,137.7,12,2021-10-03,197.1344200027414
2021,10,4,364.52,12,2021-10-04,197.1344200027414
2021,10,5,346.82,12,2021-10-05,197.1344200027414
2021,10,3,137.7,12,2021-10-03,213.9648066675805
2021,10,4,364.52,12,2021-10-04,213.9648066675805
2021,10,5,346.82,12,2021-10-05,213.9648066675805
2021,10,6,328.21,12,2021-10-06,213.9648066675805
2021,10,4,364.52,12,2021-10-04,163.1216022225268
2021,10,5,346.82,12,2021-10-05,163.1216022225268
2021,10,6,328.21,12,2021-10-06,163.1216022225268
2021,10,7,409.38,12,2021-10-07,163.1216022225268
2021,10,5,346.82,12,2021-10-05,297.3872007408423
2021,10,6,328.21,12,2021-10-06,297.3872007408423
2021,10,7,409.38,12,2021-10-07,297.3872007408423
2021,10,8,368.83,12,2021-10-08,297.3872007408423
2021,10,6,328.21,12,2021-10-06,330.3424002469474
2021,10,7,409.38,12,2021-10-07,330.3424002469474
2021,10,8,368.83,12,2021-10-08,330.3424002469474
2021,10,9,254.05,12,2021-10-09,330.3424002469474
2021,10,7,409.38,12,2021-10-07,328.9208000823158
2021,10,8,368.83,12,2021-10-08,328.9208000823158
2021,10,9,254.05,12,2021-10-09,328.9208000823158
2021,10,10,284.76,12,2021-10-10,328.9208000823158
2021,10,8,368.83,12,2021-10-08,382.5602666941052
2021,10,9,254.05,12,2021-10-09,382.5602666941052
2021,10,10,284.76,12,2021-10-10,382.5602666941052
2021,10,11,320.99,12,2021-10-11,382.5602666941052
2021,10,9,254.05,12,2021-10-09,373.40675556470177
2021,10,10,284.76,12,2021-10-10,373.40675556470177
2021,10,11,320.99,12,2021-10-11,373.40675556470177
2021,10,12,361.43,12,2021-10-12,373.40675556470177
2021,10,10,284.76,12,2021-10-10,293.8355851882339
2021,10,11,320.99,12,2021-10-11,293.8355851882339
2021,10,12,361.43,12,2021-10-12,293.8355851882339
2021,10,13,393.28,12,2021-10-13,293.8355851882339
2021,10,11,320.99,12,2021-10-11,287.7851950627446
2021,10,12,361.43,12,2021-10-12,287.7851950627446
2021,10,13,393.28,12,2021-10-13,287.7851950627446
2021,10,14,339.63,12,2021-10-14,287.7851950627446
2021,10,12,361.43,12,2021-10-12,309.92173168758154
2021,10,13,393.28,12,2021-10-13,309.92173168758154
2021,10,14,339.63,12,2021-10-14,309.92173168758154
2021,10,15,235.33,12,2021-10-15,309.92173168758154
2021,10,13,393.28,12,2021-10-13,344.26057722919387
2021,10,14,339.63,12,2021-10-14,344.26057722919387
2021,10,15,235.33,12,2021-10-15,344.26057722919387
2021,10,16,318.3,12,2021-10-16,344.26057722919387
2021,10,14,339.63,12,2021-10-14,376.94019240973125
2021,10,15,235.33,12,2021-10-15,376.94019240973125
2021,10,16,318.3,12,2021-10-16,376.94019240973125
2021,10,17,361.1,12,2021-10-17,376.94019240973125
2021,10,15,235.33,12,2021-10-15,352.06673080324373
2021,10,16,318.3,12,2021-10-16,352.06673080324373
2021,10,17,361.1,12,2021-10-17,352.06673080324373
2021,10,18,374.44,12,2021-10-18,352.06673080324373
2021,10,16,318.3,12,2021-10-16,274.24224360108127
2021,10,17,361.1,12,2021-10-17,274.24224360108127
2021,10,18,374.44,12,2021-10-18,274.24224360108127
2021,10,19,339.83,12,2021-10-19,274.24224360108127
2021,10,17,361.1,12,2021-10-17,303.61408120036043
2021,10,18,374.44,12,2021-10-18,303.61408120036043
2021,10,19,339.83,12,2021-10-19,303.61408120036043
2021,10,20,148.19,12,2021-10-20,303.61408120036043
2021,10,18,374.44,12,2021-10-18,341.93802706678684
2021,10,19,339.83,12,2021-10-19,341.93802706678684
2021,10,20,148.19,12,2021-10-20,341.93802706678684
2021,10,21,129.38,12,2021-10-21,341.93802706678684
2021,10,19,339.83,12,2021-10-19,363.60600902226224
2021,10,20,148.19,12,2021-10-20,363.60600902226224
2021,10,21,129.38,12,2021-10-21,363.60600902226224
2021,10,22,139.22,12,2021-10-22,363.60600902226224
2021,10,20,148.19,12,2021-10-20,347.755336340754
2021,10,21,129.38,12,2021-10-21,347.755336340754
2021,10,22,139.22,12,2021-10-22,347.755336340754
2021,10,23,300.35,12,2021-10-23,347.755336340754
2021,10,21,129.38,12,2021-10-21,214.71177878025136
2021,10,22,139.22,12,2021-10-22,214.71177878025136
2021,10,23,300.35,12,2021-10-23,214.71177878025136
2021,10,24,200.9,12,2021-10-24,214.71177878025136
2021,10,22,139.22,12,2021-10-22,157.8239262600838
2021,10,23,300.35,12,2021-10-23,157.8239262600838
2021,10,24,200.9,12,2021-10-24,157.8239262600838
2021,10,25,349.56,12,2021-10-25,157.8239262600838
2021,10,23,300.35,12,2021-10-23,145.42130875336127
2021,10,24,200.9,12,2021-10-24,145.42130875336127
2021,10,25,349.56,12,2021-10-25,145.42130875336127
2021,10,26,318.71,12,2021-10-26,145.42130875336127
2021,10,24,200.9,12,2021-10-24,248.7071029177871
2021,10,25,349.56,12,2021-10-25,248.7071029177871
2021,10,26,318.71,12,2021-10-26,248.7071029177871
2021,10,27,294.77,12,2021-10-27,248.7071029177871
2021,10,25,349.56,12,2021-10-25,216.83570097259567
2021,10,26,318.71,12,2021-10-26,216.83570097259567
2021,10,27,294.77,12,2021-10-27,216.83570097259567
2021,10,28,329.78,12,2021-10-28,216.83570097259567
2021,10,26,318.71,12,2021-10-26,305.31856699086524
2021,10,27,294.77,12,2021-10-27,305.31856699086524
2021,10,28,329.78,12,2021-10-28,305.31856699086524
2021,10,29,292.43,12,2021-10-29,305.31856699086524
2021,10,27,294.77,12,2021-10-27,314.246188996955
2021,10,28,329.78,12,2021-10-28,314.246188996955
2021,10,29,292.43,12,2021-10-29,314.246188996955
2021,10,30,259.26,12,2021-10-30,314.246188996955
2021,10,28,329.78,12,2021-10-28,301.26206299898496
2021,10,29,292.43,12,2021-10-29,301.26206299898496
2021,10,30,259.26,12,2021-10-30,301.26206299898496
2021,10,31,197.12,12,2021-10-31,301.26206299898496
2021,10,29,292.43,12,2021-10-29,320.2740209996616
2021,10,30,259.26,12,2021-10-30,320.2740209996616
2021,10,31,197.12,12,2021-10-31,320.2740209996616
2021,11,1,240.21,12,2021-11-01,320.2740209996616
2021,10,30,259.26,12,2021-10-30,301.71134033322056
2021,10,31,197.12,12,2021-10-31,301.71134033322056
2021,11,1,240.21,12,2021-11-01,301.71134033322056
2021,11,2,420.2,12,2021-11-02,301.71134033322056
2021,10,31,197.12,12,2021-10-31,273.41044677774016
2021,11,1,240.21,12,2021-11-01,273.41044677774016
2021,11,2,420.2,12,2021-11-02,273.41044677774016
2021,11,3,459.55,12,2021-11-03,273.41044677774016
2021,11,1,240.21,12,2021-11-01,222.5501489259134
2021,11,2,420.2,12,2021-11-02,222.5501489259134
2021,11,3,459.55,12,2021-11-03,222.5501489259134
2021,11,4,387.34,12,2021-11-04,222.5501489259134
2021,11,2,420.2,12,2021-11-02,234.3233829753045
2021,11,3,459.55,12,2021-11-03,234.3233829753045
2021,11,4,387.34,12,2021-11-04,234.3233829753045
2021,11,5,378.09,12,2021-11-05,234.3233829753045
2021,11,3,459.55,12,2021-11-03,358.24112765843483
2021,11,4,387.34,12,2021-11-04,358.24112765843483
2021,11,5,378.09,12,2021-11-05,358.24112765843483
2021,11,6,239.51,12,2021-11-06,358.24112765843483
2021,11,4,387.34,12,2021-11-04,425.7803758861449
2021,11,5,378.09,12,2021-11-05,425.7803758861449
2021,11,6,239.51,12,2021-11-06,425.7803758861449
2021,11,7,164.13,12,2021-11-07,425.7803758861449
2021,11,5,378.09,12,2021-11-05,400.153458628715
2021,11,6,239.51,12,2021-11-06,400.153458628715
2021,11,7,164.13,12,2021-11-07,400.153458628715
2021,11,8,389.78,12,2021-11-08,400.153458628715
2021,11,6,239.51,12,2021-11-06,385.4444862095716
2021,11,7,164.13,12,2021-11-07,385.4444862095716
2021,11,8,389.78,12,2021-11-08,385.4444862095716
2021,11,9,312.45,12,2021-11-09,385.4444862095716
2021,11,7,164.13,12,2021-11-07,288.1548287365238
2021,11,8,389.78,12,2021-11-08,288.1548287365238
2021,11,9,312.45,12,2021-11-09,288.1548287365238
2021,11,10,426.45,12,2021-11-10,288.1548287365238
2021,11,8,389.78,12,2021-11-08,205.47160957884125
2021,11,9,312.45,12,2021-11-09,205.47160957884125
2021,11,10,426.45,12,2021-11-10,205.47160957884125
2021,11,11,422.64,12,2021-11-11,205.47160957884125
2021,11,9,312.45,12,2021-11-09,328.34386985961373
2021,11,10,426.45,12,2021-11-10,328.34386985961373
2021,11,11,422.64,12,2021-11-11,328.34386985961373
2021,11,12,421.13,12,2021-11-12,328.34386985961373
2021,11,10,426.45,12,2021-11-10,317.7479566198712
2021,11,11,422.64,12,2021-11-11,317.7479566198712
2021,11,12,421.13,12,2021-11-12,317.7479566198712
2021,11,13,469.38,12,2021-11-13,317.7479566198712
2021,11,11,422.64,12,2021-11-11,390.21598553995705
2021,11,12,421.13,12,2021-11-12,390.21598553995705
2021,11,13,469.38,12,2021-11-13,390.21598553995705
2021,11,14,453.71,12,2021-11-14,390.21598553995705
2021,11,12,421.13,12,2021-11-12,411.83199517998565
2021,11,13,469.38,12,2021-11-13,411.83199517998565
2021,11,14,453.71,12,2021-11-14,411.83199517998565
2021,11,15,474.93,12,2021-11-15,411.83199517998565
2021,11,13,469.38,12,2021-11-13,418.0306650599952
2021,11,14,453.71,12,2021-11-14,418.0306650599952
2021,11,15,474.93,12,2021-11-15,418.0306650599952
2021,11,16,523.38,12,2021-11-16,418.0306650599952
2021,11,14,453.71,12,2021-11-14,452.2635550199984
2021,11,15,474.93,12,2021-11-15,452.2635550199984
2021,11,16,523.38,12,2021-11-16,452.2635550199984
2021,11,17,400.43,12,2021-11-17,452.2635550199984
2021,11,15,474.93,12,2021-11-15,453.2278516733329
2021,11,16,523.38,12,2021-11-16,453.2278516733329
2021,11,17,400.43,12,2021-11-17,453.2278516733329
2021,11,18,302.25,12,2021-11-18,453.2278516733329
2021,11,16,523.38,12,2021-11-16,467.6959505577776
2021,11,17,400.43,12,2021-11-17,467.6959505577776
2021,11,18,302.25,12,2021-11-18,467.6959505577776
2021,11,19,292.83,12,2021-11-19,467.6959505577776
2021,11,17,400.43,12,2021-11-17,504.8186501859259
2021,11,18,302.25,12,2021-11-18,504.8186501859259
2021,11,19,292.83,12,2021-11-19,504.8186501859259
2021,11,20,318.77,12,2021-11-20,504.8186501859259
2021,11,18,302.25,12,2021-11-18,435.226216728642
2021,11,19,292.83,12,2021-11-19,435.226216728642
2021,11,20,318.77,12,2021-11-20,435.226216728642
2021,11,21,398.01,12,2021-11-21,435.226216728642
2021,11,19,292.83,12,2021-11-19,346.575405576214
2021,11,20,318.77,12,2021-11-20,346.575405576214
2021,11,21,398.01,12,2021-11-21,346.575405576214
2021,11,22,400.01,12,2021-11-22,346.575405576214
2021,11,20,318.77,12,2021-11-20,310.7451351920713
2021,11,21,398.01,12,2021-11-21,310.7451351920713
2021,11,22,400.01,12,2021-11-22,310.7451351920713
2021,11,23,394.96,12,2021-11-23,310.7451351920713
2021,11,21,398.01,12,2021-11-21,316.09504506402374
2021,11,22,400.01,12,2021-11-22,316.09504506402374
2021,11,23,394.96,12,2021-11-23,316.09504506402374
2021,11,24,438.5,12,2021-11-24,316.09504506402374
2021,11,22,400.01,12,2021-11-22,370.7050150213413
2021,11,23,394.96,12,2021-11-23,370.7050150213413
2021,11,24,438.5,12,2021-11-24,370.7050150213413
2021,11,25,424.54,12,2021-11-25,370.7050150213413
2021,11,23,394.96,12,2021-11-23,390.2416716737805
2021,11,24,438.5,12,2021-11-24,390.2416716737805
2021,11,25,424.54,12,2021-11-25,390.2416716737805
2021,11,26,396.18,12,2021-11-26,390.2416716737805
2021,11,24,438.5,12,2021-11-24,393.3872238912601
2021,11,25,424.54,12,2021-11-25,393.3872238912601
2021,11,26,396.18,12,2021-11-26,393.3872238912601
2021,11,27,449.09,12,2021-11-27,393.3872238912601
2021,11,25,424.54,12,2021-11-25,423.4624079637534
2021,11,26,396.18,12,2021-11-26,423.4624079637534
2021,11,27,449.09,12,2021-11-27,423.4624079637534
2021,11,28,456.35,12,2021-11-28,423.4624079637534
2021,11,26,396.18,12,2021-11-26,424.1808026545845
2021,11,27,449.09,12,2021-11-27,424.1808026545845
2021,11,28,456.35,12,2021-11-28,424.1808026545845
2021,11,29,450.84,12,2021-11-29,424.1808026545845
2021,11,27,449.09,12,2021-11-27,405.5136008848615
2021,11,28,456.35,12,2021-11-28,405.5136008848615
2021,11,29,450.84,12,2021-11-29,405.5136008848615
2021,11,30,239.54,12,2021-11-30,405.5136008848615
2021,11,28,456.35,12,2021-11-28,434.5645336282872
2021,11,29,450.84,12,2021-11-29,434.5645336282872
2021,11,30,239.54,12,2021-11-30,434.5645336282872
2021,12,1,200.47,12,2021-12-01,434.5645336282872
2021,11,29,450.84,12,2021-11-29,449.0881778760957
2021,11,30,239.54,12,2021-11-30,449.0881778760957
2021,12,1,200.47,12,2021-12-01,449.0881778760957
2021,12,2,387.51,12,2021-12-02,449.0881778760957
2021,11,30,239.54,12,2021-11-30,450.2560592920319
2021,12,1,200.47,12,2021-12-01,450.2560592920319
2021,12,2,387.51,12,2021-12-02,450.2560592920319
2021,12,3,252.42,12,2021-12-03,450.2560592920319
2021,12,1,200.47,12,2021-12-01,309.7786864306773
2021,12,2,387.51,12,2021-12-02,309.7786864306773
2021,12,3,252.42,12,2021-12-03,309.7786864306773
2021,12,4,433.94,12,2021-12-04,309.7786864306773
2021,12,2,387.51,12,2021-12-02,236.90622881022577
2021,12,3,252.42,12,2021-12-03,236.90622881022577
2021,12,4,433.94,12,2021-12-04,236.90622881022577
2021,12,5,396.72,12,2021-12-05,236.90622881022577
2021,12,3,252.42,12,2021-12-03,337.3087429367419
2021,12,4,433.94,12,2021-12-04,337.3087429367419
2021,12,5,396.72,12,2021-12-05,337.3087429367419
2021,12,6,444.96,12,2021-12-06,337.3087429367419
2021,12,4,433.94,12,2021-12-04,280.7162476455806
2021,12,5,396.72,12,2021-12-05,280.7162476455806
2021,12,6,444.96,12,2021-12-06,280.7162476455806
2021,12,7,419.54,12,2021-12-07,280.7162476455806
2021,12,5,396.72,12,2021-12-05,382.8654158818602
2021,12,6,444.96,12,2021-12-06,382.8654158818602
2021,12,7,419.54,12,2021-12-07,382.8654158818602
2021,12,8,378.86,12,2021-12-08,382.8654158818602
2021,12,6,444.96,12,2021-12-06,392.1018052939534
2021,12,7,419.54,12,2021-12-07,392.1018052939534
2021,12,8,378.86,12,2021-12-08,392.1018052939534
2021,12,9,476.12,12,2021-12-09,392.1018052939534
2021,12,7,419.54,12,2021-12-07,427.3406017646511
2021,12,8,378.86,12,2021-12-08,427.3406017646511
2021,12,9,476.12,12,2021-12-09,427.3406017646511
2021,12,10,468.74,12,2021-12-10,427.3406017646511
2021,12,8,378.86,12,2021-12-08,422.14020058821706
2021,12,9,476.12,12,2021-12-09,422.14020058821706
2021,12,10,468.74,12,2021-12-10,422.14020058821706
