year,month,day,Carbon intensity gCO₂eq/kWh (Life cycle),prediction,hour,date
2024,8,19,172.22,150.7797539194636,15,2024-08-19
2024,8,20,205.03,165.07325130648786,15,2024-08-20
2024,8,21,203.47,191.7110837688293,15,2024-08-21
2024,8,22,155.98,199.55036125627643,15,2024-08-22
2024,8,23,121.23,170.50345375209213,15,2024-08-23
2024,8,24,130.67,137.6544845840307,15,2024-08-24
2024,8,25,122.52,132.99816152801023,15,2024-08-25
2024,8,26,130.78,126.01272050933675,15,2024-08-26
2024,8,27,91.36,129.19090683644558,15,2024-08-27
2024,8,28,95.16,103.9703022788152,15,2024-08-28
2024,8,29,91.34,98.09676742627174,15,2024-08-29
2024,8,30,90.48,93.59225580875726,15,2024-08-30
2024,8,31,81.25,91.51741860291908,15,2024-08-31
2024,9,1,71.22,84.67247286763968,15,2024-09-01
2024,9,2,68.89,75.70415762254656,15,2024-09-02
2024,9,3,49.63,71.16138587418219,15,2024-09-03
2024,9,4,69.55,56.8071286247274,15,2024-09-04
2024,9,5,60.85,65.30237620824246,15,2024-09-05
2024,9,6,73.03,62.334125402747496,15,2024-09-06
2024,9,7,80.72,69.4647084675825,15,2024-09-07
2024,9,8,77.83,76.96823615586084,15,2024-09-08
2024,9,9,67.88,77.54274538528695,15,2024-09-09
2024,9,10,44.81,71.10091512842898,15,2024-09-10
2024,9,11,68.55,53.573638376143,15,2024-09-11
2024,9,12,65.77,63.55787945871433,15,2024-09-12
2024,9,13,45.07,65.0326264862381,15,2024-09-13
2024,9,14,48.56,51.724208828746036,15,2024-09-14
2024,9,15,59.56,49.614736276248685,15,2024-09-15
2024,9,16,56.77,56.2449120920829,15,2024-09-16
2024,9,17,101.78,56.594970697360964,15,2024-09-17
2024,9,18,66.95,86.71832356578699,15,2024-09-18
2024,9,19,34.3,73.53944118859566,15,2024-09-19
2024,9,20,44.35,47.37981372953188,15,2024-09-20
2024,9,21,74.97,45.35993790984396,15,2024-09-21
2024,9,22,80.84,65.09997930328132,15,2024-09-22
2024,9,23,52.42,75.59332643442711,15,2024-09-23
2024,9,24,64.74,60.144442144809034,15,2024-09-24
2024,9,25,63.44,63.208147381603005,15,2024-09-25
2024,9,26,37.24,63.362715793867665,15,2024-09-26
2024,9,27,80.5,45.947571931289225,15,2024-09-27
2024,9,28,67.74,68.9825239770964,15,2024-09-28
2024,9,29,73.92,68.15417465903214,15,2024-09-29
2024,9,30,40.11,71.99805821967738,15,2024-09-30
2024,10,1,41.06,50.73935273989246,15,2024-10-01
2024,10,2,37.9,44.28645091329749,15,2024-10-02
2024,10,3,43.65,40.02881697109916,15,2024-10-03
2024,10,4,71.56,42.442938990366386,15,2024-10-04
2024,10,5,42.33,61.85431299678879,15,2024-10-05
2024,10,6,44.59,48.83810433226293,15,2024-10-06
2024,10,7,43.7,46.00603477742098,15,2024-10-07
2024,10,8,43.63,44.468678259140326,15,2024-10-08
2024,10,9,46.31,43.909559419713446,15,2024-10-09
2024,10,10,49.97,45.509853139904486,15,2024-10-10
2024,10,11,47.75,48.48328437996816,15,2024-10-11
2024,10,12,45.58,47.994428126656054,15,2024-10-12
2024,10,13,51.17,46.38480937555202,15,2024-10-13
2024,10,14,56.18,49.574936458517335,15,2024-10-14
2024,10,15,51.28,53.978312152839116,15,2024-10-15
2024,10,16,56.36,52.17943738427971,15,2024-10-16
2024,10,17,64.54,54.96647912809323,15,2024-10-17
2024,10,18,82.36,61.34882637603108,15,2024-10-18
2024,10,19,86.11,75.35627545867702,15,2024-10-19
2024,10,20,78.03,82.52542515289234,15,2024-10-20
2024,10,21,81.25,79.52847505096412,15,2024-10-21
2024,10,22,74.5,80.67615835032137,15,2024-10-22
2024,10,23,69.28,76.55871945010712,15,2024-10-23
2024,10,24,67.72,71.70623981670236,15,2024-10-24
2024,10,25,69.36,69.04874660556744,15,2024-10-25
2024,10,26,72.97,69.25624886852249,15,2024-10-26
2024,10,27,74.73,71.73208295617417,15,2024-10-27
2024,10,28,89.6,73.73069431872473,15,2024-10-28
2024,10,29,85.92,84.3102314395749,15,2024-10-29
2024,10,30,64.05,85.3834104798583,15,2024-10-30
2024,10,31,44.15,71.16113682661943,15,2024-10-31
2024,11,1,59.25,53.15371227553981,15,2024-11-01
2024,11,2,41.53,57.217904091846606,15,2024-11-02
2024,11,3,43.51,46.75930136394887,15,2024-11-03
2024,11,4,41.2,44.59310045464962,15,2024-11-04
2024,11,5,43.47,42.331033484883214,15,2024-11-05
2024,11,6,42.75,43.09034449496107,15,2024-11-06
2024,11,7,41.29,42.86344816498703,15,2024-11-07
2024,11,8,41.81,41.81448272166234,15,2024-11-08
2024,11,9,39.0,41.81149424055411,15,2024-11-09
2024,11,10,46.16,39.93716474685137,15,2024-11-10
2024,11,11,56.36,44.08572158228379,15,2024-11-11
2024,11,12,38.28,52.26857386076126,15,2024-11-12
2024,11,13,41.72,42.94285795358709,15,2024-11-13
2024,11,14,41.41,42.12761931786236,15,2024-11-14
2024,11,15,42.77,41.64920643928745,15,2024-11-15
2024,11,16,43.1,42.39640214642915,15,2024-11-16
2024,11,17,44.6,42.86546738214306,15,2024-11-17
2024,11,18,48.27,44.021822460714354,15,2024-11-18
2024,11,19,46.18,46.853940820238115,15,2024-11-19
2024,11,20,43.85,46.404646940079374,15,2024-11-20
2024,11,21,41.24,44.70154898002645,15,2024-11-21
2024,11,22,44.12,42.39384966000882,15,2024-11-22
2024,11,23,41.67,43.544616553336276,15,2024-11-23
2024,11,24,40.15,42.29487218444543,15,2024-11-24
2024,11,25,39.84,40.86495739481514,15,2024-11-25
2024,11,26,40.6,40.18165246493839,15,2024-11-26
2024,11,27,43.48,40.46055082164613,15,2024-11-27
2024,11,28,41.15,42.473516940548706,15,2024-11-28
2024,11,29,39.51,41.59117231351623,15,2024-11-29
2024,11,30,43.35,40.203724104505405,15,2024-11-30
2024,12,1,42.87,42.30124136816847,15,2024-12-01
2024,12,2,44.41,42.68041378938949,15,2024-12-02
2024,12,3,37.13,43.83347126312983,15,2024-12-03
2024,12,4,32.91,39.36449042104328,15,2024-12-04
2024,12,5,41.0,35.06149680701443,15,2024-12-05
2024,12,6,41.86,39.020498935671476,15,2024-12-06
2024,12,7,42.48,40.91349964522382,15,2024-12-07
2024,12,8,43.31,41.95783321507461,15,2024-12-08
2024,12,9,40.65,42.8592777383582,15,2024-12-09
2024,12,10,46.57,41.386425912786066,15,2024-12-10
2024,12,11,42.83,44.84214197092869,15,2024-12-11
2024,12,12,40.8,43.500713990309556,15,2024-12-12
2024,12,13,42.03,41.70023799676985,15,2024-12-13
2024,12,14,42.06,41.92007933225662,15,2024-12-14
2024,12,15,47.11,42.01335977741888,15,2024-12-15
2024,12,16,40.34,45.4111199258063,15,2024-12-16
2024,12,17,41.1,42.0303733086021,15,2024-12-17
2024,12,18,40.88,41.410124436200704,15,2024-12-18
2024,12,19,41.13,41.056708145400236,15,2024-12-19
2024,12,20,38.32,41.10556938180008,15,2024-12-20
2024,12,21,39.15,39.248523127266694,15,2024-12-21
2024,12,22,40.51,39.18284104242223,15,2024-12-22
2024,12,23,41.56,40.067613680807405,15,2024-12-23
2024,12,24,47.07,41.06253789360247,15,2024-12-24
2024,12,25,46.65,45.06751263120083,15,2024-12-25
2024,12,26,44.37,46.12250421040028,15,2024-12-26
2024,12,27,41.43,44.95416807013343,15,2024-12-27
2024,12,28,44.59,42.604722690044476,15,2024-12-28
2024,12,29,42.82,43.928240896681494,15,2024-12-29
2024,12,30,44.06,43.189413632227165,15,2024-12-30
2024,12,31,58.57,43.769804544075726,15,2024-12-31
2023,10,20,70.0,53.636601514691904,16,2023-10-20
2023,10,21,68.06,63.30072917703151,16,2023-10-21
2023,10,22,78.43,66.47357639234384,16,2023-10-22
2023,10,23,76.35,74.44452546411462,16,2023-10-23
2023,10,24,66.16,75.71484182137154,16,2023-10-24
2023,10,25,68.28,69.34494727379051,16,2023-10-25
2023,10,26,63.25,68.63498242459684,16,2023-10-26
2023,10,27,78.09,65.04499414153229,16,2023-10-27
2023,10,28,77.72,73.7416647138441,16,2023-10-28
2023,10,29,80.94,76.39388823794803,16,2023-10-29
2023,10,30,83.85,79.42462941264934,16,2023-10-30
2023,10,31,80.76,82.37487647088311,16,2023-10-31
2023,11,1,67.04,81.29829215696104,16,2023-11-01
2023,11,2,69.89,71.79276405232035,16,2023-11-02
2023,11,3,63.39,70.52425468410678,16,2023-11-03
2023,11,4,59.2,65.76808489470226,16,2023-11-04
2023,11,5,60.56,61.38936163156742,16,2023-11-05
2023,11,6,58.8,60.83645387718914,16,2023-11-06
2023,11,7,77.61,59.47881795906304,16,2023-11-07
2023,11,8,86.2,71.56627265302102,16,2023-11-08
2023,11,9,75.67,81.32209088434034,16,2023-11-09
2023,11,10,90.55,77.5540302947801,16,2023-11-10
2023,11,11,62.19,86.21801009826004,16,2023-11-11
2023,11,12,59.72,70.19933669942002,16,2023-11-12
2023,11,13,72.47,63.21311223314001,16,2023-11-13
2023,11,14,71.09,69.38437074438,16,2023-11-14
2023,11,15,72.73,70.52145691479335,16,2023-11-15
2023,11,16,66.4,71.99381897159778,16,2023-11-16
2023,11,17,76.68,68.26460632386592,16,2023-11-17
2023,11,18,68.42,73.87486877462197,16,2023-11-18
2023,11,19,56.84,70.23828959154066,16,2023-11-19
2023,11,20,85.8,61.30609653051355,16,2023-11-20
2023,11,21,70.09,77.63536551017118,16,2023-11-21
2023,11,22,77.96,72.60512183672374,16,2023-11-22
2023,11,23,66.59,76.17504061224123,16,2023-11-23
2023,11,24,73.55,69.78501353741375,16,2023-11-24
2023,11,25,69.98,72.29500451247124,16,2023-11-25
2023,11,26,81.77,70.75166817082375,16,2023-11-26
2023,11,27,96.15,78.09722272360791,16,2023-11-27
2023,11,28,100.32,90.13240757453597,16,2023-11-28
2023,11,29,102.34,96.92413585817866,16,2023-11-29
2023,11,30,109.04,100.53471195272623,16,2023-11-30
2023,12,1,103.84,106.20490398424208,16,2023-12-01
2023,12,2,71.09,104.6283013280807,16,2023-12-02
2023,12,3,98.41,82.2694337760269,16,2023-12-03
2023,12,4,86.57,93.02981125867564,16,2023-12-04
2023,12,5,111.14,88.72327041955855,16,2023-12-05
2023,12,6,95.97,103.6677568065195,16,2023-12-06
2023,12,7,114.39,98.5359189355065,16,2023-12-07
2023,12,8,105.8,109.10530631183549,16,2023-12-08
2023,12,9,66.95,106.90176877061184,16,2023-12-09
2023,12,10,98.3,80.26725625687061,16,2023-12-10
2023,12,11,92.71,92.28908541895687,16,2023-12-11
2023,12,12,88.0,92.5696951396523,16,2023-12-12
2023,12,13,94.46,89.52323171321744,16,2023-12-13
2023,12,14,116.45,92.81441057107247,16,2023-12-14
2023,12,15,116.04,108.57147019035749,16,2023-12-15
2023,12,16,99.92,113.5504900634525,16,2023-12-16
2023,12,17,108.67,104.4634966878175,16,2023-12-17
2023,12,18,128.03,107.26783222927251,16,2023-12-18
2023,12,19,138.0,121.10927740975751,16,2023-12-19
2023,12,20,132.94,132.36975913658583,16,2023-12-20
2023,12,21,147.09,132.74991971219526,16,2023-12-21
2023,12,22,164.13,142.30997323739842,16,2023-12-22
2023,12,23,171.65,156.85665774579948,16,2023-12-23
2023,12,24,100.5,166.7188859152665,16,2023-12-24
2023,12,25,124.21,122.57296197175549,16,2023-12-25
2023,12,26,99.09,123.66432065725182,16,2023-12-26
2023,12,27,98.06,107.28144021908395,16,2023-12-27
2023,12,28,107.94,101.13381340636131,16,2023-12-28
2023,12,29,91.37,105.67127113545376,16,2023-12-29
2023,12,30,99.31,96.13709037848459,16,2023-12-30
2023,12,31,80.15,98.25236345949486,16,2023-12-31
2024,1,1,93.4,86.18412115316495,16,2024-01-01
2024,1,2,115.04,90.99470705105499,16,2024-01-02
2024,1,3,102.79,107.02490235035167,16,2024-01-03
2024,1,4,99.26,104.2016341167839,16,2024-01-04
2024,1,5,116.77,100.9072113722613,16,2024-01-05
2024,1,6,115.69,111.48240379075376,16,2024-01-06
2024,1,7,125.83,114.28746793025125,16,2024-01-07
2024,1,8,138.45,121.98248931008375,16,2024-01-08
2024,1,9,128.75,132.9608297700279,16,2024-01-09
2024,1,10,138.61,130.15360992334263,16,2024-01-10
2024,1,11,135.36,135.79120330778088,16,2024-01-11
2024,1,12,121.74,135.50373443592696,16,2024-01-12
2024,1,13,109.54,126.32791147864232,16,2024-01-13
2024,1,14,118.35,115.13597049288079,16,2024-01-14
2024,1,15,117.22,117.27865683096026,16,2024-01-15
2024,1,16,127.85,117.23955227698674,16,2024-01-16
2024,1,17,126.98,124.31318409232891,16,2024-01-17
2024,1,18,119.93,126.09106136410963,16,2024-01-18
2024,1,19,87.83,121.98368712136988,16,2024-01-19
2024,1,20,96.53,99.21456237378997,16,2024-01-20
2024,1,21,107.14,97.42485412459666,16,2024-01-21
2024,1,22,92.39,103.90161804153222,16,2024-01-22
2024,1,23,45.47,96.22720601384407,16,2024-01-23
2024,1,24,78.73,62.38906867128136,16,2024-01-24
2024,1,25,72.78,73.28302289042712,16,2024-01-25
2024,1,26,67.16,72.94767429680904,16,2024-01-26
2024,1,27,65.16,69.08922476560302,16,2024-01-27
2024,1,28,69.56,66.46974158853435,16,2024-01-28
2024,1,29,60.75,68.5299138628448,16,2024-01-29
2024,1,30,66.06,63.34330462094827,16,2024-01-30
2024,1,31,64.35,65.15443487364942,16,2024-01-31
2024,2,1,64.27,64.61814495788313,16,2024-02-01
2024,2,2,66.14,64.38604831929437,16,2024-02-02
2024,2,3,70.68,65.55534943976478,16,2024-02-03
2024,2,4,44.47,68.97178314658827,16,2024-02-04
2024,2,5,65.85,52.63726104886276,16,2024-02-05
2024,2,6,70.6,61.445753682954255,16,2024-02-06
2024,2,7,75.09,67.54858456098475,16,2024-02-07
2024,2,8,67.4,72.57619485366159,16,2024-02-08
2024,2,9,77.48,69.12539828455387,16,2024-02-09
2024,2,10,58.42,74.69513276151797,16,2024-02-10
2024,2,11,91.0,63.84504425383932,16,2024-02-11
2024,2,12,82.33,81.9483480846131,16,2024-02-12
2024,2,13,86.96,82.20278269487103,16,2024-02-13
2024,2,14,81.35,85.37426089829034,16,2024-02-14
2024,2,15,100.64,82.6914202994301,16,2024-02-15
2024,2,16,96.58,94.65714009981004,16,2024-02-16
2024,2,17,82.44,95.93904669993668,16,2024-02-17
2024,2,18,81.88,86.93968223331223,16,2024-02-18
2024,2,19,76.17,83.56656074443741,16,2024-02-19
2024,2,20,122.91,78.6355202481458,16,2024-02-20
2024,2,21,120.6,108.15184008271525,16,2024-02-21
2024,2,22,114.96,116.45061336090508,16,2024-02-22
2024,2,23,121.36,115.45687112030168,16,2024-02-23
2024,2,24,74.72,119.39229037343391,16,2024-02-24
2024,2,25,111.92,89.6107634578113,16,2024-02-25
2024,2,26,89.86,104.48358781927044,16,2024-02-26
2024,2,27,116.15,94.73452927309013,16,2024-02-27
2024,2,28,123.95,109.01150975769671,16,2024-02-28
2024,2,29,134.08,118.97050325256556,16,2024-02-29
2024,3,1,103.7,129.04350108418853,16,2024-03-01
2024,3,2,94.06,112.14783369472951,16,2024-03-02
2024,3,3,100.13,100.08927789824317,16,2024-03-03
2024,3,4,84.54,100.11642596608105,16,2024-03-04
2024,3,5,91.73,89.73214198869368,16,2024-03-05
2024,3,6,120.65,91.06404732956457,16,2024-03-06
2024,3,7,88.24,110.78801577652153,16,2024-03-07
2024,3,8,95.03,95.7560052588405,16,2024-03-08
2024,3,9,99.78,95.27200175294684,16,2024-03-09
2024,3,10,86.68,98.27733391764895,16,2024-03-10
2024,3,11,136.55,90.54577797254966,16,2024-03-11
2024,3,12,92.35,121.21525932418324,16,2024-03-12
2024,3,13,149.9,101.97175310806108,16,2024-03-13
2024,3,14,120.75,133.92391770268702,16,2024-03-14
2024,3,15,117.35,125.14130590089569,16,2024-03-15
2024,3,16,92.5,119.94710196696523,16,2024-03-16
2024,3,17,125.4,101.64903398898842,16,2024-03-17
2024,3,18,150.57,117.48301132966282,16,2024-03-18
2024,3,19,164.59,139.54100377655428,16,2024-03-19
2024,3,20,148.48,156.24033459218478,16,2024-03-20
2024,3,21,161.31,151.0667781973949,16,2024-03-21
2024,3,22,161.93,157.89559273246496,16,2024-03-22
2024,3,23,159.65,160.58519757748832,16,2024-03-23
2024,3,24,147.71,159.96173252582943,16,2024-03-24
2024,3,25,124.89,151.79391084194313,16,2024-03-25
2024,3,26,144.5,133.85797028064772,16,2024-03-26
2024,3,27,131.85,140.9526567602159,16,2024-03-27
2024,3,28,134.95,134.88421892007196,16,2024-03-28
2024,3,29,119.61,134.9280729733573,16,2024-03-29
2024,3,30,136.84,124.71602432445245,16,2024-03-30
2024,3,31,142.36,132.7986747748175,16,2024-03-31
2024,4,1,160.62,139.17289159160586,16,2024-04-01
2024,4,2,155.99,153.47096386386863,16,2024-04-02
2024,4,3,135.26,155.15032128795622,16,2024-04-03
2024,4,4,151.33,141.8901070959854,16,2024-04-04
2024,4,5,157.73,148.18336903199514,16,2024-04-05
2024,4,6,168.99,154.5477896773317,16,2024-04-06
2024,4,7,169.53,164.17592989244392,16,2024-04-07
2024,4,8,162.9,167.74530996414796,16,2024-04-08
2024,4,9,167.02,164.51510332138267,16,2024-04-09
2024,4,10,100.18,166.1850344404609,16,2024-04-10
2024,4,11,90.64,122.18167814682029,16,2024-04-11
2024,4,12,73.02,101.15389271560677,16,2024-04-12
2024,4,13,72.27,82.39796423853558,16,2024-04-13
2024,4,14,97.15,75.64598807951187,16,2024-04-14
2024,4,15,91.82,89.98199602650396,16,2024-04-15
2024,4,16,95.25,91.20733200883465,16,2024-04-16
2024,4,17,92.02,93.90244400294489,16,2024-04-17
2024,4,18,78.82,92.64748133431495,16,2024-04-18
2024,4,19,110.73,83.42916044477164,16,2024-04-19
2024,4,20,119.94,101.6297201482572,16,2024-04-20
2024,4,21,112.61,113.8365733827524,16,2024-04-21
2024,4,22,124.65,113.01885779425079,16,2024-04-22
2024,4,23,111.83,120.77295259808359,16,2024-04-23
2024,4,24,103.44,114.8109841993612,16,2024-04-24
2024,4,25,97.47,107.23032806645374,16,2024-04-25
2024,4,26,137.66,100.72344268881791,16,2024-04-26
2024,4,27,140.84,125.34781422960596,16,2024-04-27
2024,4,28,155.64,135.67593807653532,16,2024-04-28
2024,4,29,163.34,148.98531269217844,16,2024-04-29
2024,4,30,160.01,158.55510423072613,16,2024-04-30
2024,5,1,152.61,159.52503474357536,16,2024-05-01
2024,5,2,154.51,154.9150115811918,16,2024-05-02
2024,5,3,155.64,154.64500386039728,16,2024-05-03
2024,5,4,153.31,155.30833462013243,16,2024-05-04
2024,5,5,147.03,153.97611154004414,16,2024-05-05
2024,5,6,158.8,149.34537051334806,16,2024-05-06
2024,5,7,174.21,155.64845683778267,16,2024-05-07
2024,5,8,157.52,168.02281894592758,16,2024-05-08
2024,5,9,156.17,161.02093964864252,16,2024-05-09
2024,5,10,141.72,157.78697988288084,16,2024-05-10
2024,5,11,165.86,147.07565996096028,16,2024-05-11
2024,5,12,176.99,159.5985533203201,16,2024-05-12
2024,5,13,184.7,171.19285110677336,16,2024-05-13
2024,5,14,194.93,180.1976170355911,16,2024-05-14
2024,5,15,175.57,190.01920567853037,16,2024-05-15
2024,5,16,181.26,180.38640189284345,16,2024-05-16
2024,5,17,163.82,180.9688006309478,16,2024-05-17
2024,5,18,196.78,169.5362668769826,16,2024-05-18
2024,5,19,187.64,187.69875562566085,16,2024-05-19
2024,5,20,167.69,187.6595852085536,16,2024-05-20
2024,5,21,119.18,174.3465284028512,16,2024-05-21
2024,5,22,187.39,137.5688428009504,16,2024-05-22
2024,5,23,191.22,170.7829476003168,16,2024-05-23
2024,5,24,186.98,184.40764920010557,16,2024-05-24
2024,5,25,124.87,186.12254973336852,16,2024-05-25
2024,5,26,178.95,145.2875165777895,16,2024-05-26
2024,5,27,157.85,167.72917219259648,16,2024-05-27
2024,5,28,173.05,161.14305739753215,16,2024-05-28
2024,5,29,186.36,169.08101913251073,16,2024-05-29
2024,5,30,151.92,180.60033971083692,16,2024-05-30
2024,5,31,150.45,161.48011323694564,16,2024-05-31
2024,6,1,134.63,154.1267044123152,16,2024-06-01
2024,6,2,129.54,141.12890147077175,16,2024-06-02
2024,6,3,177.24,133.4029671569239,16,2024-06-03
2024,6,4,177.09,162.62765571897464,16,2024-06-04
2024,6,5,177.95,172.26921857299155,16,2024-06-05
2024,6,6,174.97,176.0564061909972,16,2024-06-06
2024,6,7,173.81,175.33213539699906,16,2024-06-07
2024,6,8,167.23,174.31737846566637,16,2024-06-08
2024,6,9,120.92,169.59245948855545,16,2024-06-09
2024,6,10,153.71,137.1441531628518,16,2024-06-10
2024,6,11,179.14,148.18805105428393,16,2024-06-11
2024,6,12,177.44,168.8226836847613,16,2024-06-12
2024,6,13,168.87,174.56756122825377,16,2024-06-13
2024,6,14,143.57,170.7691870760846,16,2024-06-14
2024,6,15,140.31,152.63639569202817,16,2024-06-15
2024,6,16,174.27,144.4187985640094,16,2024-06-16
2024,6,17,153.24,164.31959952133647,16,2024-06-17
2024,6,18,136.4,156.9331998404455,16,2024-06-18
2024,6,19,167.42,143.24439994681518,16,2024-06-19
2024,6,20,187.63,159.36146664893838,16,2024-06-20
2024,6,21,191.24,178.20715554964613,16,2024-06-21
2024,6,22,174.98,186.89571851654873,16,2024-06-22
2024,6,23,200.16,178.9519061721829,16,2024-06-23
2024,6,24,208.17,193.0906353907276,16,2024-06-24
2024,6,25,173.03,203.14354513024253,16,2024-06-25
2024,6,26,181.98,183.06784837674752,16,2024-06-26
2024,6,27,210.82,182.34261612558248,16,2024-06-27
2024,6,28,183.31,201.3275387085275,16,2024-06-28
2024,6,29,177.67,189.31584623617584,16,2024-06-29
2024,6,30,158.62,181.55194874539197,16,2024-06-30
2024,7,1,133.26,166.26398291513067,16,2024-07-01
2024,7,2,182.23,144.26132763837688,16,2024-07-02
2024,7,3,193.43,169.57377587945896,16,2024-07-03
2024,7,4,186.2,185.477925293153,16,2024-07-04
2024,7,5,183.68,185.959308431051,16,2024-07-05
2024,7,6,186.09,184.439769477017,16,2024-07-06
2024,7,7,183.76,185.53992315900567,16,2024-07-07
2024,7,8,190.67,184.35330771966855,16,2024-07-08
2024,7,9,190.51,188.56443590655616,16,2024-07-09
2024,7,10,174.17,189.8614786355187,16,2024-07-10
2024,7,11,176.21,179.40049287850624,16,2024-07-11
2024,7,12,195.49,177.27349762616873,16,2024-07-12
2024,7,13,190.09,189.41783254205623,16,2024-07-13
2024,7,14,196.32,189.86594418068543,16,2024-07-14
2024,7,15,200.99,194.1686480602285,16,2024-07-15
2024,7,16,209.85,198.7162160200762,16,2024-07-16
2024,7,17,224.23,206.13873867335872,16,2024-07-17
2024,7,18,211.43,218.19957955778622,16,2024-07-18
2024,7,19,214.29,213.6865265192621,16,2024-07-19
2024,7,20,190.0,214.08884217308733,16,2024-07-20
2024,7,21,212.49,198.02961405769577,16,2024-07-21
2024,7,22,220.61,207.66987135256525,16,2024-07-22
2024,7,23,213.44,216.29662378418843,16,2024-07-23
2024,7,24,194.26,214.39220792806282,16,2024-07-24
2024,7,25,215.12,200.97073597602093,16,2024-07-25
2024,7,26,196.84,210.40357865867364,16,2024-07-26
2024,7,27,184.48,201.36119288622456,16,2024-07-27
2024,7,28,187.49,190.10706429540815,16,2024-07-28
2024,7,29,194.26,188.36235476513605,16,2024-07-29
2024,7,30,174.02,192.29411825504533,16,2024-07-30
2024,7,31,170.64,180.11137275168178,16,2024-07-31
2024,8,1,180.13,173.79712425056059,16,2024-08-01
2024,8,2,189.02,178.01904141685353,16,2024-08-02
