year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,11,5,67.96,0,2021-11-05,83.91885898250612
2021,11,6,80.01,0,2021-11-06,83.91885898250612
2021,11,4,80.02,0,2021-11-04,82.32628632750205
2021,11,5,67.96,0,2021-11-05,82.32628632750205
2021,11,6,80.01,0,2021-11-06,82.32628632750205
2021,11,7,72.79,0,2021-11-07,82.32628632750205
2021,11,5,67.96,0,2021-11-05,80.78876210916735
2021,11,6,80.01,0,2021-11-06,80.78876210916735
2021,11,7,72.79,0,2021-11-07,80.78876210916735
2021,11,8,75.01,0,2021-11-08,80.78876210916735
2021,11,6,80.01,0,2021-11-06,72.23625403638911
2021,11,7,72.79,0,2021-11-07,72.23625403638911
2021,11,8,75.01,0,2021-11-08,72.23625403638911
2021,11,9,78.06,0,2021-11-09,72.23625403638911
2021,11,7,72.79,0,2021-11-07,77.41875134546304
2021,11,8,75.01,0,2021-11-08,77.41875134546304
2021,11,9,78.06,0,2021-11-09,77.41875134546304
2021,11,10,70.56,0,2021-11-10,77.41875134546304
2021,11,8,75.01,0,2021-11-08,74.33291711515436
2021,11,9,78.06,0,2021-11-09,74.33291711515436
2021,11,10,70.56,0,2021-11-10,74.33291711515436
2021,11,11,85.18,0,2021-11-11,74.33291711515436
2021,11,9,78.06,0,2021-11-09,74.78430570505145
2021,11,10,70.56,0,2021-11-10,74.78430570505145
2021,11,11,85.18,0,2021-11-11,74.78430570505145
2021,11,12,80.32,0,2021-11-12,74.78430570505145
2021,11,10,70.56,0,2021-11-10,76.96810190168382
2021,11,11,85.18,0,2021-11-11,76.96810190168382
2021,11,12,80.32,0,2021-11-12,76.96810190168382
2021,11,13,77.69,0,2021-11-13,76.96810190168382
2021,11,11,85.18,0,2021-11-11,72.69603396722795
2021,11,12,80.32,0,2021-11-12,72.69603396722795
2021,11,13,77.69,0,2021-11-13,72.69603396722795
2021,11,14,90.19,0,2021-11-14,72.69603396722795
2021,11,12,80.32,0,2021-11-12,81.01867798907598
2021,11,13,77.69,0,2021-11-13,81.01867798907598
2021,11,14,90.19,0,2021-11-14,81.01867798907598
2021,11,15,71.54,0,2021-11-15,81.01867798907598
2021,11,13,77.69,0,2021-11-13,80.55289266302532
2021,11,14,90.19,0,2021-11-14,80.55289266302532
2021,11,15,71.54,0,2021-11-15,80.55289266302532
2021,11,16,70.88,0,2021-11-16,80.55289266302532
2021,11,14,90.19,0,2021-11-14,78.64429755434178
2021,11,15,71.54,0,2021-11-15,78.64429755434178
2021,11,16,70.88,0,2021-11-16,78.64429755434178
2021,11,17,73.78,0,2021-11-17,78.64429755434178
2021,11,15,71.54,0,2021-11-15,86.34143251811393
2021,11,16,70.88,0,2021-11-16,86.34143251811393
2021,11,17,73.78,0,2021-11-17,86.34143251811393
2021,11,18,75.18,0,2021-11-18,86.34143251811393
2021,11,16,70.88,0,2021-11-16,76.47381083937131
2021,11,17,73.78,0,2021-11-17,76.47381083937131
2021,11,18,75.18,0,2021-11-18,76.47381083937131
2021,11,19,75.53,0,2021-11-19,76.47381083937131
2021,11,17,73.78,0,2021-11-17,72.74460361312377
2021,11,18,75.18,0,2021-11-18,72.74460361312377
2021,11,19,75.53,0,2021-11-19,72.74460361312377
2021,11,20,68.6,0,2021-11-20,72.74460361312377
2021,11,18,75.18,0,2021-11-18,73.43486787104126
2021,11,19,75.53,0,2021-11-19,73.43486787104126
2021,11,20,68.6,0,2021-11-20,73.43486787104126
2021,11,21,69.42,0,2021-11-21,73.43486787104126
2021,11,19,75.53,0,2021-11-19,74.5982892903471
2021,11,20,68.6,0,2021-11-20,74.5982892903471
2021,11,21,69.42,0,2021-11-21,74.5982892903471
2021,11,22,73.31,0,2021-11-22,74.5982892903471
2021,11,20,68.6,0,2021-11-20,75.21942976344904
2021,11,21,69.42,0,2021-11-21,75.21942976344904
2021,11,22,73.31,0,2021-11-22,75.21942976344904
2021,11,23,79.7,0,2021-11-23,75.21942976344904
2021,11,21,69.42,0,2021-11-21,70.80647658781635
2021,11,22,73.31,0,2021-11-22,70.80647658781635
2021,11,23,79.7,0,2021-11-23,70.80647658781635
2021,11,24,65.25,0,2021-11-24,70.80647658781635
2021,11,22,73.31,0,2021-11-22,69.88215886260545
2021,11,23,79.7,0,2021-11-23,69.88215886260545
2021,11,24,65.25,0,2021-11-24,69.88215886260545
2021,11,25,72.32,0,2021-11-25,69.88215886260545
2021,11,23,79.7,0,2021-11-23,72.16738628753515
2021,11,24,65.25,0,2021-11-24,72.16738628753515
2021,11,25,72.32,0,2021-11-25,72.16738628753515
2021,11,26,68.88,0,2021-11-26,72.16738628753515
2021,11,24,65.25,0,2021-11-24,77.18912876251171
2021,11,25,72.32,0,2021-11-25,77.18912876251171
2021,11,26,68.88,0,2021-11-26,77.18912876251171
2021,11,27,72.37,0,2021-11-27,77.18912876251171
2021,11,25,72.32,0,2021-11-25,69.2297095875039
2021,11,26,68.88,0,2021-11-26,69.2297095875039
2021,11,27,72.37,0,2021-11-27,69.2297095875039
2021,11,28,71.83,0,2021-11-28,69.2297095875039
2021,11,26,68.88,0,2021-11-26,71.28990319583464
2021,11,27,72.37,0,2021-11-27,71.28990319583464
2021,11,28,71.83,0,2021-11-28,71.28990319583464
2021,11,29,60.16,0,2021-11-29,71.28990319583464
2021,11,27,72.37,0,2021-11-27,69.68330106527821
2021,11,28,71.83,0,2021-11-28,69.68330106527821
2021,11,29,60.16,0,2021-11-29,69.68330106527821
2021,11,30,66.78,0,2021-11-30,69.68330106527821
2021,11,28,71.83,0,2021-11-28,71.47443368842607
2021,11,29,60.16,0,2021-11-29,71.47443368842607
2021,11,30,66.78,0,2021-11-30,71.47443368842607
2021,12,1,48.0,0,2021-12-01,71.47443368842607
2021,11,29,60.16,0,2021-11-29,71.71147789614203
2021,11,30,66.78,0,2021-11-30,71.71147789614203
2021,12,1,48.0,0,2021-12-01,71.71147789614203
2021,12,2,47.05,0,2021-12-02,71.71147789614203
2021,11,30,66.78,0,2021-11-30,64.01049263204733
2021,12,1,48.0,0,2021-12-01,64.01049263204733
2021,12,2,47.05,0,2021-12-02,64.01049263204733
2021,12,3,49.15,0,2021-12-03,64.01049263204733
2021,12,1,48.0,0,2021-12-01,65.85683087734911
2021,12,2,47.05,0,2021-12-02,65.85683087734911
2021,12,3,49.15,0,2021-12-03,65.85683087734911
2021,12,4,64.06,0,2021-12-04,65.85683087734911
2021,12,2,47.05,0,2021-12-02,53.952276959116375
2021,12,3,49.15,0,2021-12-03,53.952276959116375
2021,12,4,64.06,0,2021-12-04,53.952276959116375
2021,12,5,58.46,0,2021-12-05,53.952276959116375
2021,12,3,49.15,0,2021-12-03,49.35075898637212
2021,12,4,64.06,0,2021-12-04,49.35075898637212
2021,12,5,58.46,0,2021-12-05,49.35075898637212
2021,12,6,68.66,0,2021-12-06,49.35075898637212
2021,12,4,64.06,0,2021-12-04,49.21691966212404
2021,12,5,58.46,0,2021-12-05,49.21691966212404
2021,12,6,68.66,0,2021-12-06,49.21691966212404
2021,12,7,80.24,0,2021-12-07,49.21691966212404
2021,12,5,58.46,0,2021-12-05,59.11230655404135
2021,12,6,68.66,0,2021-12-06,59.11230655404135
2021,12,7,80.24,0,2021-12-07,59.11230655404135
2021,12,8,80.07,0,2021-12-08,59.11230655404135
2021,12,6,68.66,0,2021-12-06,58.67743551801379
2021,12,7,80.24,0,2021-12-07,58.67743551801379
2021,12,8,80.07,0,2021-12-08,58.67743551801379
2021,12,9,60.76,0,2021-12-09,58.67743551801379
2021,12,7,80.24,0,2021-12-07,65.33247850600459
2021,12,8,80.07,0,2021-12-08,65.33247850600459
2021,12,9,60.76,0,2021-12-09,65.33247850600459
2021,12,10,60.78,0,2021-12-10,65.33247850600459
2021,12,8,80.07,0,2021-12-08,75.2708261686682
2021,12,9,60.76,0,2021-12-09,75.2708261686682
2021,12,10,60.78,0,2021-12-10,75.2708261686682
2021,12,11,61.64,0,2021-12-11,75.2708261686682
2021,12,9,60.76,0,2021-12-09,78.47027538955605
2021,12,10,60.78,0,2021-12-10,78.47027538955605
2021,12,11,61.64,0,2021-12-11,78.47027538955605
2021,12,12,58.03,0,2021-12-12,78.47027538955605
2021,12,10,60.78,0,2021-12-10,66.66342512985202
2021,12,11,61.64,0,2021-12-11,66.66342512985202
2021,12,12,58.03,0,2021-12-12,66.66342512985202
2021,12,13,65.45,0,2021-12-13,66.66342512985202
2021,12,11,61.64,0,2021-12-11,62.74114170995068
2021,12,12,58.03,0,2021-12-12,62.74114170995068
2021,12,13,65.45,0,2021-12-13,62.74114170995068
2021,12,14,70.11,0,2021-12-14,62.74114170995068
2021,12,12,58.03,0,2021-12-12,62.00704723665023
2021,12,13,65.45,0,2021-12-13,62.00704723665023
2021,12,14,70.11,0,2021-12-14,62.00704723665023
2021,12,15,68.7,0,2021-12-15,62.00704723665023
2021,12,13,65.45,0,2021-12-13,59.35568241221674
2021,12,14,70.11,0,2021-12-14,59.35568241221674
2021,12,15,68.7,0,2021-12-15,59.35568241221674
2021,12,16,68.95,0,2021-12-16,59.35568241221674
2021,12,14,70.11,0,2021-12-14,63.41856080407225
2021,12,15,68.7,0,2021-12-15,63.41856080407225
2021,12,16,68.95,0,2021-12-16,63.41856080407225
2021,12,17,58.87,0,2021-12-17,63.41856080407225
2021,12,15,68.7,0,2021-12-15,67.87952026802408
2021,12,16,68.95,0,2021-12-16,67.87952026802408
2021,12,17,58.87,0,2021-12-17,67.87952026802408
2021,12,18,64.92,0,2021-12-18,67.87952026802408
2021,12,16,68.95,0,2021-12-16,68.42650675600804
2021,12,17,58.87,0,2021-12-17,68.42650675600804
2021,12,18,64.92,0,2021-12-18,68.42650675600804
2021,12,19,55.87,0,2021-12-19,68.42650675600804
2021,12,17,58.87,0,2021-12-17,68.77550225200268
2021,12,18,64.92,0,2021-12-18,68.77550225200268
2021,12,19,55.87,0,2021-12-19,68.77550225200268
2021,12,20,61.15,0,2021-12-20,68.77550225200268
2021,12,18,64.92,0,2021-12-18,62.17183408400089
2021,12,19,55.87,0,2021-12-19,62.17183408400089
2021,12,20,61.15,0,2021-12-20,62.17183408400089
2021,12,21,63.62,0,2021-12-21,62.17183408400089
2021,12,19,55.87,0,2021-12-19,64.00394469466697
2021,12,20,61.15,0,2021-12-20,64.00394469466697
2021,12,21,63.62,0,2021-12-21,64.00394469466697
2021,12,22,63.88,0,2021-12-22,64.00394469466697
2021,12,20,61.15,0,2021-12-20,58.58131489822232
2021,12,21,63.62,0,2021-12-21,58.58131489822232
2021,12,22,63.88,0,2021-12-22,58.58131489822232
2021,12,23,63.47,0,2021-12-23,58.58131489822232
2021,12,21,63.62,0,2021-12-21,60.29377163274077
2021,12,22,63.88,0,2021-12-22,60.29377163274077
2021,12,23,63.47,0,2021-12-23,60.29377163274077
2021,12,24,56.19,0,2021-12-24,60.29377163274077
2021,12,22,63.88,0,2021-12-22,62.511257210913584
2021,12,23,63.47,0,2021-12-23,62.511257210913584
2021,12,24,56.19,0,2021-12-24,62.511257210913584
2021,12,25,56.36,0,2021-12-25,62.511257210913584
2021,12,23,63.47,0,2021-12-23,63.423752403637856
2021,12,24,56.19,0,2021-12-24,63.423752403637856
2021,12,25,56.36,0,2021-12-25,63.423752403637856
2021,12,26,61.28,0,2021-12-26,63.423752403637856
2021,12,24,56.19,0,2021-12-24,63.45458413454595
2021,12,25,56.36,0,2021-12-25,63.45458413454595
2021,12,26,61.28,0,2021-12-26,63.45458413454595
2021,12,27,53.54,0,2021-12-27,63.45458413454595
2021,12,25,56.36,0,2021-12-25,58.61152804484865
2021,12,26,61.28,0,2021-12-26,58.61152804484865
2021,12,27,53.54,0,2021-12-27,58.61152804484865
2021,12,28,60.77,0,2021-12-28,58.61152804484865
2021,12,26,61.28,0,2021-12-26,57.11050934828288
2021,12,27,53.54,0,2021-12-27,57.11050934828288
2021,12,28,60.77,0,2021-12-28,57.11050934828288
2021,12,29,65.77,0,2021-12-29,57.11050934828288
2021,12,27,53.54,0,2021-12-27,59.89016978276096
2021,12,28,60.77,0,2021-12-28,59.89016978276096
2021,12,29,65.77,0,2021-12-29,59.89016978276096
2021,12,30,64.15,0,2021-12-30,59.89016978276096
2021,12,28,60.77,0,2021-12-28,55.65672326092032
2021,12,29,65.77,0,2021-12-29,55.65672326092032
2021,12,30,64.15,0,2021-12-30,55.65672326092032
2021,12,31,61.58,0,2021-12-31,55.65672326092032
2021,12,29,65.77,0,2021-12-29,59.06557442030677
2021,12,30,64.15,0,2021-12-30,59.06557442030677
2021,12,31,61.58,0,2021-12-31,59.06557442030677
2021,7,1,53.47,1,2021-07-01,59.06557442030677
2021,12,30,64.15,0,2021-12-30,63.53519147343559
2021,12,31,61.58,0,2021-12-31,63.53519147343559
2021,7,1,53.47,1,2021-07-01,63.53519147343559
2021,7,2,52.59,1,2021-07-02,63.53519147343559
2021,12,31,61.58,0,2021-12-31,63.94506382447853
2021,7,1,53.47,1,2021-07-01,63.94506382447853
2021,7,2,52.59,1,2021-07-02,63.94506382447853
2021,7,3,62.36,1,2021-07-03,63.94506382447853
2021,7,1,53.47,1,2021-07-01,62.36835460815951
2021,7,2,52.59,1,2021-07-02,62.36835460815951
2021,7,3,62.36,1,2021-07-03,62.36835460815951
2021,7,4,63.96,1,2021-07-04,62.36835460815951
2021,7,2,52.59,1,2021-07-02,53.4760406748654
2021,7,3,62.36,1,2021-07-03,53.4760406748654
2021,7,4,63.96,1,2021-07-04,53.4760406748654
2021,7,5,62.32,1,2021-07-05,53.4760406748654
2021,7,3,62.36,1,2021-07-03,52.8853468916218
2021,7,4,63.96,1,2021-07-04,52.8853468916218
2021,7,5,62.32,1,2021-07-05,52.8853468916218
2021,7,6,66.41,1,2021-07-06,52.8853468916218
2021,7,4,63.96,1,2021-07-04,59.20178229720727
2021,7,5,62.32,1,2021-07-05,59.20178229720727
2021,7,6,66.41,1,2021-07-06,59.20178229720727
2021,7,7,68.79,1,2021-07-07,59.20178229720727
2021,7,5,62.32,1,2021-07-05,62.37392743240242
2021,7,6,66.41,1,2021-07-06,62.37392743240242
2021,7,7,68.79,1,2021-07-07,62.37392743240242
2021,7,8,60.69,1,2021-07-08,62.37392743240242
2021,7,6,66.41,1,2021-07-06,62.337975810800806
2021,7,7,68.79,1,2021-07-07,62.337975810800806
2021,7,8,60.69,1,2021-07-08,62.337975810800806
2021,7,9,64.19,1,2021-07-09,62.337975810800806
2021,7,7,68.79,1,2021-07-07,65.05265860360026
2021,7,8,60.69,1,2021-07-08,65.05265860360026
2021,7,9,64.19,1,2021-07-09,65.05265860360026
2021,7,10,60.03,1,2021-07-10,65.05265860360026
2021,7,8,60.69,1,2021-07-08,67.54421953453343
2021,7,9,64.19,1,2021-07-09,67.54421953453343
2021,7,10,60.03,1,2021-07-10,67.54421953453343
2021,7,11,66.03,1,2021-07-11,67.54421953453343
2021,7,9,64.19,1,2021-07-09,62.97473984484447
2021,7,10,60.03,1,2021-07-10,62.97473984484447
2021,7,11,66.03,1,2021-07-11,62.97473984484447
2021,7,12,70.2,1,2021-07-12,62.97473984484447
2021,7,10,60.03,1,2021-07-10,63.78491328161482
2021,7,11,66.03,1,2021-07-11,63.78491328161482
2021,7,12,70.2,1,2021-07-12,63.78491328161482
2021,7,13,69.96,1,2021-07-13,63.78491328161482
2021,7,11,66.03,1,2021-07-11,61.281637760538274
2021,7,12,70.2,1,2021-07-12,61.281637760538274
2021,7,13,69.96,1,2021-07-13,61.281637760538274
2021,7,14,67.16,1,2021-07-14,61.281637760538274
2021,7,12,70.2,1,2021-07-12,64.44721258684609
2021,7,13,69.96,1,2021-07-13,64.44721258684609
2021,7,14,67.16,1,2021-07-14,64.44721258684609
2021,7,15,58.73,1,2021-07-15,64.44721258684609
2021,7,13,69.96,1,2021-07-13,68.28240419561537
2021,7,14,67.16,1,2021-07-14,68.28240419561537
2021,7,15,58.73,1,2021-07-15,68.28240419561537
2021,7,16,55.71,1,2021-07-16,68.28240419561537
2021,7,14,67.16,1,2021-07-14,69.40080139853846
2021,7,15,58.73,1,2021-07-15,69.40080139853846
2021,7,16,55.71,1,2021-07-16,69.40080139853846
2021,7,17,63.3,1,2021-07-17,69.40080139853846
2021,7,15,58.73,1,2021-07-15,67.90693379951283
2021,7,16,55.71,1,2021-07-16,67.90693379951283
2021,7,17,63.3,1,2021-07-17,67.90693379951283
2021,7,18,70.93,1,2021-07-18,67.90693379951283
2021,7,16,55.71,1,2021-07-16,61.78897793317094
2021,7,17,63.3,1,2021-07-17,61.78897793317094
2021,7,18,70.93,1,2021-07-18,61.78897793317094
2021,7,19,70.52,1,2021-07-19,61.78897793317094
2021,7,17,63.3,1,2021-07-17,57.73632597772365
2021,7,18,70.93,1,2021-07-18,57.73632597772365
2021,7,19,70.52,1,2021-07-19,57.73632597772365
2021,7,20,66.07,1,2021-07-20,57.73632597772365
2021,7,18,70.93,1,2021-07-18,61.44544199257455
2021,7,19,70.52,1,2021-07-19,61.44544199257455
2021,7,20,66.07,1,2021-07-20,61.44544199257455
2021,7,21,67.82,1,2021-07-21,61.44544199257455
2021,7,19,70.52,1,2021-07-19,67.76848066419153
2021,7,20,66.07,1,2021-07-20,67.76848066419153
2021,7,21,67.82,1,2021-07-21,67.76848066419153
2021,7,22,62.66,1,2021-07-22,67.76848066419153
2021,7,20,66.07,1,2021-07-20,69.60282688806383
2021,7,21,67.82,1,2021-07-21,69.60282688806383
2021,7,22,62.66,1,2021-07-22,69.60282688806383
2021,7,23,73.46,1,2021-07-23,69.60282688806383
2021,7,21,67.82,1,2021-07-21,67.24760896268793
2021,7,22,62.66,1,2021-07-22,67.24760896268793
2021,7,23,73.46,1,2021-07-23,67.24760896268793
2021,7,24,73.37,1,2021-07-24,67.24760896268793
2021,7,22,62.66,1,2021-07-22,67.62920298756264
2021,7,23,73.46,1,2021-07-23,67.62920298756264
2021,7,24,73.37,1,2021-07-24,67.62920298756264
2021,7,25,74.63,1,2021-07-25,67.62920298756264
2021,7,23,73.46,1,2021-07-23,64.31640099585421
2021,7,24,73.37,1,2021-07-24,64.31640099585421
2021,7,25,74.63,1,2021-07-25,64.31640099585421
2021,7,26,71.88,1,2021-07-26,64.31640099585421
2021,7,24,73.37,1,2021-07-24,70.41213366528473
2021,7,25,74.63,1,2021-07-25,70.41213366528473
2021,7,26,71.88,1,2021-07-26,70.41213366528473
2021,7,27,72.89,1,2021-07-27,70.41213366528473
2021,7,25,74.63,1,2021-07-25,72.38404455509492
2021,7,26,71.88,1,2021-07-26,72.38404455509492
2021,7,27,72.89,1,2021-07-27,72.38404455509492
2021,7,28,71.29,1,2021-07-28,72.38404455509492
2021,7,26,71.88,1,2021-07-26,73.88134818503164
2021,7,27,72.89,1,2021-07-27,73.88134818503164
2021,7,28,71.29,1,2021-07-28,73.88134818503164
2021,7,29,74.4,1,2021-07-29,73.88134818503164
2021,7,27,72.89,1,2021-07-27,72.54711606167722
2021,7,28,71.29,1,2021-07-28,72.54711606167722
2021,7,29,74.4,1,2021-07-29,72.54711606167722
2021,7,30,72.1,1,2021-07-30,72.54711606167722
2021,7,28,71.29,1,2021-07-28,72.7757053538924
2021,7,29,74.4,1,2021-07-29,72.7757053538924
2021,7,30,72.1,1,2021-07-30,72.7757053538924
2021,7,31,70.0,1,2021-07-31,72.7757053538924
2021,7,29,74.4,1,2021-07-29,71.78523511796413
2021,7,30,72.1,1,2021-07-30,71.78523511796413
2021,7,31,70.0,1,2021-07-31,71.78523511796413
2021,8,1,71.77,1,2021-08-01,71.78523511796413
2021,7,30,72.1,1,2021-07-30,73.52841170598805
2021,7,31,70.0,1,2021-07-31,73.52841170598805
2021,8,1,71.77,1,2021-08-01,73.52841170598805
2021,8,2,53.85,1,2021-08-02,73.52841170598805
2021,7,31,70.0,1,2021-07-31,72.57613723532934
2021,8,1,71.77,1,2021-08-01,72.57613723532934
2021,8,2,53.85,1,2021-08-02,72.57613723532934
2021,8,3,72.06,1,2021-08-03,72.57613723532934
2021,8,1,71.77,1,2021-08-01,70.85871241177644
2021,8,2,53.85,1,2021-08-02,70.85871241177644
2021,8,3,72.06,1,2021-08-03,70.85871241177644
2021,8,4,72.24,1,2021-08-04,70.85871241177644
2021,8,2,53.85,1,2021-08-02,71.46623747059215
2021,8,3,72.06,1,2021-08-03,71.46623747059215
2021,8,4,72.24,1,2021-08-04,71.46623747059215
2021,8,5,72.08,1,2021-08-05,71.46623747059215
2021,8,3,72.06,1,2021-08-03,59.72207915686405
2021,8,4,72.24,1,2021-08-04,59.72207915686405
2021,8,5,72.08,1,2021-08-05,59.72207915686405
2021,8,6,66.6,1,2021-08-06,59.72207915686405
2021,8,4,72.24,1,2021-08-04,67.94735971895469
2021,8,5,72.08,1,2021-08-05,67.94735971895469
2021,8,6,66.6,1,2021-08-06,67.94735971895469
2021,8,7,66.13,1,2021-08-07,67.94735971895469
2021,8,5,72.08,1,2021-08-05,70.80911990631823
2021,8,6,66.6,1,2021-08-06,70.80911990631823
2021,8,7,66.13,1,2021-08-07,70.80911990631823
2021,8,8,68.31,1,2021-08-08,70.80911990631823
2021,8,6,66.6,1,2021-08-06,71.65637330210608
2021,8,7,66.13,1,2021-08-07,71.65637330210608
2021,8,8,68.31,1,2021-08-08,71.65637330210608
2021,8,9,74.92,1,2021-08-09,71.65637330210608
2021,8,7,66.13,1,2021-08-07,68.2854577673687
2021,8,8,68.31,1,2021-08-08,68.2854577673687
2021,8,9,74.92,1,2021-08-09,68.2854577673687
2021,8,10,79.49,1,2021-08-10,68.2854577673687
2021,8,8,68.31,1,2021-08-08,66.84848592245623
2021,8,9,74.92,1,2021-08-09,66.84848592245623
2021,8,10,79.49,1,2021-08-10,66.84848592245623
2021,8,11,73.88,1,2021-08-11,66.84848592245623
2021,8,9,74.92,1,2021-08-09,67.82282864081874
2021,8,10,79.49,1,2021-08-10,67.82282864081874
2021,8,11,73.88,1,2021-08-11,67.82282864081874
2021,8,12,71.36,1,2021-08-12,67.82282864081874
2021,8,10,79.49,1,2021-08-10,72.55427621360626
2021,8,11,73.88,1,2021-08-11,72.55427621360626
2021,8,12,71.36,1,2021-08-12,72.55427621360626
2021,8,13,66.22,1,2021-08-13,72.55427621360626
2021,8,11,73.88,1,2021-08-11,77.17809207120207
2021,8,12,71.36,1,2021-08-12,77.17809207120207
2021,8,13,66.22,1,2021-08-13,77.17809207120207
2021,8,14,69.74,1,2021-08-14,77.17809207120207
2021,8,12,71.36,1,2021-08-12,74.97936402373402
2021,8,13,66.22,1,2021-08-13,74.97936402373402
2021,8,14,69.74,1,2021-08-14,74.97936402373402
2021,8,15,66.25,1,2021-08-15,74.97936402373402
2021,8,13,66.22,1,2021-08-13,72.566454674578
2021,8,14,69.74,1,2021-08-14,72.566454674578
2021,8,15,66.25,1,2021-08-15,72.566454674578
2021,8,16,68.73,1,2021-08-16,72.566454674578
2021,8,14,69.74,1,2021-08-14,68.335484891526
2021,8,15,66.25,1,2021-08-15,68.335484891526
2021,8,16,68.73,1,2021-08-16,68.335484891526
2021,8,17,63.45,1,2021-08-17,68.335484891526
2021,8,15,66.25,1,2021-08-15,69.27182829717533
2021,8,16,68.73,1,2021-08-16,69.27182829717533
2021,8,17,63.45,1,2021-08-17,69.27182829717533
2021,8,18,64.28,1,2021-08-18,69.27182829717533
2021,8,16,68.73,1,2021-08-16,67.25727609905844
2021,8,17,63.45,1,2021-08-17,67.25727609905844
2021,8,18,64.28,1,2021-08-18,67.25727609905844
2021,8,19,69.99,1,2021-08-19,67.25727609905844
2021,8,17,63.45,1,2021-08-17,68.23909203301947
2021,8,18,64.28,1,2021-08-18,68.23909203301947
2021,8,19,69.99,1,2021-08-19,68.23909203301947
2021,8,20,64.57,1,2021-08-20,68.23909203301947
2021,8,18,64.28,1,2021-08-18,65.0463640110065
2021,8,19,69.99,1,2021-08-19,65.0463640110065
2021,8,20,64.57,1,2021-08-20,65.0463640110065
2021,8,21,61.42,1,2021-08-21,65.0463640110065
2021,8,19,69.99,1,2021-08-19,64.53545467033551
2021,8,20,64.57,1,2021-08-20,64.53545467033551
2021,8,21,61.42,1,2021-08-21,64.53545467033551
2021,8,22,68.97,1,2021-08-22,64.53545467033551
2021,8,20,64.57,1,2021-08-20,68.17181822344516
2021,8,21,61.42,1,2021-08-21,68.17181822344516
2021,8,22,68.97,1,2021-08-22,68.17181822344516
2021,8,23,64.98,1,2021-08-23,68.17181822344516
2021,8,21,61.42,1,2021-08-21,65.7706060744817
2021,8,22,68.97,1,2021-08-22,65.7706060744817
2021,8,23,64.98,1,2021-08-23,65.7706060744817
2021,8,24,76.07,1,2021-08-24,65.7706060744817
2021,8,22,68.97,1,2021-08-22,62.87020202482724
2021,8,23,64.98,1,2021-08-23,62.87020202482724
2021,8,24,76.07,1,2021-08-24,62.87020202482724
2021,8,25,70.88,1,2021-08-25,62.87020202482724
2021,8,23,64.98,1,2021-08-23,66.93673400827575
2021,8,24,76.07,1,2021-08-24,66.93673400827575
2021,8,25,70.88,1,2021-08-25,66.93673400827575
2021,8,26,71.01,1,2021-08-26,66.93673400827575
2021,8,24,76.07,1,2021-08-24,65.63224466942525
2021,8,25,70.88,1,2021-08-25,65.63224466942525
2021,8,26,71.01,1,2021-08-26,65.63224466942525
2021,8,27,65.51,1,2021-08-27,65.63224466942525
2021,8,25,70.88,1,2021-08-25,72.59074822314174
2021,8,26,71.01,1,2021-08-26,72.59074822314174
2021,8,27,65.51,1,2021-08-27,72.59074822314174
2021,8,28,73.72,1,2021-08-28,72.59074822314174
2021,8,26,71.01,1,2021-08-26,71.45024940771391
