year,month,day,carbon_intensity,prediction,hour,date
2021,10,28,254.32,272.2355664925888,14,2021-10-28
2021,10,29,250.76,260.29185549752964,14,2021-10-29
2021,10,30,244.0,253.93728516584324,14,2021-10-30
2021,10,31,241.68,247.31242838861442,14,2021-10-31
2021,11,1,246.84,243.55747612953814,14,2021-11-01
2021,11,2,250.98,245.74582537651273,14,2021-11-02
2021,11,3,276.38,249.23527512550424,14,2021-11-03
2021,11,4,277.94,267.3317583751681,14,2021-11-04
2021,11,5,278.71,274.40391945838934,14,2021-11-05
2021,11,6,242.38,277.2746398194631,14,2021-11-06
2021,11,7,233.74,254.0115466064877,14,2021-11-07
2021,11,8,247.98,240.49718220216258,14,2021-11-08
2021,11,9,245.21,245.48572740072086,14,2021-11-09
2021,11,10,263.21,245.30190913357364,14,2021-11-10
2021,11,11,249.54,257.24063637785787,14,2021-11-11
2021,11,12,246.26,252.1068787926193,14,2021-11-12
2021,11,13,243.72,248.20895959753977,14,2021-11-13
2021,11,14,222.89,245.21631986584657,14,2021-11-14
2021,11,15,264.86,230.33210662194884,14,2021-11-15
2021,11,16,262.29,253.3507022073163,14,2021-11-16
2021,11,17,244.71,259.31023406910543,14,2021-11-17
2021,11,18,244.92,249.57674468970183,14,2021-11-18
2021,11,19,251.86,246.4722482299006,14,2021-11-19
2021,11,20,258.91,250.06408274330022,14,2021-11-20
2021,11,21,260.92,255.9613609144334,14,2021-11-21
2021,11,22,272.1,259.26712030481116,14,2021-11-22
2021,11,23,286.43,267.8223734349371,14,2021-11-23
2021,11,24,267.1,280.2274578116457,14,2021-11-24
2021,11,25,254.84,271.4758192705486,14,2021-11-25
2021,11,26,248.76,260.38527309018286,14,2021-11-26
2021,11,27,249.16,252.63509103006095,14,2021-11-27
2021,11,28,261.49,250.31836367668697,14,2021-11-28
2021,11,29,285.34,257.76612122556236,14,2021-11-29
2021,11,30,291.32,276.1487070751875,14,2021-11-30
2021,12,1,266.35,286.2629023583958,14,2021-12-01
2021,12,2,246.14,272.9876341194653,14,2021-12-02
2021,12,3,255.99,255.0892113731551,14,2021-12-03
2021,12,4,243.23,255.68973712438503,14,2021-12-04
2021,12,5,251.38,247.38324570812833,14,2021-12-05
2021,12,6,246.56,250.04774856937613,14,2021-12-06
2021,12,7,267.59,247.72258285645873,14,2021-12-07
2021,12,8,286.78,260.9675276188196,14,2021-12-08
2021,12,9,286.12,278.1758425396065,14,2021-12-09
2021,12,10,256.94,283.47194751320217,14,2021-12-10
2021,12,11,221.83,265.78398250440074,14,2021-12-11
2021,12,12,225.85,236.48132750146692,14,2021-12-12
2021,12,13,238.45,229.39377583382233,14,2021-12-13
2021,12,14,257.32,235.4312586112741,14,2021-12-14
2021,12,15,232.11,250.0237528704247,14,2021-12-15
2021,12,16,222.3,238.08125095680825,14,2021-12-16
2021,12,17,213.34,227.56041698560276,14,2021-12-17
2021,12,18,234.53,218.08013899520094,14,2021-12-18
2021,12,19,250.93,229.0467129984003,14,2021-12-19
2021,12,20,285.14,243.63557099946675,14,2021-12-20
2021,12,21,269.32,271.30519033315556,14,2021-12-21
2021,12,22,258.8,269.98173011105183,14,2021-12-22
2021,12,23,283.13,262.5272433703506,14,2021-12-23
2021,12,24,254.39,276.2624144567835,14,2021-12-24
2021,12,25,224.22,261.6808048189278,14,2021-12-25
2021,12,26,227.53,236.7069349396426,14,2021-12-26
2021,12,27,262.82,230.5889783132142,14,2021-12-27
2021,12,28,242.6,252.07632610440473,14,2021-12-28
2021,12,29,268.28,245.7587753681349,14,2021-12-29
2021,12,30,253.97,260.7729251227116,14,2021-12-30
2021,12,31,230.55,256.2376417075705,14,2021-12-31
2021,7,1,336.77,239.11254723585685,15,2021-07-01
2021,7,2,302.47,342.88055770363053,15,2021-07-02
2021,7,3,266.84,315.9401859012102,15,2021-07-03
2021,7,4,254.08,283.2067286337367,15,2021-07-04
2021,7,5,264.57,263.7889095445789,15,2021-07-05
2021,7,6,319.58,264.3096365148596,15,2021-07-06
2021,7,7,338.09,301.15654550495316,15,2021-07-07
2021,7,8,323.09,325.77884850165105,15,2021-07-08
2021,7,9,298.03,323.98628283388365,15,2021-07-09
2021,7,10,271.11,306.6820942779612,15,2021-07-10
2021,7,11,271.06,282.9673647593204,15,2021-07-11
2021,7,12,308.18,275.0291215864401,15,2021-07-12
2021,7,13,305.49,297.12970719548,15,2021-07-13
2021,7,14,309.15,302.7032357318267,15,2021-07-14
2021,7,15,314.03,307.00107857727556,15,2021-07-15
2021,7,16,328.34,311.6870261924252,15,2021-07-16
2021,7,17,306.74,322.78900873080835,15,2021-07-17
2021,7,18,267.79,312.0896695769361,15,2021-07-18
2021,7,19,311.53,282.55655652564536,15,2021-07-19
2021,7,20,310.99,301.87218550854845,15,2021-07-20
2021,7,21,314.43,307.9507285028495,15,2021-07-21
2021,7,22,289.83,312.2702428342832,15,2021-07-22
2021,7,23,287.88,297.31008094476107,15,2021-07-23
2021,7,24,271.68,291.02336031492035,15,2021-07-24
2021,7,25,274.01,278.1277867716401,15,2021-07-25
2021,7,26,324.64,275.3825955905467,15,2021-07-26
2021,7,27,324.23,308.22086519684893,15,2021-07-27
2021,7,28,307.0,318.893621732283,15,2021-07-28
2021,7,29,292.67,310.96454057742767,15,2021-07-29
2021,7,30,279.94,298.7681801924759,15,2021-07-30
2021,7,31,250.45,286.2160600641586,15,2021-07-31
2021,8,1,254.54,262.37202002138616,15,2021-08-01
2021,8,2,280.83,257.15067334046205,15,2021-08-02
2021,8,3,272.59,272.9368911134873,15,2021-08-03
2021,8,4,287.6,272.70563037116244,15,2021-08-04
2021,8,5,287.32,282.6352101237208,15,2021-08-05
2021,8,6,300.73,285.7584033745736,15,2021-08-06
2021,8,7,307.31,295.73946779152453,15,2021-08-07
2021,8,8,288.36,303.4531559305082,15,2021-08-08
2021,8,9,314.52,293.3910519768361,15,2021-08-09
2021,8,10,312.25,307.477017325612,15,2021-08-10
2021,8,11,319.97,310.659005775204,15,2021-08-11
2021,8,12,332.66,316.8663352584013,15,2021-08-12
2021,8,13,344.08,327.3954450861338,15,2021-08-13
2021,8,14,320.83,338.51848169537794,15,2021-08-14
2021,8,15,276.96,326.726160565126,15,2021-08-15
2021,8,16,304.87,293.5487201883753,15,2021-08-16
2021,8,17,312.03,301.09624006279176,15,2021-08-17
2021,8,18,324.67,308.3854133542639,15,2021-08-18
2021,8,19,330.48,319.24180445142133,15,2021-08-19
2021,8,20,327.33,326.73393481714044,15,2021-08-20
2021,8,21,320.05,327.1313116057135,15,2021-08-21
2021,8,22,309.66,322.4104372019045,15,2021-08-22
2021,8,23,335.48,313.9101457339682,15,2021-08-23
2021,8,24,334.31,328.2900485779894,15,2021-08-24
2021,8,25,335.46,332.30334952599645,15,2021-08-25
2021,8,26,351.99,334.4077831753321,15,2021-08-26
2021,8,27,348.69,346.129261058444,15,2021-08-27
2021,8,28,292.61,347.8364203528147,15,2021-08-28
2021,8,29,280.42,311.0188067842716,15,2021-08-29
2021,8,30,314.06,290.61960226142384,15,2021-08-30
2021,8,31,333.55,306.2465340871413,15,2021-08-31
2021,9,1,302.41,324.4488446957138,15,2021-09-01
2021,9,2,253.13,309.75628156523794,15,2021-09-02
2021,9,3,267.93,272.0054271884126,15,2021-09-03
2021,9,4,231.6,269.2884757294709,15,2021-09-04
2021,9,5,252.63,244.16282524315696,15,2021-09-05
2021,9,6,266.85,249.80760841438564,15,2021-09-06
2021,9,7,301.55,261.16920280479525,15,2021-09-07
2021,9,8,295.08,288.0897342682651,15,2021-09-08
2021,9,9,275.41,292.749911422755,15,2021-09-09
2021,9,10,261.97,281.18997047425165,15,2021-09-10
2021,9,11,215.08,268.37665682475057,15,2021-09-11
2021,9,12,234.22,232.84555227491686,15,2021-09-12
2021,9,13,300.43,233.76185075830563,15,2021-09-13
2021,9,14,300.39,278.2072835861019,15,2021-09-14
2021,9,15,309.29,292.99576119536727,15,2021-09-15
2021,9,16,288.01,303.85858706512244,15,2021-09-16
2021,9,17,303.99,293.2928623550408,15,2021-09-17
2021,9,18,277.38,300.4242874516803,15,2021-09-18
2021,9,19,256.15,285.0614291505601,15,2021-09-19
2021,9,20,285.55,265.78714305018667,15,2021-09-20
2021,9,21,252.19,278.9623810167289,15,2021-09-21
2021,9,22,280.48,261.11412700557634,15,2021-09-22
2021,9,23,276.61,274.0247090018588,15,2021-09-23
2021,9,24,258.57,275.74823633395295,15,2021-09-24
2021,9,25,216.26,264.2960787779843,15,2021-09-25
2021,9,26,220.96,232.2720262593281,15,2021-09-26
2021,9,27,242.95,224.73067541977605,15,2021-09-27
2021,9,28,281.31,236.876891806592,15,2021-09-28
2021,9,29,240.02,266.49896393553064,15,2021-09-29
2021,9,30,247.01,248.84632131184355,15,2021-09-30
2021,10,1,250.68,247.62210710394785,15,2021-10-01
2021,10,2,234.23,249.66070236798262,15,2021-10-02
2021,10,3,252.09,239.37356745599422,15,2021-10-03
2021,10,4,425.1,247.85118915199806,15,2021-10-04
2021,10,5,431.01,366.0170630506661,15,2021-10-05
2021,10,6,430.72,409.34568768355535,15,2021-10-06
2021,10,7,429.56,423.5952292278518,15,2021-10-07
2021,10,8,430.93,427.57174307595056,15,2021-10-08
2021,10,9,388.98,429.8105810253169,15,2021-10-09
2021,10,10,396.01,402.59019367510564,15,2021-10-10
2021,10,11,417.47,398.20339789170185,15,2021-10-11
2021,10,12,417.22,411.04779929723395,15,2021-10-12
2021,10,13,426.93,415.1625997657447,15,2021-10-13
2021,10,14,435.34,423.00753325524823,15,2021-10-14
2021,10,15,432.44,431.2291777517494,15,2021-10-15
2021,10,16,417.39,432.0363925839165,15,2021-10-16
2021,10,17,402.15,422.27213086130547,15,2021-10-17
2021,10,18,413.78,408.85737695376844,15,2021-10-18
2021,10,19,399.97,412.1391256512561,15,2021-10-19
2021,10,20,413.38,404.0263752170854,15,2021-10-20
2021,10,21,414.42,410.2621250723618,15,2021-10-21
2021,10,22,403.82,413.03404169078726,15,2021-10-22
2021,10,23,246.13,406.89134723026245,15,2021-10-23
2021,10,24,420.41,299.71711574342083,15,2021-10-24
2021,10,25,275.54,380.1790385811403,15,2021-10-25
2021,10,26,276.78,310.41967952704675,15,2021-10-26
2021,10,27,263.43,287.9932265090156,15,2021-10-27
2021,10,28,255.26,271.6177421696719,15,2021-10-28
2021,10,29,244.76,260.71258072322394,15,2021-10-29
2021,10,30,253.8,250.07752690774132,15,2021-10-30
2021,10,31,245.14,252.5591756359138,15,2021-10-31
2021,11,1,236.6,247.6130585453046,15,2021-11-01
2021,11,2,262.73,240.27101951510153,15,2021-11-02
2021,11,3,269.92,255.24367317170052,15,2021-11-03
2021,11,4,275.25,265.0278910572335,15,2021-11-04
2021,11,5,270.8,271.84263035241116,15,2021-11-05
2021,11,6,230.9,271.14754345080377,15,2021-11-06
2021,11,7,234.86,244.3158478169346,15,2021-11-07
2021,11,8,236.4,238.01194927231154,15,2021-11-08
2021,11,9,244.15,236.93731642410384,15,2021-11-09
2021,11,10,260.12,241.74577214136795,15,2021-11-10
2021,11,11,248.29,253.995257380456,15,2021-11-11
2021,11,12,247.34,250.19175246015197,15,2021-11-12
2021,11,13,239.54,248.290584153384,15,2021-11-13
2021,11,14,225.93,242.45686138446135,15,2021-11-14
2021,11,15,265.12,231.43895379482046,15,2021-11-15
2021,11,16,263.55,253.8929845982735,15,2021-11-16
2021,11,17,242.04,260.3309948660912,15,2021-11-17
2021,11,18,236.77,248.13699828869707,15,2021-11-18
2021,11,19,253.72,240.5589994295657,15,2021-11-19
2021,11,20,256.97,249.3329998098552,15,2021-11-20
2021,11,21,258.17,254.42433326995175,15,2021-11-21
2021,11,22,271.5,256.92144442331727,15,2021-11-22
2021,11,23,281.28,266.6404814744391,15,2021-11-23
2021,11,24,265.97,276.4001604914797,15,2021-11-24
2021,11,25,253.66,269.44672016382657,15,2021-11-25
2021,11,26,243.18,258.92224005460884,15,2021-11-26
2021,11,27,253.44,248.42741335153627,15,2021-11-27
2021,11,28,267.67,251.76913778384542,15,2021-11-28
2021,11,29,283.65,262.3697125946151,15,2021-11-29
2021,11,30,291.54,276.5565708648717,15,2021-11-30
2021,12,1,264.1,286.5455236216239,15,2021-12-01
2021,12,2,235.51,271.581841207208,15,2021-12-02
2021,12,3,258.02,247.53394706906934,15,2021-12-03
2021,12,4,249.94,254.5246490230231,15,2021-12-04
2021,12,5,248.26,251.46821634100772,15,2021-12-05
2021,12,6,241.0,249.32940544700259,15,2021-12-06
2021,12,7,265.6,243.7764684823342,15,2021-12-07
2021,12,8,291.52,258.3254894941114,15,2021-12-08
2021,12,9,285.58,280.45516316470383,15,2021-12-09
2021,12,10,259.89,283.87172105490123,15,2021-12-10
2021,12,11,222.91,267.88390701830036,15,2021-12-11
2021,12,12,223.7,237.90130233943344,15,2021-12-12
2021,12,13,238.79,228.4337674464778,15,2021-12-13
2021,12,14,257.02,235.33792248215926,15,2021-12-14
2021,12,15,239.04,249.7926408273864,15,2021-12-15
2021,12,16,220.3,242.6242136091288,15,2021-12-16
2021,12,17,204.67,227.74140453637628,15,2021-12-17
2021,12,18,241.1,212.36046817879208,15,2021-12-18
2021,12,19,253.16,231.52015605959733,15,2021-12-19
2021,12,20,286.84,245.94671868653245,15,2021-12-20
2021,12,21,268.01,273.2089062288441,15,2021-12-21
2021,12,22,260.91,269.74296874294805,15,2021-12-22
2021,12,23,282.35,263.854322914316,15,2021-12-23
2021,12,24,273.17,276.184774304772,15,2021-12-24
2021,12,25,235.98,274.17492476825737,15,2021-12-25
2021,12,26,232.11,248.71164158941914,15,2021-12-26
2021,12,27,254.07,237.6438805298064,15,2021-12-27
2021,12,28,240.41,248.5946268432688,15,2021-12-28
2021,12,29,275.06,243.13820894775628,15,2021-12-29
2021,12,30,260.31,264.41940298258544,15,2021-12-30
2021,12,31,236.92,261.67980099419515,15,2021-12-31
2021,7,1,341.17,245.17326699806503,16,2021-07-01
2021,7,2,301.17,347.4742563061809,16,2021-07-02
2021,7,3,269.21,316.60475210206033,16,2021-07-03
2021,7,4,254.6,285.0082507006868,16,2021-07-04
2021,7,5,271.0,264.7360835668956,16,2021-07-05
2021,7,6,328.01,268.91202785563183,16,2021-07-06
2021,7,7,343.92,308.3106759518773,16,2021-07-07
2021,7,8,320.3,332.0502253172924,16,2021-07-08
2021,7,9,299.78,324.2167417724308,16,2021-07-09
2021,7,10,277.55,307.9255805908103,16,2021-07-10
2021,7,11,277.44,287.67519353027006,16,2021-07-11
2021,7,12,315.33,280.8517311767567,16,2021-07-12
2021,7,13,308.89,303.83724372558555,16,2021-07-13
2021,7,14,315.98,307.2057479085285,16,2021-07-14
2021,7,15,321.23,313.05524930284287,16,2021-07-15
2021,7,16,334.11,318.5050831009476,16,2021-07-16
2021,7,17,325.74,328.9083610336492,16,2021-07-17
2021,7,18,288.39,326.79612034454976,16,2021-07-18
2021,7,19,314.17,301.19204011484993,16,2021-07-19
2021,7,20,318.29,309.84401337161665,16,2021-07-20
2021,7,21,319.57,315.4746711238722,16,2021-07-21
2021,7,22,290.15,318.2048903746241,16,2021-07-22
2021,7,23,297.54,299.5016301248747,16,2021-07-23
2021,7,24,278.84,298.19387670829155,16,2021-07-24
2021,7,25,286.75,285.29129223609715,16,2021-07-25
2021,7,26,337.86,286.26376407869907,16,2021-07-26
2021,7,27,327.72,320.6612546928997,16,2021-07-27
2021,7,28,314.94,325.3670848976333,16,2021-07-28
2021,7,29,298.89,318.4156949658778,16,2021-07-29
2021,7,30,286.8,305.3985649886259,16,2021-07-30
2021,7,31,243.87,292.99952166287534,16,2021-07-31
2021,8,1,268.95,260.24650722095845,16,2021-08-01
2021,8,2,283.74,266.0488357403195,16,2021-08-02
2021,8,3,276.35,277.8429452467731,16,2021-08-03
2021,8,4,287.07,276.84764841559104,16,2021-08-04
2021,8,5,292.04,283.66254947186366,16,2021-08-05
2021,8,6,308.34,289.2475164906212,16,2021-08-06
2021,8,7,312.02,301.97583883020707,16,2021-08-07
2021,8,8,299.75,308.6719462767357,16,2021-08-08
2021,8,9,315.3,302.72398209224525,16,2021-08-09
2021,8,10,322.28,311.10799403074844,16,2021-08-10
2021,8,11,328.01,318.5559980102494,16,2021-08-11
2021,8,12,342.81,324.85866600341643,16,2021-08-12
2021,8,13,352.93,336.82622200113883,16,2021-08-13
2021,8,14,328.26,347.56207400037965,16,2021-08-14
2021,8,15,291.48,334.6940246667932,16,2021-08-15
2021,8,16,311.17,305.8846748889311,16,2021-08-16
2021,8,17,316.91,309.40822496297704,16,2021-08-17
2021,8,18,325.23,314.4094083209923,16,2021-08-18
2021,8,19,335.19,321.62313610699744,16,2021-08-19
2021,8,20,334.08,330.66771203566583,16,2021-08-20
2021,8,21,322.4,332.9425706785553,16,2021-08-21
2021,8,22,310.77,325.9141902261851,16,2021-08-22
2021,8,23,336.2,315.8180634087284,16,2021-08-23
2021,8,24,340.53,329.40602113624277,16,2021-08-24
2021,8,25,341.9,336.82200704541424,16,2021-08-25
2021,8,26,360.21,340.20733568180475,16,2021-08-26
2021,8,27,357.01,353.5424452272682,16,2021-08-27
2021,8,28,299.47,355.8541484090894,16,2021-08-28
2021,8,29,286.11,318.2647161363632,16,2021-08-29
2021,8,30,319.96,296.82823871212105,16,2021-08-30
2021,8,31,337.82,312.24941290404035,16,2021-08-31
2021,9,1,301.64,329.29647096801347,16,2021-09-01
2021,9,2,264.13,310.85882365600446,16,2021-09-02
2021,9,3,271.36,279.7062745520015,16,2021-09-03
2021,9,4,243.52,274.1420915173339,16,2021-09-04
2021,9,5,263.19,253.7273638391113,16,2021-09-05
2021,9,6,275.95,260.0357879463704,16,2021-09-06
2021,9,7,292.6,270.64526264879015,16,2021-09-07
2021,9,8,292.31,285.2817542162634,16,2021-09-08
2021,9,9,271.18,289.9672514054211,16,2021-09-09
2021,9,10,259.04,277.4424171351404,16,2021-09-10
2021,9,11,220.47,265.1741390450468,16,2021-09-11
2021,9,12,248.44,235.37137968168227,16,2021-09-12
2021,9,13,305.31,244.0837932272274,16,2021-09-13
2021,9,14,292.59,284.9012644090758,16,2021-09-14
2021,9,15,315.14,290.0270881363586,16,2021-09-15
2021,9,16,292.99,306.7690293787862,16,2021-09-16
2021,9,17,300.21,297.58300979292875,16,2021-09-17
2021,9,18,283.43,299.3343365976429,16,2021-09-18
2021,9,19,255.88,288.73144553254764,16,2021-09-19
2021,9,20,283.73,266.83048184418254,16,2021-09-20
2021,9,21,256.22,278.09682728139416,16,2021-09-21
2021,9,22,281.06,263.5122757604647,16,2021-09-22
2021,9,23,284.64,275.21075858682156,16,2021-09-23
2021,9,24,256.86,281.4969195289405,16,2021-09-24
2021,9,25,221.0,265.0723065096468,16,2021-09-25
2021,9,26,213.36,235.69076883654893,16,2021-09-26
2021,9,27,241.25,220.803589612183,16,2021-09-27
2021,9,28,273.35,234.4345298707277,16,2021-09-28
2021,9,29,233.52,260.37817662357594,16,2021-09-29
2021,9,30,249.97,242.47272554119198,16,2021-09-30
2021,10,1,246.13,247.47090851373068,16,2021-10-01
2021,10,2,230.72,246.5769695045769,16,2021-10-02
2021,10,3,254.87,236.00565650152564,16,2021-10-03
2021,10,4,428.86,248.58188550050855,16,2021-10-04
2021,10,5,431.96,368.7672951668362,16,2021-10-05
2021,10,6,429.14,410.895765055612,16,2021-10-06
2021,10,7,428.73,423.05858835187064,16,2021-10-07
2021,10,8,430.33,426.83952945062356,16,2021-10-08
2021,10,9,389.33,429.16650981687445,16,2021-10-09
2021,10,10,393.83,402.60883660562484,16,2021-10-10
2021,10,11,414.32,396.7562788685416,16,2021-10-11
2021,10,12,408.71,408.4654262895139,16,2021-10-12
2021,10,13,430.84,408.6284754298379,16,2021-10-13
2021,10,14,429.05,423.43615847661266,16,2021-10-14
2021,10,15,432.44,427.1787194922042,16,2021-10-15
2021,10,16,409.4,430.6862398307347,16,2021-10-16
2021,10,17,399.05,416.4954132769115,16,2021-10-17
2021,10,18,414.02,404.86513775897055,16,2021-10-18
2021,10,19,395.77,410.9683792529902,16,2021-10-19
2021,10,20,410.74,400.83612641766337,16,2021-10-20
2021,10,21,415.62,407.43870880588776,16,2021-10-21
2021,10,22,406.03,412.8929029352959,16,2021-10-22
2021,10,23,235.51,408.3176343117653,16,2021-10-23
2021,10,24,249.38,293.1125447705884,16,2021-10-24
2021,10,25,276.69,263.95751492352946,16,2021-10-25
2021,10,26,277.28,272.44583830784313,16,2021-10-26
2021,10,27,265.01,275.668612769281,16,2021-10-27
2021,10,28,254.66,268.56287092309367,16,2021-10-28
2021,10,29,237.74,259.29429030769785,16,2021-10-29
2021,10,30,261.34,244.92476343589928,16,2021-10-30
2021,10,31,240.6,255.86825447863308,16,2021-10-31
2021,11,1,230.9,245.68941815954437,16,2021-11-01
2021,11,2,262.97,235.82980605318144,16,2021-11-02
2021,11,3,268.16,253.92326868439383,16,2021-11-03
2021,11,4,269.39,263.41442289479795,16,2021-11-04
2021,11,5,263.86,267.3981409649327,16,2021-11-05
2021,11,6,222.7,265.0393803216443,16,2021-11-06
2021,11,7,223.58,236.8131267738814,16,2021-11-07
2021,11,8,234.09,227.99104225796046,16,2021-11-08
2021,11,9,235.73,232.05701408598682,16,2021-11-09
2021,11,10,256.29,234.5056713619956,16,2021-11-10
2021,11,11,248.18,249.02855712066523,16,2021-11-11
2021,11,12,250.04,248.46285237355508,16,2021-11-12
2021,11,13,237.45,249.51428412451835,16,2021-11-13
2021,11,14,227.14,241.4714280415061,16,2021-11-14
2021,11,15,265.16,231.91714268050202,16,2021-11-15
2021,11,16,258.06,254.07904756016737,16,2021-11-16
2021,11,17,238.69,256.73301585338913,16,2021-11-17
2021,11,18,252.53,244.70433861779637,16,2021-11-18
2021,11,19,256.9,249.92144620593214,16,2021-11-19
2021,11,20,248.95,254.57381540197738,16,2021-11-20
2021,11,21,258.5,250.82460513399246,16,2021-11-21
2021,11,22,265.27,255.94153504466416,16,2021-11-22
2021,11,23,279.08,262.16051168155474,16,2021-11-23
2021,11,24,261.05,273.44017056051825,16,2021-11-24
2021,11,25,258.92,265.1800568535061,16,2021-11-25
2021,11,26,246.86,261.00668561783533,16,2021-11-26
2021,11,27,249.48,251.57556187261176,16,2021-11-27
2021,11,28,268.83,250.1785206242039,16,2021-11-28
2021,11,29,287.09,262.61284020806795,16,2021-11-29
2021,11,30,289.3,278.93094673602263,16,2021-11-30
2021,12,1,253.43,285.84364891200755,16,2021-12-01
2021,12,2,222.45,264.2345496373359,16,2021-12-02
2021,12,3,254.43,236.37818321244526,16,2021-12-03
2021,12,4,245.54,248.41272773748176,16,2021-12-04
2021,12,5,237.57,246.49757591249394,16,2021-12-05
2021,12,6,242.93,240.545858637498,16,2021-12-06
