year,month,day,carbon_intensity,prediction,hour,date
2021,9,19,545.33,558.7079461993056,15,2021-09-19
2021,9,20,554.56,549.7893153997685,15,2021-09-20
2021,9,21,556.18,552.9697717999228,15,2021-09-21
2021,9,22,548.2,555.1099239333075,15,2021-09-22
2021,9,23,507.46,550.5033079777692,15,2021-09-23
2021,9,24,477.54,521.807769325923,15,2021-09-24
2021,9,25,577.88,492.29592310864103,15,2021-09-25
2021,9,26,588.12,549.3519743695471,15,2021-09-26
2021,9,27,454.33,575.1973247898491,15,2021-09-27
2021,9,28,520.28,494.61910826328295,15,2021-09-28
2021,9,29,445.5,511.72636942109426,15,2021-09-29
2021,9,30,439.27,467.57545647369807,15,2021-09-30
2021,10,1,466.55,448.70515215789936,15,2021-10-01
2021,10,2,461.98,460.6017173859664,15,2021-10-02
2021,10,3,392.06,461.5205724619888,15,2021-10-03
2021,10,4,498.49,415.2135241539963,15,2021-10-04
2021,10,5,465.57,470.7311747179988,15,2021-10-05
2021,10,6,507.96,467.29039157266624,15,2021-10-06
2021,10,7,561.79,494.4034638575554,15,2021-10-07
2021,10,8,568.94,539.3278212858518,15,2021-10-08
2021,10,9,607.94,559.0692737619506,15,2021-10-09
2021,10,10,598.19,591.6497579206502,15,2021-10-10
2021,10,11,505.52,596.0099193068835,15,2021-10-11
2021,10,12,489.04,535.6833064356279,15,2021-10-12
2021,10,13,558.76,504.58776881187595,15,2021-10-13
2021,10,14,510.36,540.7025896039587,15,2021-10-14
2021,10,15,554.66,520.474196534653,15,2021-10-15
2021,10,16,570.76,543.2647321782176,15,2021-10-16
2021,10,17,515.92,561.5949107260725,15,2021-10-17
2021,10,18,526.88,531.1449702420241,15,2021-10-18
2021,10,19,459.49,528.3016567473413,15,2021-10-19
2021,10,20,430.49,482.4272189157805,15,2021-10-20
2021,10,21,463.21,447.80240630526015,15,2021-10-21
2021,10,22,453.55,458.0741354350867,15,2021-10-22
2021,10,23,585.05,455.0580451450289,15,2021-10-23
2021,10,24,536.39,541.7193483816762,15,2021-10-24
2021,10,25,521.81,538.1664494605587,15,2021-10-25
2021,10,26,484.58,527.2621498201862,15,2021-10-26
2021,10,27,479.32,498.8073832733954,15,2021-10-27
2021,10,28,499.95,485.81579442446514,15,2021-10-28
2021,10,29,463.18,495.23859814148835,15,2021-10-29
2021,10,30,458.49,473.8661993804961,15,2021-10-30
2021,10,31,400.06,463.6153997934987,15,2021-10-31
2021,11,1,443.3,421.2451332644996,15,2021-11-01
2021,11,2,549.61,435.9483777548332,15,2021-11-02
2021,11,3,540.58,511.72279258494444,15,2021-11-03
2021,11,4,501.15,530.9609308616482,15,2021-11-04
2021,11,5,507.44,511.0869769538827,15,2021-11-05
2021,11,6,405.55,508.65565898462756,15,2021-11-06
2021,11,7,412.67,439.9185529948759,15,2021-11-07
2021,11,8,538.97,421.752850998292,15,2021-11-08
2021,11,9,514.37,499.8976169994307,15,2021-11-09
2021,11,10,541.15,509.54587233314356,15,2021-11-10
2021,11,11,556.54,530.6152907777144,15,2021-11-11
2021,11,12,458.92,547.8984302592381,15,2021-11-12
2021,11,13,542.46,488.5794767530794,15,2021-11-13
2021,11,14,546.48,524.4998255843599,15,2021-11-14
2021,11,15,551.78,539.1532751947866,15,2021-11-15
2021,11,16,550.59,547.5710917315955,15,2021-11-16
2021,11,17,499.63,549.5836972438652,15,2021-11-17
2021,11,18,477.98,516.2812324146217,15,2021-11-18
2021,11,19,522.11,490.74707747154054,15,2021-11-19
2021,11,20,506.64,511.6556924905135,15,2021-11-20
2021,11,21,476.12,508.31189749683784,15,2021-11-21
2021,11,22,542.88,486.85063249894597,15,2021-11-22
2021,11,23,548.42,524.2035441663153,15,2021-11-23
2021,11,24,543.29,540.3478480554385,15,2021-11-24
2021,11,25,495.75,542.3092826851462,15,2021-11-25
2021,11,26,466.17,511.2697608950487,15,2021-11-26
2021,11,27,546.76,481.2032536316829,15,2021-11-27
2021,11,28,514.27,524.907751210561,15,2021-11-28
2021,11,29,529.84,517.815917070187,15,2021-11-29
2021,11,30,489.52,525.831972356729,15,2021-11-30
2021,12,1,476.76,501.6239907855763,15,2021-12-01
2021,12,2,501.26,485.04799692852544,15,2021-12-02
2021,12,3,458.26,495.85599897617516,15,2021-12-03
2021,12,4,505.08,470.79199965872505,15,2021-12-04
2021,12,5,535.15,493.6506665529084,15,2021-12-05
2021,12,6,483.11,521.3168888509695,15,2021-12-06
2021,12,7,484.7,495.8456296169898,15,2021-12-07
2021,12,8,476.22,488.41520987232997,15,2021-12-08
2021,12,9,532.92,480.28506995744334,15,2021-12-09
2021,12,10,531.25,515.3750233191478,15,2021-12-10
2021,12,11,547.72,525.9583411063826,15,2021-12-11
2021,12,12,520.73,540.4661137021276,15,2021-12-12
2021,12,13,525.64,527.3087045673759,15,2021-12-13
2021,12,14,526.07,526.1962348557919,15,2021-12-14
2021,12,15,529.91,526.112078285264,15,2021-12-15
2021,12,16,568.43,528.644026095088,15,2021-12-16
2021,12,17,554.03,555.1680086983625,15,2021-12-17
2021,12,18,562.15,554.4093362327875,15,2021-12-18
2021,12,19,501.36,559.5697787442624,15,2021-12-19
2021,12,20,565.35,520.7632595814208,15,2021-12-20
2021,12,21,561.83,550.487753193807,15,2021-12-21
2021,12,22,550.71,558.0492510646023,15,2021-12-22
2021,12,23,489.9,553.1564170215341,15,2021-12-23
2021,12,24,553.84,510.9854723405113,15,2021-12-24
2021,12,25,498.82,539.5551574468371,15,2021-12-25
2021,12,26,523.61,512.3983858156124,15,2021-12-26
2021,12,27,517.71,519.8727952718708,15,2021-12-27
2021,12,28,473.59,518.4309317572903,15,2021-12-28
2021,12,29,464.69,488.53697725243006,15,2021-12-29
2021,12,30,445.03,472.6389924174767,15,2021-12-30
2021,12,31,441.46,454.2329974724922,15,2021-12-31
2021,7,1,539.11,445.71766582416404,16,2021-07-01
2021,7,2,542.0,527.1052990039349,16,2021-07-02
2021,7,3,522.18,537.0350996679782,16,2021-07-03
2021,7,4,543.62,527.1316998893261,16,2021-07-04
2021,7,5,540.07,538.1238999631087,16,2021-07-05
2021,7,6,457.13,539.4212999877029,16,2021-07-06
2021,7,7,538.25,484.5604333292343,16,2021-07-07
2021,7,8,543.05,520.3534777764114,16,2021-07-08
2021,7,9,565.14,535.4844925921371,16,2021-07-09
2021,7,10,566.59,555.2548308640457,16,2021-07-10
2021,7,11,579.92,562.8116102880152,16,2021-07-11
2021,7,12,566.41,574.2172034293384,16,2021-07-12
2021,7,13,515.32,569.0124011431127,16,2021-07-13
2021,7,14,482.04,533.2174670477043,16,2021-07-14
2021,7,15,481.79,499.0991556825681,16,2021-07-15
2021,7,16,546.47,487.559718560856,16,2021-07-16
2021,7,17,552.96,526.8332395202854,16,2021-07-17
2021,7,18,532.28,544.2510798400951,16,2021-07-18
2021,7,19,539.78,536.2703599466984,16,2021-07-19
2021,7,20,575.49,538.6101199822327,16,2021-07-20
2021,7,21,576.2,563.1967066607443,16,2021-07-21
2021,7,22,565.39,571.8655688869148,16,2021-07-22
2021,7,23,532.64,567.5485229623049,16,2021-07-23
2021,7,24,559.65,544.2761743207683,16,2021-07-24
2021,7,25,566.84,554.525391440256,16,2021-07-25
2021,7,26,567.39,562.7351304800853,16,2021-07-26
2021,7,27,539.15,565.838376826695,16,2021-07-27
2021,7,28,431.65,548.0461256088984,16,2021-07-28
2021,7,29,421.26,470.4487085362994,16,2021-07-29
2021,7,30,496.14,437.65623617876645,16,2021-07-30
2021,7,31,462.46,476.6454120595888,16,2021-07-31
2021,8,1,525.72,467.18847068652957,16,2021-08-01
2021,8,2,582.37,506.2094902288432,16,2021-08-02
2021,8,3,602.22,556.9831634096143,16,2021-08-03
2021,8,4,594.47,587.1410544698715,16,2021-08-04
2021,8,5,604.78,592.0270181566239,16,2021-08-05
2021,8,6,411.64,600.5290060522079,16,2021-08-06
2021,8,7,488.86,474.6030020174026,16,2021-08-07
2021,8,8,358.23,484.1076673391342,16,2021-08-08
2021,8,9,466.83,400.1892224463781,16,2021-08-09
2021,8,10,596.55,444.616407482126,16,2021-08-10
2021,8,11,599.27,545.9054691607087,16,2021-08-11
2021,8,12,588.22,581.4818230535695,16,2021-08-12
2021,8,13,460.59,585.9739410178565,16,2021-08-13
2021,8,14,497.71,502.3846470059522,16,2021-08-14
2021,8,15,417.95,499.2682156686507,16,2021-08-15
2021,8,16,453.55,445.0560718895502,16,2021-08-16
2021,8,17,537.89,450.7186906298501,16,2021-08-17
2021,8,18,499.86,508.83289687661664,16,2021-08-18
2021,8,19,579.07,502.8509656255389,16,2021-08-19
2021,8,20,598.48,553.663655208513,16,2021-08-20
2021,8,21,606.59,583.5412184028377,16,2021-08-21
2021,8,22,483.77,598.9070728009459,16,2021-08-22
2021,8,23,514.8,522.149024266982,16,2021-08-23
2021,8,24,552.69,517.2496747556606,16,2021-08-24
2021,8,25,513.01,540.8765582518869,16,2021-08-25
2021,8,26,487.6,522.298852750629,16,2021-08-26
2021,8,27,491.56,499.1662842502096,16,2021-08-27
2021,8,28,458.54,494.0954280834032,16,2021-08-28
2021,8,29,471.26,470.3918093611344,16,2021-08-29
2021,8,30,498.05,470.97060312037814,16,2021-08-30
2021,8,31,536.83,489.02353437345937,16,2021-08-31
2021,9,1,555.68,520.8945114578198,16,2021-09-01
2021,9,2,544.75,544.0848371526066,16,2021-09-02
2021,9,3,516.24,544.528279050869,16,2021-09-03
2021,9,4,562.81,525.6694263502897,16,2021-09-04
2021,9,5,578.44,550.4298087834298,16,2021-09-05
2021,9,6,564.66,569.1032695944767,16,2021-09-06
2021,9,7,557.38,566.1410898648255,16,2021-09-07
2021,9,8,540.53,560.3003632882752,16,2021-09-08
2021,9,9,539.65,547.1201210960917,16,2021-09-09
2021,9,10,520.39,542.1400403653639,16,2021-09-10
2021,9,11,472.85,527.6400134551213,16,2021-09-11
2021,9,12,510.58,491.1133378183738,16,2021-09-12
2021,9,13,532.66,504.0911126061246,16,2021-09-13
2021,9,14,543.37,523.1370375353748,16,2021-09-14
2021,9,15,506.72,536.6256791784582,16,2021-09-15
2021,9,16,531.59,516.6885597261527,16,2021-09-16
2021,9,17,562.64,526.622853242051,16,2021-09-17
2021,9,18,556.46,550.634284414017,16,2021-09-18
2021,9,19,548.86,554.5180948046724,16,2021-09-19
2021,9,20,551.14,550.7460316015575,16,2021-09-20
2021,9,21,555.45,551.0086772005192,16,2021-09-21
2021,9,22,540.15,553.9695590668398,16,2021-09-22
2021,9,23,522.31,544.7565196889466,16,2021-09-23
2021,9,24,485.79,529.7921732296488,16,2021-09-24
2021,9,25,568.0,500.45739107654964,16,2021-09-25
2021,9,26,588.01,545.4857970255165,16,2021-09-26
2021,9,27,480.68,573.8352656751722,16,2021-09-27
2021,9,28,511.48,511.73175522505744,16,2021-09-28
2021,9,29,455.99,511.5639184083525,16,2021-09-29
2021,9,30,444.89,474.51463946945086,16,2021-09-30
2021,10,1,473.09,454.7648798231503,16,2021-10-01
2021,10,2,450.67,466.9816266077167,16,2021-10-02
2021,10,3,402.8,456.10720886923895,16,2021-10-03
2021,10,4,505.78,420.56906962307966,16,2021-10-04
2021,10,5,479.43,477.37635654102655,16,2021-10-05
2021,10,6,510.28,478.74545218034217,16,2021-10-06
2021,10,7,563.1,499.7684840601141,16,2021-10-07
2021,10,8,566.38,541.9894946867047,16,2021-10-08
2021,10,9,594.3,558.2498315622348,16,2021-10-09
2021,10,10,557.28,582.2832771874115,16,2021-10-10
2021,10,11,531.57,565.6144257291371,16,2021-10-11
2021,10,12,487.72,542.9181419097124,16,2021-10-12
2021,10,13,555.63,506.11938063657084,16,2021-10-13
2021,10,14,517.77,539.1264602121903,16,2021-10-14
2021,10,15,555.95,524.88882007073,16,2021-10-15
2021,10,16,562.59,545.59627335691,16,2021-10-16
2021,10,17,522.0,556.9254244523034,16,2021-10-17
2021,10,18,523.66,533.6418081507678,16,2021-10-18
2021,10,19,465.53,526.9872693835893,16,2021-10-19
2021,10,20,438.28,486.01575646119636,16,2021-10-20
2021,10,21,469.03,454.19191882039877,16,2021-10-21
2021,10,22,482.36,464.0839729401329,16,2021-10-22
2021,10,23,573.91,476.2679909800443,16,2021-10-23
2021,10,24,525.25,541.3626636600147,16,2021-10-24
2021,10,25,524.42,530.6208878866715,16,2021-10-25
2021,10,26,489.93,526.4869626288905,16,2021-10-26
2021,10,27,485.36,502.11565420963024,16,2021-10-27
2021,10,28,493.88,490.9452180698768,16,2021-10-28
2021,10,29,475.6,492.90173935662557,16,2021-10-29
2021,10,30,478.9,481.3672464522085,16,2021-10-30
2021,10,31,413.23,479.7224154840695,16,2021-10-31
2021,11,1,469.43,435.3941384946898,16,2021-11-01
2021,11,2,554.57,458.0847128315633,16,2021-11-02
2021,11,3,555.68,522.4082376105212,16,2021-11-03
2021,11,4,499.44,544.5894125368403,16,2021-11-04
2021,11,5,509.41,514.4898041789468,16,2021-11-05
2021,11,6,418.79,511.1032680596489,16,2021-11-06
2021,11,7,423.5,449.56108935321635,16,2021-11-07
2021,11,8,549.38,432.18702978440547,16,2021-11-08
2021,11,9,510.24,510.3156765948018,16,2021-11-09
2021,11,10,544.96,510.2652255316006,16,2021-11-10
2021,11,11,558.07,533.3950751772003,16,2021-11-11
2021,11,12,457.9,549.8450250590668,16,2021-11-12
2021,11,13,545.73,488.54834168635557,16,2021-11-13
2021,11,14,546.89,526.6694472287852,16,2021-11-14
2021,11,15,553.84,540.1498157429284,16,2021-11-15
2021,11,16,552.59,549.2766052476428,16,2021-11-16
2021,11,17,500.26,551.4855350825477,16,2021-11-17
2021,11,18,481.7,517.3351783608492,16,2021-11-18
2021,11,19,528.92,493.57839278694973,16,2021-11-19
2021,11,20,505.96,517.1394642623166,16,2021-11-20
2021,11,21,485.57,509.6864880874388,16,2021-11-21
2021,11,22,549.12,493.6088293624796,16,2021-11-22
2021,11,23,549.86,530.6162764541599,16,2021-11-23
2021,11,24,544.43,543.44542548472,16,2021-11-24
2021,11,25,500.33,544.1018084949065,16,2021-11-25
2021,11,26,480.88,514.9206028316355,16,2021-11-26
2021,11,27,548.34,492.2268676105452,16,2021-11-27
2021,11,28,525.1,529.6356225368485,16,2021-11-28
2021,11,29,534.93,526.6118741789495,16,2021-11-29
2021,11,30,502.9,532.1572913929831,16,2021-11-30
2021,12,1,481.85,512.6524304643277,16,2021-12-01
2021,12,2,516.31,492.1174768214426,16,2021-12-02
2021,12,3,478.72,508.2458256071475,16,2021-12-03
2021,12,4,511.67,488.5619418690492,16,2021-12-04
2021,12,5,537.74,503.9673139563497,16,2021-12-05
2021,12,6,483.17,526.4824379854499,16,2021-12-06
2021,12,7,488.29,497.60747932848335,16,2021-12-07
2021,12,8,483.32,491.39582644282774,16,2021-12-08
2021,12,9,524.54,486.01194214760926,16,2021-12-09
2021,12,10,536.59,511.69731404920304,16,2021-12-10
2021,12,11,550.27,528.292438016401,16,2021-12-11
2021,12,12,519.93,542.9441460054669,16,2021-12-12
2021,12,13,527.46,527.6013820018223,16,2021-12-13
2021,12,14,524.06,527.5071273339408,16,2021-12-14
2021,12,15,528.62,525.2090424446469,16,2021-12-15
2021,12,16,570.79,527.4830141482156,16,2021-12-16
2021,12,17,554.82,556.3543380494052,16,2021-12-17
2021,12,18,561.12,555.3314460164685,16,2021-12-18
2021,12,19,501.32,559.1904820054896,16,2021-12-19
2021,12,20,568.57,520.6101606684965,16,2021-12-20
2021,12,21,563.57,552.5833868894989,16,2021-12-21
2021,12,22,547.41,559.907795629833,16,2021-12-22
2021,12,23,489.1,551.575931876611,16,2021-12-23
2021,12,24,555.12,509.92531062553707,16,2021-12-24
2021,12,25,495.86,540.0551035418457,16,2021-12-25
2021,12,26,524.54,510.59170118061525,16,2021-12-26
2021,12,27,514.94,519.8905670602051,16,2021-12-27
2021,12,28,484.52,516.5901890200684,16,2021-12-28
2021,12,29,467.45,495.2100630066895,16,2021-12-29
2021,12,30,457.04,476.7033543355631,16,2021-12-30
2021,12,31,446.69,463.59445144518776,16,2021-12-31
2021,7,1,542.88,452.3248171483959,17,2021-07-01
2021,7,2,537.58,527.9520207749862,17,2021-07-02
2021,7,3,524.18,534.3706735916621,17,2021-07-03
2021,7,4,537.65,527.5768911972207,17,2021-07-04
2021,7,5,541.34,534.2922970657402,17,2021-07-05
2021,7,6,450.61,538.9907656885802,17,2021-07-06
2021,7,7,533.53,480.0702552295267,17,2021-07-07
2021,7,8,543.79,515.7100850765089,17,2021-07-08
2021,7,9,560.14,534.4300283588362,17,2021-07-09
2021,7,10,557.73,551.5700094529453,17,2021-07-10
2021,7,11,568.42,555.6766698176484,17,2021-07-11
2021,7,12,564.95,564.1722232725494,17,2021-07-12
2021,7,13,517.54,564.6907410908499,17,2021-07-13
2021,7,14,469.71,533.2569136969499,17,2021-07-14
2021,7,15,477.0,490.89230456564997,17,2021-07-15
2021,7,16,532.83,481.63076818855,17,2021-07-16
2021,7,17,559.25,515.7635893961834,17,2021-07-17
2021,7,18,555.5,544.7545297987277,17,2021-07-18
2021,7,19,531.55,551.9181765995759,17,2021-07-19
2021,7,20,573.1,538.3393921998586,17,2021-07-20
2021,7,21,572.3,561.5131307332862,17,2021-07-21
2021,7,22,557.45,568.7043769110954,17,2021-07-22
2021,7,23,520.8,561.2014589703653,17,2021-07-23
2021,7,24,558.88,534.2671529901218,17,2021-07-24
2021,7,25,574.16,550.6757176633739,17,2021-07-25
2021,7,26,566.71,566.3319058877913,17,2021-07-26
2021,7,27,529.29,566.5839686292638,17,2021-07-27
2021,7,28,431.6,541.7213228764213,17,2021-07-28
2021,7,29,430.81,468.30710762547375,17,2021-07-29
2021,7,30,483.1,443.3090358751579,17,2021-07-30
2021,7,31,471.51,469.8363452917193,17,2021-07-31
2021,8,1,518.1,470.95211509723975,17,2021-08-01
2021,8,2,576.55,502.3840383657466,17,2021-08-02
2021,8,3,600.2,551.8280127885822,17,2021-08-03
2021,8,4,597.86,584.0760042628608,17,2021-08-04
2021,8,5,597.96,593.265334754287,17,2021-08-05
2021,8,6,403.43,596.3951115847623,17,2021-08-06
2021,8,7,465.24,467.75170386158743,17,2021-08-07
2021,8,8,349.81,466.07723462052917,17,2021-08-08
2021,8,9,474.94,388.5657448735097,17,2021-08-09
2021,8,10,593.21,446.14858162450327,17,2021-08-10
2021,8,11,596.21,544.1895272081678,17,2021-08-11
2021,8,12,584.76,578.8698424027226,17,2021-08-12
2021,8,13,459.45,582.7966141342408,17,2021-08-13
2021,8,14,504.38,500.565538044747,17,2021-08-14
2021,8,15,397.82,503.10851268158234,17,2021-08-15
2021,8,16,463.83,432.91617089386074,17,2021-08-16
2021,8,17,537.15,453.5253902979536,17,2021-08-17
2021,8,18,514.37,509.2751300993179,17,2021-08-18
2021,8,19,580.48,512.671710033106,17,2021-08-19
2021,8,20,596.55,557.8772366777021,17,2021-08-20
2021,8,21,601.29,583.6590788925673,17,2021-08-21
2021,8,22,484.03,595.4130262975224,17,2021-08-22
2021,8,23,509.18,521.1576754325074,17,2021-08-23
2021,8,24,545.35,513.1725584775025,17,2021-08-24
2021,8,25,513.54,534.6241861591675,17,2021-08-25
2021,8,26,482.93,520.5680620530558,17,2021-08-26
2021,8,27,494.09,495.4760206843519,17,2021-08-27
2021,8,28,470.01,494.552006894784,17,2021-08-28
2021,8,29,473.5,478.19066896492797,17,2021-08-29
2021,8,30,493.92,475.06355632164264,17,2021-08-30
2021,8,31,543.9,487.63451877388087,17,2021-08-31
2021,9,1,550.14,525.1448395912936,17,2021-09-01
2021,9,2,541.57,541.8082798637646,17,2021-09-02
2021,9,3,507.34,541.6494266212549,17,2021-09-03
2021,9,4,552.84,518.7764755404182,17,2021-09-04
2021,9,5,568.91,541.4854918468061,17,2021-09-05
2021,9,6,563.17,559.7684972822686,17,2021-09-06
2021,9,7,548.6,562.0361657607563,17,2021-09-07
2021,9,8,540.68,553.0787219202521,17,2021-09-08
2021,9,9,547.53,544.8129073067506,17,2021-09-09
2021,9,10,511.7,546.6243024355836,17,2021-09-10
2021,9,11,479.51,523.3414341451945,17,2021-09-11
2021,9,12,518.42,494.1204780483981,17,2021-09-12
2021,9,13,536.15,510.320159349466,17,2021-09-13
2021,9,14,540.41,527.5400531164886,17,2021-09-14
2021,9,15,508.18,536.1200177054961,17,2021-09-15
2021,9,16,539.19,517.4933392351654,17,2021-09-16
2021,9,17,560.96,531.9577797450552,17,2021-09-17
2021,9,18,541.58,551.2925932483517,17,2021-09-18
2021,9,19,539.77,544.817531082784,17,2021-09-19
2021,9,20,542.56,541.4525103609279,17,2021-09-20
2021,9,21,558.58,542.190836786976,17,2021-09-21
2021,9,22,538.71,553.1169455956586,17,2021-09-22
2021,9,23,521.01,543.512315198553,17,2021-09-23
2021,9,24,487.8,528.510771732851,17,2021-09-24
2021,9,25,564.32,501.37025724428366,17,2021-09-25
2021,9,26,593.25,543.3367524147612,17,2021-09-26
2021,9,27,482.94,576.6122508049203,17,2021-09-27
2021,9,28,510.2,514.1640836016401,17,2021-09-28
2021,9,29,460.74,511.52136120054666,17,2021-09-29
2021,9,30,447.09,477.6671204001822,17,2021-09-30
2021,10,1,486.43,457.2823734667274,17,2021-10-01
2021,10,2,419.0,476.71412448890914,17,2021-10-02
2021,10,3,403.03,438.2380414963031,17,2021-10-03
2021,10,4,496.12,414.766013832101,17,2021-10-04
2021,10,5,481.67,469.00200461070034,17,2021-10-05
2021,10,6,515.56,477.4473348702334,17,2021-10-06
2021,10,7,562.62,502.85577829007775,17,2021-10-07
2021,10,8,564.0,542.6985927633592,17,2021-10-08
2021,10,9,593.39,556.8995309211197,17,2021-10-09
2021,10,10,528.46,581.2265103070399,17,2021-10-10
2021,10,11,542.1,546.0488367690133,17,2021-10-11
2021,10,12,499.11,543.4162789230045,17,2021-10-12
2021,10,13,551.95,513.8787596410015,17,2021-10-13
2021,10,14,510.57,539.2595865470006,17,2021-10-14
2021,10,15,568.71,520.1331955156669,17,2021-10-15
2021,10,16,565.86,552.5177318385557,17,2021-10-16
2021,10,17,524.7,561.4125772795186,17,2021-10-17
2021,10,18,511.27,536.9375257598396,17,2021-10-18
2021,10,19,462.8,519.8258419199465,17,2021-10-19
2021,10,20,442.18,481.80861397331546,17,2021-10-20
2021,10,21,469.82,455.3895379911052,17,2021-10-21
2021,10,22,510.1,465.00984599703503,17,2021-10-22
2021,10,23,574.45,495.06994866567834,17,2021-10-23
2021,10,24,514.74,547.9899828885594,17,2021-10-24
2021,10,25,523.41,525.8233276295199,17,2021-10-25
2021,10,26,488.77,524.2144425431733,17,2021-10-26
2021,10,27,483.61,500.58481418105777,17,2021-10-27
2021,10,28,493.03,489.2682713936859,17,2021-10-28
2021,10,29,471.45,491.77609046456195,17,2021-10-29
2021,10,30,511.32,478.22536348818727,17,2021-10-30
2021,10,31,436.05,500.28845449606246,17,2021-10-31
2021,11,1,470.74,457.4628181653541,17,2021-11-01
2021,11,2,552.64,466.3142727217847,17,2021-11-02
2021,11,3,553.9,523.8647575739282,17,2021-11-03
2021,11,4,497.67,543.8882525246427,17,2021-11-04
2021,11,5,503.0,513.076084174881,17,2021-11-05
