year,month,day,Carbon intensity gCO₂eq/kWh (Life cycle),hour,date,4_day_forecast
2024,9,21,585.16,13,2024-09-21,573.4644970407406
2024,9,22,589.91,13,2024-09-22,573.4644970407406
2024,9,23,594.81,13,2024-09-23,573.4644970407406
2024,9,24,594.87,13,2024-09-24,573.4644970407406
2024,9,22,589.91,13,2024-09-22,581.2614990135802
2024,9,23,594.81,13,2024-09-23,581.2614990135802
2024,9,24,594.87,13,2024-09-24,581.2614990135802
2024,9,25,594.37,13,2024-09-25,581.2614990135802
2024,9,23,594.81,13,2024-09-23,587.02716633786
2024,9,24,594.87,13,2024-09-24,587.02716633786
2024,9,25,594.37,13,2024-09-25,587.02716633786
2024,9,26,579.41,13,2024-09-26,587.02716633786
2024,9,24,594.87,13,2024-09-24,592.2157221126199
2024,9,25,594.37,13,2024-09-25,592.2157221126199
2024,9,26,579.41,13,2024-09-26,592.2157221126199
2024,9,27,571.66,13,2024-09-27,592.2157221126199
2024,9,25,594.37,13,2024-09-25,593.9852407042066
2024,9,26,579.41,13,2024-09-26,593.9852407042066
2024,9,27,571.66,13,2024-09-27,593.9852407042066
2024,9,28,576.11,13,2024-09-28,593.9852407042066
2024,9,26,579.41,13,2024-09-26,594.2417469014022
2024,9,27,571.66,13,2024-09-27,594.2417469014022
2024,9,28,576.11,13,2024-09-28,594.2417469014022
2024,9,29,584.05,13,2024-09-29,594.2417469014022
2024,9,27,571.66,13,2024-09-27,584.3539156338007
2024,9,28,576.11,13,2024-09-28,584.3539156338007
2024,9,29,584.05,13,2024-09-29,584.3539156338007
2024,9,30,602.71,13,2024-09-30,584.3539156338007
2024,9,28,576.11,13,2024-09-28,575.891305211267
2024,9,29,584.05,13,2024-09-29,575.891305211267
2024,9,30,602.71,13,2024-09-30,575.891305211267
2024,10,1,610.77,13,2024-10-01,575.891305211267
2024,9,29,584.05,13,2024-09-29,576.037101737089
2024,9,30,602.71,13,2024-09-30,576.037101737089
2024,10,1,610.77,13,2024-10-01,576.037101737089
2024,10,2,612.31,13,2024-10-02,576.037101737089
2024,9,30,602.71,13,2024-09-30,581.379033912363
2024,10,1,610.77,13,2024-10-01,581.379033912363
2024,10,2,612.31,13,2024-10-02,581.379033912363
2024,10,3,613.55,13,2024-10-03,581.379033912363
2024,10,1,610.77,13,2024-10-01,595.5996779707876
2024,10,2,612.31,13,2024-10-02,595.5996779707876
2024,10,3,613.55,13,2024-10-03,595.5996779707876
2024,10,4,620.35,13,2024-10-04,595.5996779707876
2024,10,2,612.31,13,2024-10-02,605.7132259902625
2024,10,3,613.55,13,2024-10-03,605.7132259902625
2024,10,4,620.35,13,2024-10-04,605.7132259902625
2024,10,5,632.11,13,2024-10-05,605.7132259902625
2024,10,3,613.55,13,2024-10-03,610.1110753300874
2024,10,4,620.35,13,2024-10-04,610.1110753300874
2024,10,5,632.11,13,2024-10-05,610.1110753300874
2024,10,6,623.71,13,2024-10-06,610.1110753300874
2024,10,4,620.35,13,2024-10-04,612.4036917766957
2024,10,5,632.11,13,2024-10-05,612.4036917766957
2024,10,6,623.71,13,2024-10-06,612.4036917766957
2024,10,7,636.54,13,2024-10-07,612.4036917766957
2024,10,5,632.11,13,2024-10-05,617.7012305922319
2024,10,6,623.71,13,2024-10-06,617.7012305922319
2024,10,7,636.54,13,2024-10-07,617.7012305922319
2024,10,8,646.74,13,2024-10-08,617.7012305922319
2024,10,6,623.71,13,2024-10-06,627.3070768640773
2024,10,7,636.54,13,2024-10-07,627.3070768640773
2024,10,8,646.74,13,2024-10-08,627.3070768640773
2024,10,9,651.22,13,2024-10-09,627.3070768640773
2024,10,7,636.54,13,2024-10-07,624.9090256213591
2024,10,8,646.74,13,2024-10-08,624.9090256213591
2024,10,9,651.22,13,2024-10-09,624.9090256213591
2024,10,10,647.77,13,2024-10-10,624.9090256213591
2024,10,8,646.74,13,2024-10-08,632.663008540453
2024,10,9,651.22,13,2024-10-09,632.663008540453
2024,10,10,647.77,13,2024-10-10,632.663008540453
2024,10,11,641.9,13,2024-10-11,632.663008540453
2024,10,9,651.22,13,2024-10-09,642.0476695134844
2024,10,10,647.77,13,2024-10-10,642.0476695134844
2024,10,11,641.9,13,2024-10-11,642.0476695134844
2024,10,12,635.25,13,2024-10-12,642.0476695134844
2024,10,10,647.77,13,2024-10-10,648.1625565044948
2024,10,11,641.9,13,2024-10-11,648.1625565044948
2024,10,12,635.25,13,2024-10-12,648.1625565044948
2024,10,13,637.28,13,2024-10-13,648.1625565044948
2024,10,11,641.9,13,2024-10-11,647.9008521681649
2024,10,12,635.25,13,2024-10-12,647.9008521681649
2024,10,13,637.28,13,2024-10-13,647.9008521681649
2024,10,14,652.94,13,2024-10-14,647.9008521681649
2024,10,12,635.25,13,2024-10-12,643.9002840560549
2024,10,13,637.28,13,2024-10-13,643.9002840560549
2024,10,14,652.94,13,2024-10-14,643.9002840560549
2024,10,15,654.56,13,2024-10-15,643.9002840560549
2024,10,13,637.28,13,2024-10-13,638.133428018685
2024,10,14,652.94,13,2024-10-14,638.133428018685
2024,10,15,654.56,13,2024-10-15,638.133428018685
2024,10,16,660.39,13,2024-10-16,638.133428018685
2024,10,14,652.94,13,2024-10-14,637.5644760062283
2024,10,15,654.56,13,2024-10-15,637.5644760062283
2024,10,16,660.39,13,2024-10-16,637.5644760062283
2024,10,17,663.48,13,2024-10-17,637.5644760062283
2024,10,15,654.56,13,2024-10-15,647.8148253354094
2024,10,16,660.39,13,2024-10-16,647.8148253354094
2024,10,17,663.48,13,2024-10-17,647.8148253354094
2024,10,18,664.78,13,2024-10-18,647.8148253354094
2024,10,16,660.39,13,2024-10-16,652.3116084451364
2024,10,17,663.48,13,2024-10-17,652.3116084451364
2024,10,18,664.78,13,2024-10-18,652.3116084451364
2024,10,19,664.83,13,2024-10-19,652.3116084451364
2024,10,17,663.48,13,2024-10-17,657.6972028150454
2024,10,18,664.78,13,2024-10-18,657.6972028150454
2024,10,19,664.83,13,2024-10-19,657.6972028150454
2024,10,20,662.03,13,2024-10-20,657.6972028150454
2024,10,18,664.78,13,2024-10-18,661.5524009383485
2024,10,19,664.83,13,2024-10-19,661.5524009383485
2024,10,20,662.03,13,2024-10-20,661.5524009383485
2024,10,21,664.34,13,2024-10-21,661.5524009383485
2024,10,19,664.83,13,2024-10-19,663.7041336461161
2024,10,20,662.03,13,2024-10-20,663.7041336461161
2024,10,21,664.34,13,2024-10-21,663.7041336461161
2024,10,22,663.65,13,2024-10-22,663.7041336461161
2024,10,20,662.03,13,2024-10-20,664.4547112153721
2024,10,21,664.34,13,2024-10-21,664.4547112153721
2024,10,22,663.65,13,2024-10-22,664.4547112153721
2024,10,23,668.1,13,2024-10-23,664.4547112153721
2024,10,21,664.34,13,2024-10-21,662.8382370717907
2024,10,22,663.65,13,2024-10-22,662.8382370717907
2024,10,23,668.1,13,2024-10-23,662.8382370717907
2024,10,24,669.16,13,2024-10-24,662.8382370717907
2024,10,22,663.65,13,2024-10-22,663.8394123572635
2024,10,23,668.1,13,2024-10-23,663.8394123572635
2024,10,24,669.16,13,2024-10-24,663.8394123572635
2024,10,25,668.52,13,2024-10-25,663.8394123572635
2024,10,23,668.1,13,2024-10-23,663.7131374524212
2024,10,24,669.16,13,2024-10-24,663.7131374524212
2024,10,25,668.52,13,2024-10-25,663.7131374524212
2024,10,26,670.21,13,2024-10-26,663.7131374524212
2024,10,24,669.16,13,2024-10-24,666.6377124841405
2024,10,25,668.52,13,2024-10-25,666.6377124841405
2024,10,26,670.21,13,2024-10-26,666.6377124841405
2024,10,27,666.52,13,2024-10-27,666.6377124841405
2024,10,25,668.52,13,2024-10-25,668.3192374947134
2024,10,26,670.21,13,2024-10-26,668.3192374947134
2024,10,27,666.52,13,2024-10-27,668.3192374947134
2024,10,28,674.51,13,2024-10-28,668.3192374947134
2024,10,26,670.21,13,2024-10-26,668.4530791649045
2024,10,27,666.52,13,2024-10-27,668.4530791649045
2024,10,28,674.51,13,2024-10-28,668.4530791649045
2024,10,29,678.54,13,2024-10-29,668.4530791649045
2024,10,27,666.52,13,2024-10-27,669.6243597216348
2024,10,28,674.51,13,2024-10-28,669.6243597216348
2024,10,29,678.54,13,2024-10-29,669.6243597216348
2024,10,30,675.27,13,2024-10-30,669.6243597216348
2024,10,28,674.51,13,2024-10-28,667.5547865738782
2024,10,29,678.54,13,2024-10-29,667.5547865738782
2024,10,30,675.27,13,2024-10-30,667.5547865738782
2024,10,31,665.61,13,2024-10-31,667.5547865738782
2024,10,29,678.54,13,2024-10-29,672.191595524626
2024,10,30,675.27,13,2024-10-30,672.191595524626
2024,10,31,665.61,13,2024-10-31,672.191595524626
2024,11,1,661.86,13,2024-11-01,672.191595524626
2024,10,30,675.27,13,2024-10-30,676.4238651748752
2024,10,31,665.61,13,2024-10-31,676.4238651748752
2024,11,1,661.86,13,2024-11-01,676.4238651748752
2024,11,2,660.49,13,2024-11-02,676.4238651748752
2024,10,31,665.61,13,2024-10-31,675.6546217249584
2024,11,1,661.86,13,2024-11-01,675.6546217249584
2024,11,2,660.49,13,2024-11-02,675.6546217249584
2024,11,3,660.68,13,2024-11-03,675.6546217249584
2024,11,1,661.86,13,2024-11-01,668.9582072416528
2024,11,2,660.49,13,2024-11-02,668.9582072416528
2024,11,3,660.68,13,2024-11-03,668.9582072416528
2024,11,4,669.21,13,2024-11-04,668.9582072416528
2024,11,2,660.49,13,2024-11-02,664.2260690805509
2024,11,3,660.68,13,2024-11-03,664.2260690805509
2024,11,4,669.21,13,2024-11-04,664.2260690805509
2024,11,5,672.29,13,2024-11-05,664.2260690805509
2024,11,3,660.68,13,2024-11-03,661.7353563601837
2024,11,4,669.21,13,2024-11-04,661.7353563601837
2024,11,5,672.29,13,2024-11-05,661.7353563601837
2024,11,6,669.6,13,2024-11-06,661.7353563601837
2024,11,4,669.21,13,2024-11-04,661.0317854533945
2024,11,5,672.29,13,2024-11-05,661.0317854533945
2024,11,6,669.6,13,2024-11-06,661.0317854533945
2024,11,7,668.32,13,2024-11-07,661.0317854533945
2024,11,5,672.29,13,2024-11-05,666.4839284844649
2024,11,6,669.6,13,2024-11-06,666.4839284844649
2024,11,7,668.32,13,2024-11-07,666.4839284844649
2024,11,8,668.13,13,2024-11-08,666.4839284844649
2024,11,6,669.6,13,2024-11-06,670.3546428281549
2024,11,7,668.32,13,2024-11-07,670.3546428281549
2024,11,8,668.13,13,2024-11-08,670.3546428281549
2024,11,9,672.77,13,2024-11-09,670.3546428281549
2024,11,7,668.32,13,2024-11-07,669.851547609385
2024,11,8,668.13,13,2024-11-08,669.851547609385
2024,11,9,672.77,13,2024-11-09,669.851547609385
2024,11,10,666.81,13,2024-11-10,669.851547609385
2024,11,8,668.13,13,2024-11-08,668.830515869795
2024,11,9,672.77,13,2024-11-09,668.830515869795
2024,11,10,666.81,13,2024-11-10,668.830515869795
2024,11,11,666.17,13,2024-11-11,668.830515869795
2024,11,9,672.77,13,2024-11-09,668.3635052899317
2024,11,10,666.81,13,2024-11-10,668.3635052899317
2024,11,11,666.17,13,2024-11-11,668.3635052899317
2024,11,12,675.93,13,2024-11-12,668.3635052899317
2024,11,10,666.81,13,2024-11-10,671.3011684299772
2024,11,11,666.17,13,2024-11-11,671.3011684299772
2024,11,12,675.93,13,2024-11-12,671.3011684299772
2024,11,13,680.07,13,2024-11-13,671.3011684299772
2024,11,11,666.17,13,2024-11-11,668.3070561433257
2024,11,12,675.93,13,2024-11-12,668.3070561433257
2024,11,13,680.07,13,2024-11-13,668.3070561433257
2024,11,14,681.04,13,2024-11-14,668.3070561433257
2024,11,12,675.93,13,2024-11-12,666.8823520477753
2024,11,13,680.07,13,2024-11-13,666.8823520477753
2024,11,14,681.04,13,2024-11-14,666.8823520477753
2024,11,15,684.35,13,2024-11-15,666.8823520477753
2024,11,13,680.07,13,2024-11-13,672.9141173492584
2024,11,14,681.04,13,2024-11-14,672.9141173492584
2024,11,15,684.35,13,2024-11-15,672.9141173492584
2024,11,16,685.43,13,2024-11-16,672.9141173492584
2024,11,14,681.04,13,2024-11-14,677.6847057830861
2024,11,15,684.35,13,2024-11-15,677.6847057830861
2024,11,16,685.43,13,2024-11-16,677.6847057830861
2024,11,17,679.03,13,2024-11-17,677.6847057830861
2024,11,15,684.35,13,2024-11-15,679.9215685943619
2024,11,16,685.43,13,2024-11-16,679.9215685943619
2024,11,17,679.03,13,2024-11-17,679.9215685943619
2024,11,18,681.19,13,2024-11-18,679.9215685943619
2024,11,16,685.43,13,2024-11-16,682.8738561981207
2024,11,17,679.03,13,2024-11-17,682.8738561981207
2024,11,18,681.19,13,2024-11-18,682.8738561981207
2024,11,19,681.72,13,2024-11-19,682.8738561981207
2024,11,17,679.03,13,2024-11-17,684.5779520660402
2024,11,18,681.19,13,2024-11-18,684.5779520660402
2024,11,19,681.72,13,2024-11-19,684.5779520660402
2024,11,20,681.82,13,2024-11-20,684.5779520660402
2024,11,18,681.19,13,2024-11-18,680.8793173553468
2024,11,19,681.72,13,2024-11-19,680.8793173553468
2024,11,20,681.82,13,2024-11-20,680.8793173553468
2024,11,21,682.53,13,2024-11-21,680.8793173553468
2024,11,19,681.72,13,2024-11-19,681.086439118449
2024,11,20,681.82,13,2024-11-20,681.086439118449
2024,11,21,682.53,13,2024-11-21,681.086439118449
2024,11,22,681.74,13,2024-11-22,681.086439118449
2024,11,20,681.82,13,2024-11-20,681.508813039483
2024,11,21,682.53,13,2024-11-21,681.508813039483
2024,11,22,681.74,13,2024-11-22,681.508813039483
2024,11,23,683.49,13,2024-11-23,681.508813039483
2024,11,21,682.53,13,2024-11-21,681.7162710131611
2024,11,22,681.74,13,2024-11-22,681.7162710131611
2024,11,23,683.49,13,2024-11-23,681.7162710131611
2024,11,24,680.5,13,2024-11-24,681.7162710131611
2024,11,22,681.74,13,2024-11-22,682.258757004387
2024,11,23,683.49,13,2024-11-23,682.258757004387
2024,11,24,680.5,13,2024-11-24,682.258757004387
2024,11,25,687.51,13,2024-11-25,682.258757004387
2024,11,23,683.49,13,2024-11-23,681.9129190014623
2024,11,24,680.5,13,2024-11-24,681.9129190014623
2024,11,25,687.51,13,2024-11-25,681.9129190014623
2024,11,26,691.8,13,2024-11-26,681.9129190014623
2024,11,24,680.5,13,2024-11-24,682.9643063338208
2024,11,25,687.51,13,2024-11-25,682.9643063338208
2024,11,26,691.8,13,2024-11-26,682.9643063338208
2024,11,27,695.85,13,2024-11-27,682.9643063338208
2024,11,25,687.51,13,2024-11-25,681.3214354446069
2024,11,26,691.8,13,2024-11-26,681.3214354446069
2024,11,27,695.85,13,2024-11-27,681.3214354446069
2024,11,28,690.24,13,2024-11-28,681.3214354446069
2024,11,26,691.8,13,2024-11-26,685.4471451482023
2024,11,27,695.85,13,2024-11-27,685.4471451482023
2024,11,28,690.24,13,2024-11-28,685.4471451482023
2024,11,29,688.18,13,2024-11-29,685.4471451482023
2024,11,27,695.85,13,2024-11-27,689.6823817160674
2024,11,28,690.24,13,2024-11-28,689.6823817160674
2024,11,29,688.18,13,2024-11-29,689.6823817160674
2024,11,30,684.56,13,2024-11-30,689.6823817160674
2024,11,28,690.24,13,2024-11-28,693.7941272386892
2024,11,29,688.18,13,2024-11-29,693.7941272386892
2024,11,30,684.56,13,2024-11-30,693.7941272386892
2024,12,1,676.88,13,2024-12-01,693.7941272386892
2024,11,29,688.18,13,2024-11-29,691.4247090795631
2024,11,30,684.56,13,2024-11-30,691.4247090795631
2024,12,1,676.88,13,2024-12-01,691.4247090795631
2024,12,2,682.99,13,2024-12-02,691.4247090795631
2024,11,30,684.56,13,2024-11-30,689.2615696931877
2024,12,1,676.88,13,2024-12-01,689.2615696931877
2024,12,2,682.99,13,2024-12-02,689.2615696931877
2024,12,3,683.24,13,2024-12-03,689.2615696931877
2024,12,1,676.88,13,2024-12-01,686.1271898977292
2024,12,2,682.99,13,2024-12-02,686.1271898977292
2024,12,3,683.24,13,2024-12-03,686.1271898977292
2024,12,4,682.2,13,2024-12-04,686.1271898977292
2024,12,2,682.99,13,2024-12-02,679.9623966325763
2024,12,3,683.24,13,2024-12-03,679.9623966325763
2024,12,4,682.2,13,2024-12-04,679.9623966325763
2024,12,5,685.37,13,2024-12-05,679.9623966325763
2024,12,3,683.24,13,2024-12-03,681.9807988775254
2024,12,4,682.2,13,2024-12-04,681.9807988775254
2024,12,5,685.37,13,2024-12-05,681.9807988775254
2024,12,6,687.18,13,2024-12-06,681.9807988775254
2024,12,4,682.2,13,2024-12-04,682.8202662925086
2024,12,5,685.37,13,2024-12-05,682.8202662925086
2024,12,6,687.18,13,2024-12-06,682.8202662925086
2024,12,7,690.84,13,2024-12-07,682.8202662925086
2024,12,5,685.37,13,2024-12-05,682.4067554308363
2024,12,6,687.18,13,2024-12-06,682.4067554308363
2024,12,7,690.84,13,2024-12-07,682.4067554308363
2024,12,8,683.07,13,2024-12-08,682.4067554308363
2024,12,6,687.18,13,2024-12-06,684.3822518102788
2024,12,7,690.84,13,2024-12-07,684.3822518102788
2024,12,8,683.07,13,2024-12-08,684.3822518102788
2024,12,9,686.31,13,2024-12-09,684.3822518102788
2024,12,7,690.84,13,2024-12-07,686.2474172700928
2024,12,8,683.07,13,2024-12-08,686.2474172700928
2024,12,9,686.31,13,2024-12-09,686.2474172700928
2024,12,10,688.13,13,2024-12-10,686.2474172700928
2024,12,8,683.07,13,2024-12-08,689.309139090031
2024,12,9,686.31,13,2024-12-09,689.309139090031
2024,12,10,688.13,13,2024-12-10,689.309139090031
2024,12,11,690.84,13,2024-12-11,689.309139090031
2024,12,9,686.31,13,2024-12-09,685.1497130300104
2024,12,10,688.13,13,2024-12-10,685.1497130300104
2024,12,11,690.84,13,2024-12-11,685.1497130300104
2024,12,12,689.4,13,2024-12-12,685.1497130300104
2024,12,10,688.13,13,2024-12-10,685.92323767667
2024,12,11,690.84,13,2024-12-11,685.92323767667
2024,12,12,689.4,13,2024-12-12,685.92323767667
2024,12,13,691.04,13,2024-12-13,685.92323767667
2024,12,11,690.84,13,2024-12-11,687.39441255889
2024,12,12,689.4,13,2024-12-12,687.39441255889
2024,12,13,691.04,13,2024-12-13,687.39441255889
2024,12,14,694.7,13,2024-12-14,687.39441255889
2024,12,12,689.4,13,2024-12-12,689.6914708529633
2024,12,13,691.04,13,2024-12-13,689.6914708529633
2024,12,14,694.7,13,2024-12-14,689.6914708529633
2024,12,15,692.72,13,2024-12-15,689.6914708529633
2024,12,13,691.04,13,2024-12-13,689.4971569509877
2024,12,14,694.7,13,2024-12-14,689.4971569509877
2024,12,15,692.72,13,2024-12-15,689.4971569509877
2024,12,16,695.57,13,2024-12-16,689.4971569509877
2024,12,14,694.7,13,2024-12-14,690.5257189836625
2024,12,15,692.72,13,2024-12-15,690.5257189836625
2024,12,16,695.57,13,2024-12-16,690.5257189836625
2024,12,17,696.38,13,2024-12-17,690.5257189836625
2024,12,15,692.72,13,2024-12-15,693.3085729945542
2024,12,16,695.57,13,2024-12-16,693.3085729945542
2024,12,17,696.38,13,2024-12-17,693.3085729945542
2024,12,18,698.98,13,2024-12-18,693.3085729945542
2024,12,16,695.57,13,2024-12-16,692.9161909981848
2024,12,17,696.38,13,2024-12-17,692.9161909981848
2024,12,18,698.98,13,2024-12-18,692.9161909981848
2024,12,19,698.81,13,2024-12-19,692.9161909981848
2024,12,17,696.38,13,2024-12-17,694.6853969993949
2024,12,18,698.98,13,2024-12-18,694.6853969993949
2024,12,19,698.81,13,2024-12-19,694.6853969993949
2024,12,20,699.89,13,2024-12-20,694.6853969993949
2024,12,18,698.98,13,2024-12-18,695.8151323331316
2024,12,19,698.81,13,2024-12-19,695.8151323331316
2024,12,20,699.89,13,2024-12-20,695.8151323331316
2024,12,21,696.52,13,2024-12-21,695.8151323331316
2024,12,19,698.81,13,2024-12-19,697.9250441110439
2024,12,20,699.89,13,2024-12-20,697.9250441110439
2024,12,21,696.52,13,2024-12-21,697.9250441110439
2024,12,22,702.76,13,2024-12-22,697.9250441110439
2024,12,20,699.89,13,2024-12-20,698.5150147036812
2024,12,21,696.52,13,2024-12-21,698.5150147036812
2024,12,22,702.76,13,2024-12-22,698.5150147036812
2024,12,23,708.03,13,2024-12-23,698.5150147036812
2024,12,21,696.52,13,2024-12-21,699.4316715678938
2024,12,22,702.76,13,2024-12-22,699.4316715678938
2024,12,23,708.03,13,2024-12-23,699.4316715678938
2024,12,24,701.89,13,2024-12-24,699.4316715678938
2024,12,22,702.76,13,2024-12-22,697.4905571892979
2024,12,23,708.03,13,2024-12-23,697.4905571892979
2024,12,24,701.89,13,2024-12-24,697.4905571892979
2024,12,25,705.26,13,2024-12-25,697.4905571892979
2024,12,23,708.03,13,2024-12-23,701.0035190630992
2024,12,24,701.89,13,2024-12-24,701.0035190630992
2024,12,25,705.26,13,2024-12-25,701.0035190630992
2024,12,26,706.23,13,2024-12-26,701.0035190630992
2024,12,24,701.89,13,2024-12-24,705.6878396876997
2024,12,25,705.26,13,2024-12-25,705.6878396876997
2024,12,26,706.23,13,2024-12-26,705.6878396876997
2024,12,27,699.66,13,2024-12-27,705.6878396876997
2024,12,25,705.26,13,2024-12-25,703.1559465625666
2024,12,26,706.23,13,2024-12-26,703.1559465625666
2024,12,27,699.66,13,2024-12-27,703.1559465625666
2024,12,28,691.77,13,2024-12-28,703.1559465625666
2024,12,26,706.23,13,2024-12-26,704.5586488541888
2024,12,27,699.66,13,2024-12-27,704.5586488541888
2024,12,28,691.77,13,2024-12-28,704.5586488541888
2024,12,29,694.08,13,2024-12-29,704.5586488541888
2024,12,27,699.66,13,2024-12-27,705.6728829513963
2024,12,28,691.77,13,2024-12-28,705.6728829513963
2024,12,29,694.08,13,2024-12-29,705.6728829513963
2024,12,30,699.12,13,2024-12-30,705.6728829513963
2024,12,28,691.77,13,2024-12-28,701.6642943171322
2024,12,29,694.08,13,2024-12-29,701.6642943171322
2024,12,30,699.12,13,2024-12-30,701.6642943171322
2024,12,31,708.26,13,2024-12-31,701.6642943171322
2024,12,29,694.08,13,2024-12-29,695.0680981057108
2024,12,30,699.12,13,2024-12-30,695.0680981057108
2024,12,31,708.26,13,2024-12-31,695.0680981057108
2023,10,20,654.33,14,2023-10-20,695.0680981057108
2024,12,30,699.12,13,2024-12-30,694.409366035237
2024,12,31,708.26,13,2024-12-31,694.409366035237
2023,10,20,654.33,14,2023-10-20,694.409366035237
2023,10,21,643.75,14,2023-10-21,694.409366035237
2024,12,31,708.26,13,2024-12-31,697.5497886784124
2023,10,20,654.33,14,2023-10-20,697.5497886784124
2023,10,21,643.75,14,2023-10-21,697.5497886784124
2023,10,22,641.62,14,2023-10-22,697.5497886784124
2023,10,20,654.33,14,2023-10-20,704.6899295594708
2023,10,21,643.75,14,2023-10-21,704.6899295594708
2023,10,22,641.62,14,2023-10-22,704.6899295594708
2023,10,23,649.35,14,2023-10-23,704.6899295594708
2023,10,21,643.75,14,2023-10-21,654.2764827526238
2023,10,22,641.62,14,2023-10-22,654.2764827526238
2023,10,23,649.35,14,2023-10-23,654.2764827526238
2023,10,24,644.76,14,2023-10-24,654.2764827526238
2023,10,22,641.62,14,2023-10-22,647.258827584208
2023,10,23,649.35,14,2023-10-23,647.258827584208
2023,10,24,644.76,14,2023-10-24,647.258827584208
2023,10,25,657.25,14,2023-10-25,647.258827584208
